id,relevance
71035,2.7297484166821295
71036,2.4190020848490827
71037,2.6619307567027732
71040,2.406309687800016
71041,2.3378552205219947
71042,2.681722937703421
71043,2.731458982260252
71045,2.6701970218412794
71047,2.726003682216198
71048,2.7018628831124984
71051,2.4967913391172325
71052,2.6140286284144563
71053,1.933051146976172
71054,2.5681078971265623
71055,2.2464033696751566
71057,2.3835684320536075
71058,2.651374794022713
71060,2.689245510845143
71061,2.6651486585194064
71062,2.697103912004156
71063,2.5557000110166985
71064,2.062320954705946
71068,2.3103894013222535
71070,2.6733218398927048
71071,2.5182106178876946
71072,2.014042243773338
71073,1.905184792118035
71074,1.9041998157626163
71075,2.172835921743052
71077,2.6565531487307834
71079,2.7879593738596125
71081,2.6771831971564284
71082,2.247510674381853
71084,2.4978956954269784
71085,2.419963043633047
71088,1.7188813542689343
71092,2.330762175163551
71094,2.334564917401599
71096,2.702417412535622
71098,1.7850409108764538
71099,2.196147186857015
71101,2.7520384661813906
71103,2.2347992425508294
71104,2.6592640409405393
71106,1.8965538431897082
71107,2.1797554744125693
71108,2.5282874348164333
71109,2.479236394974999
71111,2.3648425502111428
71114,2.7256144958676587
71115,2.6616544943089875
71116,2.2578690028300175
71118,2.623572511111334
71119,2.7022603650718757
71120,2.504515666982669
71121,2.5437225657025375
71124,2.260669302552688
71125,2.411057454970493
71126,2.142764948387647
71127,2.525590435700815
71129,2.1046191772099934
71130,2.2767866561563093
71131,2.1456415937099442
71132,2.509935019963995
71135,2.436419375737929
71136,2.2569105395960167
71137,2.633071024482081
71138,2.6630498476505085
71139,2.2339636529063354
71141,2.196350143364381
71142,2.8377406003996937
71144,2.486475047937047
71145,2.3242592886944706
71147,2.3103378482416543
71148,2.0722558799245365
71149,2.7801304142080143
71150,2.390381001734642
71151,2.288787375361508
71152,2.7518387932525674
71157,2.3670383863100275
71159,2.1830136517106475
71161,2.0525942391193404
71165,2.2351723691939154
71166,2.2351723691939154
71168,2.2195714222343144
71169,2.3300112902689314
71170,2.077505528436671
71172,2.4539367887888033
71173,2.079393844840315
71174,2.476201407844591
71175,2.4562034298364797
71178,2.3163410467944305
71179,2.5156048531678157
71181,1.9453154647298725
71183,1.940855696388187
71185,2.500072100167847
71187,2.6512068435995064
71189,2.407787365403165
71191,2.824315990503458
71192,2.6033797338732927
71196,2.4099175439333416
71198,2.408260044215054
71200,2.70383203772652
71203,2.768695390745389
71204,2.53161282812115
71205,2.573843689014438
71207,2.2787541120819848
71208,2.3342646983014586
71209,2.351490895194921
71211,2.68667397411449
71212,2.8267101462474398
71214,2.5927849859840584
71215,2.121187018711489
71216,2.6441697073503247
71217,2.4149119007108544
71218,2.486078810604799
71219,2.40060904273745
71221,2.606867831466813
71222,2.426407332474586
71224,2.3301222291196946
71225,2.2149186802553578
71226,2.4227105813438206
71227,2.2560194222095897
71228,2.08462135476995
71229,2.6172494383498983
71230,1.747988921354328
71232,2.4571777520031444
71233,2.178213421738344
71235,2.030001628698658
71236,2.036804471452139
71237,1.9419266892989384
71239,2.670093130609311
71240,1.9247262049526586
71241,1.9546593351068675
71242,2.1469178244845923
71243,2.1386916963066445
71244,2.0634257707826453
71247,2.4231572106615293
71249,2.143506895764898
71251,2.1187855071170896
71252,2.2624932449989106
71254,2.208672096883369
71255,2.5325818148223305
71256,1.886805862700671
71258,2.3609721969787745
71259,2.218728190834416
71260,2.067525637045278
71261,2.4504764335385185
71263,2.0820612070506703
71264,2.542502741274009
71265,2.4887129504644974
71266,2.5909117824831083
71267,2.59741165740102
71268,2.604195416717051
71270,2.0413343341027796
71271,2.345625061467677
71272,2.401700518821549
71275,2.145937620154573
71280,2.6485828973372474
71281,2.7932568336005286
71282,2.3443911679771166
71283,2.7480760347354187
71286,2.4780274191120983
71289,2.3264750450872436
71290,2.5038818722882286
71291,2.5085615078726384
71292,2.7667433503419843
71294,2.147941429760975
71296,2.142656393121838
71298,2.305999627510122
71300,2.2542917165319816
71303,2.6276832876782787
71305,2.8508935654460177
71306,2.6349422682386483
71307,2.4058023765221144
71309,1.851654846052633
71310,2.4732956885482653
71313,2.713839980014533
71315,2.3577355683618224
71317,2.713991538207904
71318,2.3568486126314694
71319,2.305929685047068
71322,2.7051326078436153
71323,2.6964030527490204
71325,1.8774937785453814
71327,2.586330257296947
71329,2.6927760105839287
71330,2.6116323948313807
71331,2.696602506578234
71333,2.4150722254844528
71335,2.475738786737475
71336,2.7582203717192857
71338,2.3822492221413585
71340,2.770046829354757
71343,2.682932863086601
71344,2.074558833548569
71345,2.0020656818558966
71348,2.1608914841648406
71351,2.255810143616088
71352,2.2284268837017462
71353,2.146639120426168
71354,2.4231709590936266
71355,2.2300906975613946
71356,2.151000546844667
71357,2.4255623776160085
71358,2.4526490564496832
71359,2.6980183476230497
71363,2.1765776079862658
71364,2.5148020317472617
71365,2.195153920898204
71366,1.824650198535356
71367,2.0344060647351196
71368,2.64763102615914
71369,2.536210058151444
71370,1.9156991766321025
71371,2.570188227542581
71374,2.1629968200324656
71375,2.324934989067682
71376,2.800997120240773
71378,2.3117843510702842
71380,2.746208218202349
71381,2.706625026245077
71382,2.6568215027068813
71383,2.3394327795362866
71384,2.306422963000987
71385,2.5599166141345506
71387,2.6454700605538903
71389,2.451057412780301
71391,2.50069266806499
71392,2.6968213076326686
71393,2.8674433024472092
71394,2.43815331866572
71395,2.519740457384269
71396,2.4328851321969323
71397,2.7781925332843262
71398,2.360332358018002
71399,2.6540384271441315
71400,2.4020884424317708
71402,1.8352235584646746
71403,2.3789041718359463
71404,2.76081320703127
71405,2.2784563649927354
71406,2.729447739387976
71409,2.613880436844657
71412,2.517301196200519
71413,2.107143864862672
71414,2.6959550166162307
71415,2.295871294560663
71416,2.2664403900053522
71418,2.663581328423724
71420,2.3620446933285075
71421,2.7954968896647903
71422,2.784078901107787
71423,2.7930195700597595
71424,2.3087491159377547
71425,2.748446786364404
71426,2.6994536591366063
71427,2.1264669229401183
71429,2.6898167403200364
71431,2.629827682778627
71432,2.8008377534848408
71434,1.925738728080169
71435,2.647892258806531
71436,2.466724979181928
71437,2.8680288096228175
71439,2.4953075147386463
71441,2.803753798342189
71442,2.7160233254301924
71443,1.8959397642745452
71445,1.9587989314209606
71447,2.3116696959539125
71448,2.3369156642687683
71450,2.566062963956024
71451,2.0544233616316427
71452,2.7211294212381305
71453,1.7474795965394823
71454,2.5777517011325055
71455,2.6865513449334175
71457,2.5774839942862786
71460,2.254612252405857
71461,2.4903827055541568
71463,2.5303174549033756
71464,2.579044095655167
71469,1.7739730065170933
71470,1.9063711591044887
71471,1.9063711591044887
71473,2.5798077074965375
71475,2.1470126462423065
71476,2.2994403261833405
71477,2.1470126462423065
71478,2.058867630372891
71479,2.6357823711121937
71481,2.6002383974760743
71482,2.650487919203438
71483,1.957237278546254
71486,2.267322705965652
71488,2.484140761062336
71489,2.799490338990459
71493,2.4364913153996794
71495,2.432452958513872
71496,2.708851832001119
71497,2.7202378553889868
71499,2.4027013471661585
71500,2.8050113847332727
71501,2.521274804069741
71502,2.5639696141620805
71503,2.681708090602313
71506,1.578038077960558
71507,2.4398850688397578
71508,2.6247348449468615
71509,2.437254080911095
71510,2.69548251123929
71511,2.423558045889724
71512,2.5530674565016476
71513,2.1057618117371164
71514,2.6564564106001636
71515,2.416744758256954
71517,2.4391900626267558
71518,2.4610964716244363
71519,2.3980756884810512
71520,1.785988938404935
71521,1.9152281757319185
71522,2.2887602347405918
71524,2.6217157994977316
71525,2.256992566208948
71526,2.4163527760548815
71527,2.467327411682935
71529,2.6133414110913793
71530,2.832009823598686
71531,2.2824886473427317
71533,2.5632968999869927
71534,2.1305781736574576
71536,2.657649282475367
71537,2.537883469938714
71538,2.069299242956807
71539,2.1652276945985163
71541,2.4555848429730163
71543,2.6061495823161764
71544,2.5877018833922043
71548,2.3836871379976077
71549,2.027040641845492
71551,2.3857017463106014
71552,2.3963667338162833
71553,2.383699022653487
71554,2.715272506276399
71556,2.5218651902841676
71558,2.3764353316292315
71559,2.391008636173988
71560,2.146340267983441
71561,2.2257224346809705
71562,2.0781409341755297
71565,2.256092758010863
71566,2.0338780194839763
71569,2.3409114713984387
71570,2.093384283501553
71571,2.3386742333725956
71573,2.534218702818089
71574,2.534218702818089
71577,2.251532990906813
71578,2.5077959390138496
71580,2.428135373679603
71581,2.184668647098229
71582,2.174149668585471
71584,2.1516832849480725
71585,2.4959970038851638
71586,2.592758539723071
71587,2.5863976353325495
71588,1.9070231737716343
71589,2.673427862601043
71592,2.2820917285826683
71596,2.705104094446436
71597,2.7211248661812206
71598,2.7211248661812206
71599,2.576687168337679
71602,2.503965556087015
71605,2.4269307609955906
71606,2.690189928999249
71607,2.244131321869927
71608,2.6964927129278187
71609,2.050298853440332
71610,2.3717735306166827
71611,2.5878262577324382
71612,2.513200367217276
71613,2.5450074855276403
71614,2.5450074855276403
71615,2.1641787595655546
71617,2.2541600969458813
71618,2.578900167671353
71619,2.6783155223945716
71620,2.7745666627303045
71621,2.5400263011845063
71622,2.4567024912739086
71623,2.5954883944513543
71626,1.8503157803329024
71627,2.441354184493765
71630,2.7094011297779224
71632,2.564025365986988
71633,2.3989262553669937
71636,2.367391092232313
71637,2.3000973202992654
71638,2.4093265280721523
71639,2.668082389627633
71640,2.6313507352769814
71641,2.8379058618253925
71642,2.1976936894907104
71643,1.845048526303816
71644,2.3938144091660174
71645,2.598001913054248
71648,2.5109675598204504
71650,2.63471535376664
71651,2.578805186090885
71653,2.6876474861656745
71654,2.6876474861656745
71655,2.71115349051936
71656,2.0998619592757346
71657,2.7270308964671526
71659,2.8150564927920945
71662,2.3170120459824837
71663,2.1998508337787945
71664,1.9619509073582324
71665,2.14830181114057
71667,2.389047270235465
71671,2.4642848892768887
71672,2.684528383970527
71674,2.7213331530786764
71682,2.740083001575239
71684,2.3050740649779726
71686,2.0670397996439323
71687,2.364800165153677
71688,2.460474658204764
71689,1.8205981119724743
71690,1.9098736361728974
71691,2.2037433807648337
71692,2.5153771403441136
71693,2.5242172443756052
71695,2.1220960321488
71696,2.6184768687169377
71698,2.6235948830747993
71699,2.571365851391859
71701,2.7982276374918738
71703,2.5152224404652297
71704,2.3472586072366814
71707,2.571577541609733
71708,2.235586325178325
71709,2.683343905995173
71711,2.3706713975455727
71712,2.81826679561854
71713,2.442791744945035
71714,2.3631186972707536
71715,2.237746753969264
71716,2.1350873811146553
71718,2.4378926319030114
71719,2.244208333009937
71720,2.5783422172235824
71721,2.4316444077446975
71723,2.5490935588569084
71724,2.53963973993958
71725,2.718178934606963
71727,2.7324374055500065
71728,2.7327835405433056
71729,2.354515603603491
71731,2.33156712597486
71732,2.683881561390422
71733,2.6273007646165074
71734,2.6809142746745263
71735,2.7099826703083996
71737,2.8181263099549994
71738,2.448123603238925
71739,2.741952933871618
71740,2.5453327380481885
71741,2.6298013012941395
71742,2.057118614258469
71743,2.326851655347791
71744,2.543560165831706
71747,2.3848044080822803
71749,2.1350965049860164
71750,2.2348899026652465
71751,2.3634656784414316
71752,2.715452761320388
71753,2.1348978976729875
71754,2.737614312501137
71755,2.213696104545553
71756,2.178607284217187
71757,2.5517855999826624
71760,2.2435464158218354
71762,2.1032975892046792
71763,2.433926792960281
71764,2.6666152370588336
71765,2.0433457208037633
71766,2.2892185861543197
71769,2.1537899467812105
71772,2.25512580434493
71774,2.585195594741869
71775,2.542756864183279
71776,2.2690128652589197
71778,2.5760390979628305
71779,2.2235975088195916
71780,2.1245719984296545
71781,2.1245719984296545
71782,1.8371100059713703
71785,2.3127783018127226
71786,2.3291183488732283
71787,2.523210814425793
71789,2.8024234172930966
71790,2.446384815691683
71792,1.682602714637437
71794,2.0164428213647114
71795,2.31092969795828
71796,2.070965613146706
71797,2.1336689255473478
71799,2.4837866414528
71801,2.5110920827842107
71803,2.019653298981263
71804,2.045118867149088
71805,2.129914570777538
71806,2.224605349826167
71808,2.251496372620372
71809,2.590238823528312
71810,2.6901593970725264
71812,2.284580541702978
71813,2.8123571487386276
71815,2.687513043123171
71820,2.766956367634428
71822,2.722905958954663
71824,2.4581086208429475
71826,2.175898897410475
71827,2.703094866395981
71828,2.660135568870776
71830,2.545943066316611
71831,2.518174396504533
71832,2.625621279936855
71833,2.7289183622526783
71834,2.42836477724409
71835,2.4959625013081754
71838,1.9270796539681192
71840,2.730753347449595
71841,2.773399939878361
71842,2.5775809336784117
71843,2.558899261606892
71846,1.9818911813554196
71847,2.3297536318995737
71848,2.144485360748997
71849,2.7764012982149646
71850,2.189710292539344
71852,2.155904671709316
71854,1.925658857327108
71855,2.6427962075195395
71856,2.1842353281454137
71857,2.7677931666650566
71858,1.889566558049644
71859,2.5318363791783547
71862,2.3107250270913027
71863,2.488756185634523
71864,2.5654481284940758
71865,2.301729808232812
71866,2.37611821235213
71867,2.8057118688846923
71868,2.7901563097149507
71871,2.5331409261566478
71874,2.742445839911533
71876,2.3844176240633015
71877,2.479839380840111
71878,2.795587805749104
71880,2.5868741094892664
71882,2.0003904961062307
71883,2.4638461902539732
71884,1.8283122479549336
71885,2.529744388744199
71887,2.026071926697839
71888,1.7546798367467387
71889,2.0133194292502616
71891,2.1477840040954783
71894,2.387514299209627
71895,2.0489590449713013
71896,2.229197702714075
71897,2.3320672670646547
71898,2.2940048799064154
71899,2.36078103960698
71901,2.1467820622416594
71902,2.561928716718903
71903,2.320221469301462
71904,2.3180911736605423
71905,2.239716615659099
71906,2.74545257071043
71908,2.4048188241049933
71909,2.4182651541639633
71910,2.445512905582911
71911,2.5100352173954685
71913,2.5633092108614024
71914,2.6238054967273077
71917,2.0723692681796497
71918,2.525244437007207
71919,2.1263487074210654
71920,2.36351346267389
71921,2.5446219080094004
71922,2.828544311555037
71924,2.38143984399754
71925,2.080289432166995
71929,2.460892690734069
71930,2.587672368932339
71931,2.252676307824468
71934,2.506137915388447
71935,2.3439308229061644
71937,2.089300557008861
71938,1.9355112858966625
71939,1.7318426386312717
71942,2.787626178809872
71946,2.4468122527565037
71947,2.404232226708164
71948,2.4280568939223865
71949,2.4809036116283982
71950,2.172893784136496
71952,2.1812405467513245
71953,2.1490514682857547
71955,2.0972201321833537
71956,2.0736780777867967
71960,2.188515074045358
71961,2.3249878189022666
71964,2.6303110593225845
71966,2.640836839665991
71968,2.706257966968334
71969,1.7714775283558069
71970,2.572969593528572
71971,2.1578693625097123
71973,2.356784963675053
71975,2.560774645440448
71976,2.208853699181328
71977,2.366808781811473
71978,2.645777627144121
71979,2.702961459079196
71980,2.0013918659896435
71981,2.702961459079196
71982,2.7916982664140275
71983,2.7977863280802415
71984,2.494754072882134
71985,2.236722678297842
71986,2.218789834881826
71987,2.3160496491492646
71989,2.216152187361464
71990,2.245093628918571
71991,2.139369444289994
71993,2.14495660045492
71995,2.5617701423154133
71996,2.510445780399341
71997,2.281121929605983
71998,2.616447682231429
72001,2.2191209653471704
72003,2.299412472491752
72005,2.421716066155524
72006,2.6173832418243554
72007,2.691943456204455
72008,2.784572945303579
72009,1.8892323996542546
72010,1.9144775714410194
72012,2.6019098148553104
72013,1.3606700382737478
72015,1.9625896298124392
72017,2.2567127665249593
72018,1.8986650873954025
72019,1.9617072326251797
72022,2.449404180165248
72023,2.7397611009290173
72024,2.29308139174602
72025,2.7412088439873252
72027,2.6500618000707195
72028,2.405578830336848
72032,2.387180104047177
72034,2.0474655351725812
72035,2.744070374624219
72038,2.275481068742651
72039,2.33884469268801
72043,2.7537171243895746
72045,2.3443127039840466
72047,2.5169549782132203
72049,2.457181684495564
72050,2.306515277976752
72052,2.1564867598068704
72056,2.510522828886474
72058,1.910574409054268
72059,1.9491318551564694
72061,2.2695246642579914
72062,2.25145151580617
72063,2.288843540854968
72065,2.3321690848550616
72066,2.2652617995406574
72067,2.261573311116479
72068,1.9662037195144546
72069,2.620668597822757
72070,2.2906914632712994
72072,2.5422302562953054
72073,2.305263727877047
72074,2.5035929406390536
72075,2.252711915624199
72076,2.165310330592961
72077,2.2410792113051086
72079,2.2956009218229605
72080,2.5034513545531207
72081,2.488944800381407
72083,2.2955816415894432
72084,2.4811098376994822
72085,2.4811098376994822
72086,2.5592863356072537
72087,2.6239390304871764
72088,2.344993073105412
72091,2.175114675073275
72092,2.4554393145593316
72093,2.6403108581147663
72096,2.399554646690926
72097,2.6822516814785
72098,2.6056464770102203
72099,2.640345859439219
72100,2.3062739516029587
72101,2.778748143527444
72103,2.779675214142999
72104,2.825859026019451
72106,2.861661421700239
72107,2.871387557287158
72108,2.5943842214135464
72109,2.0893586404072924
72110,2.5929746024038645
72111,2.228304809828965
72113,2.0231552123073095
72115,2.6957578728531817
72116,2.499824793678273
72117,2.5524198479665636
72118,2.383875168048574
72120,2.5923127046360235
72121,2.320606218637819
72122,2.4178344067175166
72124,2.1958005521110846
72125,2.008566740838342
72127,2.1080521158016374
72129,2.341899347781238
72130,2.292661293132303
72131,2.6505125807340226
72132,2.225459661294393
72133,2.6647994547633496
72134,1.9669868688003769
72137,2.688736819785101
72139,2.428943213244531
72140,2.488655028801324
72144,2.58853535301658
72146,2.506591579896724
72147,2.3077407306020135
72149,2.445113858558375
72150,1.9329037779633986
72151,2.368038033370029
72152,2.085787248459066
72155,2.3975541231262802
72156,2.459930480822121
72159,2.8232255417539998
72160,2.8076606016400567
72161,2.4795791614970173
72162,2.747338238805382
72164,2.2917781388021154
72165,2.3372185373805343
72166,2.3372185373805343
72168,2.194055880161401
72170,2.637318230792559
72173,2.622889330241201
72175,2.490861269074898
72177,2.6008426926087576
72178,2.289499557432107
72180,2.446660420887446
72181,2.6408051603684046
72184,2.7609007741365663
72186,2.6763788616958717
72188,2.6458969853336174
72190,2.0027221327571865
72191,2.227233807200855
72192,2.38063781247905
72194,2.3087825441883085
72196,2.069635307783163
72197,2.1699644544157315
72198,1.9719917035837307
72199,1.9783068043060543
72201,1.9987440248060904
72202,2.190230563636509
72203,2.287465414663357
72205,2.640782857067071
72206,2.820843706018724
72207,2.250210369003518
72208,2.3566109672467777
72211,2.7600519463109316
72214,2.0916087289602774
72215,2.300247847556124
72216,2.2063352388368385
72218,2.4670800250464597
72219,2.9088201286377457
72220,2.4877471973739693
72224,2.0905788905805154
72227,2.3715672103779446
72228,2.0894490024587413
72229,2.0894490024587413
72230,2.2704201559681914
72233,2.4685580795689344
72234,2.550250134842526
72236,2.648266958267119
72237,2.436007505991739
72238,2.508731698889124
72240,2.3070801397934964
72241,2.472028016936262
72242,2.5207371354811254
72246,1.9372313414620743
72248,2.042208583653306
72249,1.8729749169183745
72250,2.288910076613011
72251,2.810685743421256
72253,2.3514306816377064
72254,2.749551959815527
72255,2.4561472551647814
72256,2.63584165007592
72257,2.4541589196121967
72258,1.9290493770705484
72260,2.1364652751517106
72261,2.6300699013718103
72262,2.4452662548358663
72263,2.4063304583565555
72264,2.2376523444114413
72266,2.481524934909269
72269,2.0561436802801625
72271,2.218052937698814
72272,2.5781667445958765
72274,2.7011507077621095
72275,2.7856139954003587
72276,2.2914323364759697
72277,2.492819334488619
72278,2.6310688560749784
72279,2.4288772507282825
72281,2.659811250166437
72282,2.7488710442617617
72283,2.1679831778931384
72284,2.708952602543051
72285,2.132375094459217
72287,2.5539615921411922
72288,2.3694836462623172
72289,2.039332411229744
72290,2.590827698592099
72291,2.7615334996618115
72293,2.457487113892253
72295,2.785361281223522
72296,2.382274456213447
72298,2.466393198035319
72299,2.7886183165021348
72300,2.69072770758108
72301,2.668606937799248
72302,2.3663314381602896
72303,2.716825275160124
72304,2.2091615955288977
72305,2.7963490114544927
72307,2.0355968490461507
72309,2.2695694828686546
72310,2.7468271946276355
72312,2.4130915122553898
72313,2.2088347148907266
72314,2.532871540876374
72315,2.4043491767323806
72317,2.4049491400779965
72318,2.229087175859534
72319,2.218721560402182
72321,1.9634405172701825
72322,2.0305114746239465
72324,2.5269116640231917
72326,2.4163191624092977
72328,2.250789829685267
72329,2.5526707341642663
72332,2.4483795043856578
72333,2.2179229995022203
72336,1.983090194408152
72337,2.5736468835557007
72338,2.2812525693554955
72341,2.8397178549494826
72343,2.7932370601336824
72344,2.4315309728472774
72345,1.8894987980345717
72347,2.1938494483839266
72348,2.7163007350562745
72350,2.538315825902099
72351,2.8170278938103754
72352,1.981960331969972
72353,1.7740098906599082
72354,1.7150835607861685
72355,1.9277906606878228
72356,1.7928706941888475
72359,1.9219432158125689
72361,1.9567087100745586
72362,2.734867393920701
72363,1.8870886619705325
72365,2.227994422386392
72366,2.400423367159016
72368,2.752265365872844
72369,2.17946415187612
72372,2.7362555639719193
72375,1.6076626818842006
72376,2.312377532544991
72378,2.7736035086864073
72379,2.7736035086864073
72382,2.6277191735246226
72383,2.5646913729234844
72384,2.3699673304035986
72386,2.7909702516150987
72387,2.7833193255874247
72388,2.5826799231090614
72389,2.367346648239769
72391,2.0308602557007953
72394,2.5850218599829167
72395,2.510807304039163
72396,1.5513973623542794
72397,2.4074835609134855
72398,2.649342722971959
72401,2.74359360937387
72403,2.498165581599387
72404,2.740182444515308
72405,2.3905194449079743
72406,2.2533263290340364
72407,2.421623469326595
72408,2.261291951378546
72412,2.778939659510294
72413,2.4138888664464004
72414,2.219257090277867
72416,2.6975916999010416
72417,2.254412597987558
72420,2.66446595250945
72421,2.7395693194466704
72422,2.4347381026499524
72423,2.3423334616163247
72426,2.293492091175733
72427,2.312052210867442
72428,2.2401571365933672
72429,2.0704920936556297
72430,2.256535659468651
72431,2.23663153904999
72433,2.55475467063849
72434,2.556953229441596
72437,2.6254778256430162
72439,2.218971402099034
72441,2.4966120294567093
72442,2.7392938017071105
72443,2.8280851677900034
72444,2.6664951787060667
72445,2.1011007977328062
72446,2.8437176780052957
72448,2.4387039133092903
72450,1.971793020508593
72452,2.86386598154808
72453,2.7487032489937513
72454,2.6937820805449277
72457,2.071660141353954
72460,2.0336711078466143
72463,2.4472170755110763
72464,2.438231008631516
72465,2.037786213023588
72467,1.9779243913846627
72468,2.177448622375573
72469,2.4924106465268396
72470,2.6328119923424134
72472,2.5732583856216933
72473,2.7852010132951004
72474,2.5462914296449437
72475,2.3841883694815533
72478,2.115610078277363
72480,2.3293470790187683
72481,2.565286184965377
72483,2.6962002731767627
72484,2.547833817357084
72485,2.760860699705483
72486,2.662607085886774
72487,2.7013756793479566
72489,1.7169592032544598
72491,2.221529659024265
72492,2.6907373499805507
72493,2.2159337143874422
72495,2.717083296169812
72496,2.546643736152788
72497,2.204755682839199
72498,2.020842708886657
72499,2.624175852392381
72502,2.622401429102651
72503,2.2706738195103178
72504,2.4826875857450585
72506,2.45441397544571
72507,2.2577539586543716
72508,2.267582805373354
72509,2.336717191222753
72511,2.692356018133683
72512,2.6378946000591923
72513,2.698055842987868
72516,2.0190307009275807
72517,2.5196515660745797
72518,2.424682462769299
72519,2.404382896263544
72522,1.9700939228041379
72523,2.313804557211614
72524,1.9031477198392877
72526,2.464016847512697
72527,2.561165141831172
72529,2.31419094671511
72534,2.7865769700518004
72536,2.572227849854024
72539,2.735632070883127
72541,2.643018033773342
72546,2.262623994122259
72547,2.2748969226041758
72549,2.3090629659024975
72550,2.5346880556963325
72552,2.4540837427929763
72554,2.513512365404293
72555,2.341202900552887
72556,2.7580408668146235
72557,2.3518040690590993
72558,2.6693058066926048
72559,2.6774123096529614
72560,2.494265111205755
72563,2.5574858795052178
72564,2.548844209215167
72567,2.2791223268653793
72568,2.6934777210640326
72569,2.7561043159993277
72570,2.0800334768045325
72572,1.9736873953447964
72573,2.0513052343566933
72575,2.672105920765028
72576,2.7023854648399186
72578,2.390522375132372
72579,2.661481426510759
72581,2.23835415894693
72582,2.705996411945344
72584,2.7499173301349553
72585,2.1801163664941305
72587,2.5782074460870263
72588,2.5689340175417255
72589,2.24554451344772
72590,1.923053600871883
72592,1.887637753929559
72593,2.3014928651332687
72594,1.9106231802849671
72595,1.5731466355654
72596,1.9214175950597416
72597,2.254791702234652
72599,2.2463121221291424
72600,2.3318801152421864
72601,2.402315520120013
72602,2.2871429009030684
72603,2.3330610660999582
72604,2.716365959749932
72607,2.6314124247043282
72611,2.1549434653219883
72614,2.580623711838102
72615,2.745107768899531
72616,2.7464580605029156
72618,2.425367480827404
72619,2.3757903174792765
72620,2.5273516189588867
72622,2.807809813086595
72623,2.369158109056266
72625,2.697949181140466
72627,2.1208059777151163
72628,2.5385794929032928
72629,1.7782571462169239
72630,2.5175023457902985
72631,2.391488434124077
72632,2.387304268593457
72633,2.48240680768993
72634,2.3096962210784575
72638,2.7962049275321537
72639,2.579838430639862
72640,2.734623526612319
72641,2.1284245186019657
72645,1.7796101053375584
72647,2.5083757280539625
72648,2.6066845213065144
72649,1.850153498129718
72650,2.348648216954908
72652,2.348648216954908
72653,2.084613111599251
72654,2.6348065934538027
72655,2.6379946976035025
72657,2.3483832685460566
72660,2.0643534478366434
72661,2.1393257060312725
72662,2.2048289912961745
72663,2.4795117220192306
72664,2.0679605125788396
72665,2.168760530638134
72669,2.503160302279408
72670,2.492027699129985
72671,2.4188830201669647
72673,2.7305065509018034
72675,2.386748281331163
72676,2.687486172029402
72677,2.4695234002222692
72678,2.0069848337461385
72680,2.0969637719467165
72683,1.9507155650062007
72684,1.9272375271440179
72687,2.2679618902245227
72689,2.79998791966165
72690,2.3727350308725037
72691,2.1090157282612974
72692,2.364096373356121
72693,1.9142022335925657
72696,1.9325568618185047
72697,2.586848181327087
72698,2.586848181327087
72699,2.6438646672539425
72701,2.5843638740145853
72704,2.136133704040057
72705,2.7044316948585205
72706,2.7982882226370576
72707,2.658000732624595
72708,2.6490582873703743
72709,2.6889043149618597
72712,2.3821147962982616
72713,2.118429727045079
72715,1.8023147591713014
72716,2.0732197070050304
72717,2.200056068242781
72721,2.0807387896814276
72722,2.0752109223760162
72723,2.0677062894204794
72725,2.053062393935863
72726,2.484678577366901
72727,2.6889043149618597
72728,2.7239265063210087
72729,2.2606946899930476
72732,2.4458596891625937
72734,2.704338595689751
72736,2.353137177039523
72737,2.3798317510764138
72739,2.4254127013823603
72742,1.9527288275730919
72743,2.8053754773929747
72745,2.802809483117886
72747,2.5326478896880977
72748,1.9364139008567505
72750,2.0724668252930374
72754,2.141681458967178
72755,2.4216858169014865
72756,2.63830807767943
72757,2.4575517356707093
72758,2.6766829924026694
72760,2.246952282371342
72761,2.501932270410016
72762,2.613981831259376
72765,2.757496927320154
72767,2.332876142449181
72770,2.1725513967822927
72772,2.1606315763543398
72773,2.049412468241575
72776,2.764578949673011
72778,2.2994905933215826
72779,2.1444682423893155
72783,2.007003023176917
72784,2.593763135679847
72785,2.772347986301709
72786,2.4108282751565504
72787,2.7546141375856603
72788,2.7277025183883437
72791,2.6967953726767986
72793,2.820124941427744
72796,2.605770962153388
72797,2.5736088226000544
72798,2.465349988738542
72800,2.3973135010086892
72801,2.494890035347073
72803,2.085767798308114
72807,2.3321709539553974
72809,2.337552679283464
72810,2.427907889172736
72811,2.418258366124437
72812,2.5510116868840753
72814,2.359722711119375
72815,2.1657996795993135
72816,2.174765425725872
72817,2.559081115373147
72818,2.7968223960370446
72819,2.2745948714247635
72821,2.4119636768647146
72822,2.4775150710028315
72824,2.3260228295100887
72825,2.670525352530381
72826,1.9936641637698864
72827,2.298869265049774
72829,1.974392044770609
72830,1.8967384434302657
72836,2.3105338690622372
72840,2.822262453205271
72841,2.5530804686514097
72843,1.7354854134133473
72844,2.3894830188063487
72846,2.7783367582597838
72847,2.121825960833444
72849,2.543016197357661
72850,2.4735730998803076
72851,2.72294759959871
72852,2.5982568072062078
72853,2.6896862310851635
72855,2.2713111571371605
72856,2.7937711642955794
72857,2.786765971568943
72858,2.399984071701964
72860,2.7595697239333794
72863,2.1699048799897533
72864,2.699763545234297
72865,2.625099475349761
72866,2.0714358415941727
72868,2.284494688453622
72869,2.6682577344740857
72870,2.7956127459912246
