id,relevance
79099,2.6231071963684403
79100,2.7690793094976334
79101,2.6762335042926146
79102,2.5865588402095754
79104,2.746412968468393
79105,2.685653814830377
79106,2.5634236724407304
79107,2.5865588402095754
79110,2.685653814830377
79112,2.36505960811029
79113,2.6231071963684403
79116,2.4845891692194484
79117,2.1559750324314964
79118,2.326185556883032
79119,2.5187628766966013
79121,2.222053024064899
79122,2.6231071963684403
79123,2.3076354445460425
79124,2.1491307611461514
79126,2.4806188320238656
79128,2.36505960811029
79129,2.7403248855133326
79130,2.7237869618995525
79132,2.222053024064899
79133,2.36505960811029
79134,2.326185556883032
79139,2.1559750324314964
79140,2.6231071963684403
79141,2.3076354445460425
79142,2.685653814830377
79146,2.1120497294631457
79148,2.0911424914799217
79150,2.685653814830377
79151,1.9220541062940408
79152,1.9653681788524993
79153,2.0316686123813366
79156,1.9653681788524993
79157,2.7546987447625906
79158,2.4806188320238656
79159,2.685653814830377
79160,2.685653814830377
79161,2.7690793094976334
79163,2.3076354445460425
79164,2.7690793094976334
79166,2.4149676431787666
79167,2.685653814830377
79168,2.7690793094976334
79172,2.7690793094976334
79174,2.6231071963684403
79175,2.36505960811029
79179,2.4845891692194484
79180,2.4845891692194484
79184,2.5187628766966013
79186,2.7690793094976334
79188,2.393329649680954
79189,2.7279317784769264
79190,2.375896045876574
79191,2.1491307611461514
79193,2.326185556883032
79194,2.2950099504574335
79195,2.241510507301237
79196,2.1120497294631457
79198,2.7690793094976334
79201,2.4806188320238656
79202,1.8783260612327086
79203,2.5187628766966013
79205,2.4845891692194484
79206,2.326185556883032
79207,2.4845891692194484
79212,2.7403248855133326
79214,2.3076354445460425
79215,2.6231071963684403
79217,2.685653814830377
79218,2.7690793094976334
79219,2.4806188320238656
79220,2.685653814830377
79221,2.2114199871343976
79222,2.2114199871343976
79223,2.2114199871343976
79226,2.685653814830377
79228,2.36505960811029
79230,2.2114199871343976
79231,2.478022037181595
79232,2.7690793094976334
79233,2.241510507301237
79235,2.685653814830377
79236,2.685653814830377
79237,2.393329649680954
79238,2.7690793094976334
79239,2.0802079565117007
79241,1.8783260612327086
79242,2.5187628766966013
79244,2.5187628766966013
79245,2.5187628766966013
79247,2.4061708625148013
79248,2.2114199871343976
79251,2.36505960811029
79254,2.36505960811029
79255,2.181880400351174
79257,2.4149676431787666
79258,2.36505960811029
79259,2.685653814830377
79261,2.2217024652372093
79262,2.685653814830377
79264,2.5865588402095754
79265,2.7690793094976334
79266,2.408639777549174
79267,2.7546987447625906
79268,2.6231071963684403
79269,2.3076354445460425
79270,2.36505960811029
79271,2.181880400351174
79273,2.5187628766966013
79274,2.36505960811029
79275,2.1491307611461514
79278,2.7279317784769264
79279,2.7690793094976334
79280,2.36505960811029
79281,2.7690793094976334
79282,2.6231071963684403
79285,2.685653814830377
79286,2.1511279399907046
79287,2.326185556883032
79290,1.9309027572160748
79291,1.8783260612327086
79293,2.36505960811029
79294,2.7546987447625906
79295,2.7546987447625906
79297,2.36505960811029
79298,2.6231071963684403
79299,2.7403248855133326
79300,2.544200113433744
79301,2.5634236724407304
79302,2.4845891692194484
79305,2.36505960811029
79306,2.36505960811029
79309,2.691734265771718
79310,2.4845891692194484
79311,2.222053024064899
79312,2.1679994978382218
79314,2.685653814830377
79315,2.685653814830377
79319,2.4806188320238656
79320,2.7403248855133326
79322,2.222053024064899
79324,2.7690793094976334
79325,2.36505960811029
79329,2.1644035848188286
79332,2.0316686123813366
79333,2.4845891692194484
79335,2.4806188320238656
79336,2.7690793094976334
79337,2.36505960811029
79338,2.440093661109907
79339,2.4806188320238656
79340,2.544200113433744
79342,2.6231071963684403
79343,2.6231071963684403
79344,2.3076354445460425
79345,2.326185556883032
79347,1.9309027572160748
79350,2.0316686123813366
79353,2.655551571074501
79354,2.393329649680954
79355,1.9309027572160748
79356,2.36505960811029
79358,2.691734265771718
79360,2.486930727569963
79361,2.3076354445460425
79363,2.7690793094976334
79366,2.4149676431787666
79367,2.685653814830377
79368,2.6231071963684403
79369,2.7546987447625906
79370,2.7690793094976334
79371,2.408639777549174
79372,2.181880400351174
79373,2.685653814830377
79376,2.4845891692194484
79378,2.685653814830377
79380,1.9309027572160748
79382,2.1120497294631457
79383,2.0316686123813366
79384,2.36505960811029
79385,2.1491307611461514
79387,2.375896045876574
79388,2.7690793094976334
79389,1.8783260612327086
79390,2.222053024064899
79391,1.8783260612327086
79392,2.3076354445460425
79393,2.4845891692194484
79394,2.36505960811029
79395,2.156396615058637
79396,2.685653814830377
79400,2.4845891692194484
79401,2.4149676431787666
79402,2.326185556883032
79403,2.4806188320238656
79404,2.5187628766966013
79405,2.011539008540929
79406,2.222053024064899
79407,2.685653814830377
79410,2.5187628766966013
79411,2.694802534058554
79413,2.685653814830377
79414,2.6231071963684403
79415,2.4845891692194484
79416,2.685653814830377
79417,2.685653814830377
79421,2.4845891692194484
79422,2.5187628766966013
79424,2.7403248855133326
79427,2.5865588402095754
79428,2.6762335042926146
79429,2.685653814830377
79430,2.5634236724407304
79432,2.7546987447625906
79435,2.0316686123813366
79436,2.0316686123813366
79437,2.0316686123813366
79440,2.4806188320238656
79441,2.3076354445460425
79442,2.7546987447625906
79446,2.222053024064899
79447,2.685653814830377
79448,2.4806188320238656
79449,2.5187628766966013
79451,2.685653814830377
79454,2.36505960811029
79455,1.9413732337196266
79458,2.1559750324314964
79459,2.4845891692194484
79460,2.36505960811029
79463,2.36505960811029
79464,2.5187628766966013
79466,2.685653814830377
79467,2.281834745566141
79468,2.5865588402095754
79469,2.4845891692194484
79470,2.36505960811029
79472,2.440093661109907
79475,2.281834745566141
79476,2.1900197928425733
79477,2.222053024064899
79478,2.5865588402095754
79479,2.36505960811029
79480,2.5865588402095754
79481,2.1900197928425733
79482,2.4806188320238656
79483,2.7690793094976334
79484,2.4845891692194484
79485,2.281834745566141
79486,2.4827311617927754
79487,2.4149676431787666
79488,2.2217024652372093
79489,2.181880400351174
79494,2.5187628766966013
79495,2.4845891692194484
79497,2.685653814830377
79498,2.4149676431787666
79504,2.222053024064899
79509,2.4149676431787666
79510,2.685653814830377
79512,2.7690793094976334
79514,2.4845891692194484
79515,2.4845891692194484
79516,2.685653814830377
79517,2.685653814830377
79518,2.685653814830377
79519,2.181880400351174
79521,2.2950099504574335
79522,2.241510507301237
79523,2.4495868548610646
79525,2.1559750324314964
79527,2.685653814830377
79529,2.5187628766966013
79530,1.9342364746381666
79531,2.4495868548610646
79533,2.7546987447625906
79534,2.5865588402095754
79536,2.5187628766966013
79537,2.1491307611461514
79539,2.36505960811029
79540,2.685653814830377
79541,2.065430135778897
79543,2.4149676431787666
79544,2.1120497294631457
79546,2.1559750324314964
79547,2.393329649680954
79548,2.5634236724407304
79550,2.181880400351174
79553,2.393329649680954
79554,2.281834745566141
79556,2.392974766848034
79557,2.36505960811029
79558,2.6231071963684403
79559,2.3914367208694345
79562,2.4806188320238656
79563,2.36505960811029
79565,2.222053024064899
79568,2.4832421353199163
79569,2.408639777549174
79570,2.5634236724407304
79572,2.3076354445460425
79573,2.7546987447625906
79574,2.375896045876574
79575,2.281834745566141
79576,2.393329649680954
79577,2.393329649680954
79579,2.241510507301237
79582,2.222053024064899
79584,2.114656174168946
79585,2.222053024064899
79586,2.7690793094976334
79587,2.36505960811029
79588,2.685653814830377
79590,2.1765268521011274
79591,2.2950099504574335
79592,2.36505960811029
79594,2.36505960811029
79595,2.544200113433744
79596,2.5865588402095754
79597,2.685653814830377
79598,2.4845891692194484
79599,2.544200113433744
79601,1.8783260612327086
79602,2.5865588402095754
79603,2.011539008540929
79604,2.5865588402095754
79607,2.5187628766966013
79608,2.326185556883032
79609,2.2217024652372093
79611,2.4149676431787666
79612,2.36505960811029
79613,2.7546987447625906
79615,2.5187628766966013
79616,2.4806188320238656
79617,2.685653814830377
79619,2.2950099504574335
79622,2.5187628766966013
79623,1.9309027572160748
79625,2.1765268521011274
79626,2.0316686123813366
79628,2.7403248855133326
79629,2.544200113433744
79630,2.5865588402095754
79631,2.7279317784769264
79634,2.7546987447625906
79635,2.1511279399907046
79636,2.1511279399907046
79637,1.8783260612327086
79638,2.36505960811029
79639,2.36505960811029
79640,2.685653814830377
79642,2.7237869618995525
79644,2.36505960811029
79645,2.1491307611461514
79647,2.685653814830377
79648,2.685653814830377
79653,2.685653814830377
79654,2.4845891692194484
79656,2.685653814830377
79657,2.181880400351174
79658,2.3509110208313047
79659,2.1559750324314964
79661,2.685653814830377
79662,2.36505960811029
79663,2.685653814830377
79664,2.5187628766966013
79668,2.685653814830377
79669,2.181880400351174
79670,2.181880400351174
79672,2.1559750324314964
79674,2.326185556883032
79676,2.5976115365823578
79677,2.7690793094976334
79678,2.36505960811029
79679,2.4149676431787666
79680,2.4149676431787666
79683,2.4149676431787666
79684,2.4845891692194484
79685,2.7403248855133326
79686,2.36505960811029
79687,2.4217278665107593
79688,1.9653681788524993
79690,2.326185556883032
79691,2.36505960811029
79692,2.149779429070251
79695,2.326185556883032
79696,2.4845891692194484
79697,2.7690793094976334
79698,2.7690793094976334
79699,2.36505960811029
79700,2.685653814830377
79703,1.8783260612327086
79704,2.0316686123813366
79706,2.486930727569963
79707,2.7690793094976334
79710,2.6231071963684403
79711,2.7546987447625906
79712,2.685653814830377
79713,2.685653814830377
79714,2.222053024064899
79715,2.0316686123813366
79716,2.0316686123813366
79717,2.392974766848034
79719,2.685653814830377
79720,2.326185556883032
79721,2.685653814830377
79722,2.07489192853658
79724,2.4495868548610646
79726,2.4845891692194484
79727,1.8783260612327086
79728,2.685653814830377
79729,2.36505960811029
79730,2.3076354445460425
79733,2.685653814830377
79734,2.7690793094976334
79735,2.1490956825375442
79736,2.4845891692194484
79742,2.685653814830377
79744,2.36505960811029
79746,2.685653814830377
79747,2.4314158524131098
79750,2.4495868548610646
79751,2.7403248855133326
79752,2.440093661109907
79754,2.6231071963684403
79755,2.1765268521011274
79756,2.5187628766966013
79757,1.8783260612327086
79758,2.685653814830377
79759,2.685653814830377
79761,2.7690793094976334
79762,2.4845891692194484
79764,2.685653814830377
79767,2.7690793094976334
79768,2.181880400351174
79769,2.685653814830377
79770,2.36505960811029
79771,2.7279317784769264
79773,1.8783260612327086
79775,2.36505960811029
79776,2.222053024064899
79778,2.685653814830377
79780,2.149779429070251
79781,2.0316686123813366
79782,2.222053024064899
79783,2.4845891692194484
79785,2.0316686123813366
79786,2.2114199871343976
79787,2.1511279399907046
79788,2.4806188320238656
79789,2.408639777549174
79790,2.685653814830377
79791,2.7690793094976334
79792,2.149779429070251
79795,2.744581141806741
79796,2.685653814830377
79798,2.4845891692194484
79799,2.4806188320238656
79800,1.8783260612327086
79801,2.181880400351174
79803,2.4806188320238656
79804,2.36505960811029
79805,1.9309027572160748
79806,2.4806188320238656
79807,2.36505960811029
79808,2.685653814830377
79809,2.36505960811029
79813,2.744581141806741
79814,2.685653814830377
79822,2.744581141806741
79825,2.181880400351174
79826,2.685653814830377
79828,2.2114199871343976
79829,2.746412968468393
79831,2.5187628766966013
79834,2.1559750324314964
79836,2.222053024064899
79838,2.222053024064899
79839,2.4845891692194484
79840,2.255650348949472
79841,2.2950099504574335
79842,2.36505960811029
79843,2.36505960811029
79845,2.4845891692194484
79846,2.758961706541784
79847,2.5865588402095754
79850,2.685653814830377
79852,2.3076354445460425
79853,2.1491307611461514
79854,2.36505960811029
79855,2.241510507301237
79856,2.4495868548610646
79858,2.3047759927382816
79861,2.0316686123813366
79863,2.4845891692194484
79864,2.4845891692194484
79865,2.4806188320238656
79866,2.5187628766966013
79868,2.717814175521077
79869,2.1559750324314964
79872,2.5634236724407304
79873,2.5187628766966013
79874,2.685653814830377
79875,2.181880400351174
79878,2.149779429070251
79879,2.181880400351174
79880,2.393329649680954
79881,2.0316686123813366
79883,2.758961706541784
79885,2.6231071963684403
79886,2.6231071963684403
79889,1.8783260612327086
79892,2.685653814830377
79893,2.4845891692194484
79894,2.685653814830377
79896,2.4806188320238656
79897,1.8783260612327086
79900,2.4806188320238656
79901,2.5187628766966013
79903,2.5187628766966013
79904,2.4314158524131098
79905,2.4149676431787666
79908,2.4806188320238656
79911,2.392974766848034
79912,2.6982004394658428
79913,2.685653814830377
79917,2.4806188320238656
79918,1.9653681788524993
79919,2.4845891692194484
79920,1.9653681788524993
79921,2.5187628766966013
79922,2.0911424914799217
79924,2.4845891692194484
79925,2.4845891692194484
79927,2.222053024064899
79930,2.0316686123813366
79931,2.326185556883032
79933,2.5187628766966013
79934,2.0274150922055663
79935,2.685653814830377
79937,2.2820649540243765
79938,2.1120497294631457
79940,2.1511279399907046
79942,2.4845891692194484
79943,2.685653814830377
79944,2.5865588402095754
79945,2.7403248855133326
79946,2.758961706541784
79948,2.5187628766966013
79949,2.1559750324314964
79950,2.36505960811029
79951,2.685653814830377
79952,2.181880400351174
79954,2.4149676431787666
79955,1.8783260612327086
79956,2.4149676431787666
79957,2.758961706541784
79958,2.5187628766966013
79959,2.36505960811029
79960,2.36505960811029
79964,2.181880400351174
79965,2.758961706541784
79966,1.9653681788524993
79967,2.36505960811029
79968,2.393329649680954
79969,2.7237869618995525
79970,2.1765268521011274
79972,2.685653814830377
79973,1.8783260612327086
79974,2.4845891692194484
79976,2.4149676431787666
79979,2.36505960811029
79980,1.9220541062940408
79981,2.5217083933284097
79982,2.4845891692194484
79986,1.8783260612327086
79987,2.758961706541784
79988,2.685653814830377
79989,1.8783260612327086
79990,2.1559750324314964
79991,2.326185556883032
79992,2.07489192853658
79993,2.685653814830377
79994,2.5865588402095754
79995,2.326185556883032
79996,2.36505960811029
79998,2.5187628766966013
80000,2.4806188320238656
80002,2.758961706541784
80005,2.326185556883032
80010,2.36505960811029
80011,2.4845891692194484
80012,2.2820649540243765
80014,2.4845891692194484
80015,2.4845891692194484
80016,2.685653814830377
80017,2.36505960811029
80018,2.685653814830377
80020,2.5285763747425314
80021,2.36505960811029
80022,2.222053024064899
80023,2.4806188320238656
80025,1.9309027572160748
80026,2.2217024652372093
80028,2.4845891692194484
80029,2.36505960811029
80030,1.98808596375209
80031,2.685653814830377
80033,2.685653814830377
80036,2.7403248855133326
80037,2.4845891692194484
80038,2.326185556883032
80042,1.8783260612327086
80046,2.1559750324314964
80047,2.4845891692194484
80050,2.4845891692194484
80052,1.8783260612327086
80053,2.4845891692194484
80054,2.3953159730406655
80055,2.5026620624840077
80056,2.0316686123813366
80057,2.5187628766966013
80058,2.2305510510412256
80059,2.326185556883032
80060,2.301484881188468
80061,2.6231071963684403
80062,2.7658328956324842
80063,2.744581141806741
80066,2.434387570342858
80068,2.759744812677424
80069,2.758961706541784
80070,2.685653814830377
80072,2.2013003275152654
80075,2.685653814830377
80078,2.395004376064055
80079,2.685653814830377
80080,2.5026620624840077
80081,2.5079331133665916
80082,2.685653814830377
80083,2.2013003275152654
80084,2.326185556883032
80086,2.7658328956324842
80087,2.758961706541784
80088,2.36505960811029
80090,2.685653814830377
80091,2.685653814830377
80092,2.4845891692194484
80093,1.8783260612327086
80094,2.1871973204065482
80095,2.5187628766966013
80096,2.324195919902373
80098,2.1889690790120806
80099,2.1120497294631457
80100,2.6829584718627264
80101,2.2013003275152654
80102,2.1685156097016356
80103,2.4495868548610646
80105,2.168550688310243
80106,2.758961706541784
80107,2.392974766848034
80108,2.1765268521011274
80110,2.685653814830377
80112,2.36505960811029
80115,2.4845891692194484
80116,2.685653814830377
80117,2.4806188320238656
80118,2.758961706541784
80119,2.3505570218282346
80121,2.326185556883032
80123,2.4845891692194484
80124,2.1685156097016356
80125,2.2013003275152654
80127,2.36505960811029
80128,2.272779740887692
80129,2.450835779577201
80131,2.4845891692194484
80133,2.685653814830377
80134,2.1871973204065482
80135,2.1149237254119004
80137,2.4280597047132653
80138,2.6231071963684403
80139,2.314429877621525
80141,2.4806188320238656
80142,2.36505960811029
80143,2.4845891692194484
80144,2.0283815766338984
80145,2.1225482358916565
80146,2.3012546727302325
80147,2.36505960811029
80148,2.0468350193696576
80149,2.2013003275152654
80150,2.4495868548610646
80151,2.450835779577201
80152,2.2609304344653283
80156,2.326185556883032
80158,2.685653814830377
80159,1.8783260612327086
80160,2.685653814830377
80161,2.168550688310243
80162,2.2609304344653283
80163,2.5865588402095754
80165,2.168550688310243
80168,2.1871973204065482
80169,2.4845891692194484
80173,2.395004376064055
80174,2.5187628766966013
80175,2.5187628766966013
80176,2.3012546727302325
80177,2.6231071963684403
80178,2.5634236724407304
80179,2.758961706541784
80180,2.1356921634964454
80181,2.0896692645411625
80182,2.1559750324314964
80183,2.5187628766966013
80184,2.4845891692194484
80185,2.176564283476047
80186,2.059456152042321
80188,2.1871973204065482
80191,2.2013003275152654
80193,2.272779740887692
80194,2.059456152042321
80195,2.4845891692194484
80196,2.36505960811029
80197,2.685653814830377
80198,2.36505960811029
80200,2.685653814830377
80201,2.758961706541784
80202,2.4845891692194484
80203,2.743206889063644
80204,2.450835779577201
80205,2.685653814830377
80207,2.2013003275152654
80211,2.685653814830377
80212,2.1340761013330374
80213,2.4806188320238656
80215,2.36505960811029
80216,2.2013003275152654
80217,2.1889690790120806
80218,2.5253396080718638
80219,2.6231071963684403
80220,2.1409608385643777
80221,2.393329649680954
80222,2.272779740887692
80224,2.393329649680954
80225,2.685653814830377
80230,2.36505960811029
80231,2.4806188320238656
80232,2.4910971942782787
80233,2.497441964345686
80234,2.7142224612226453
80235,2.272779740887692
80236,2.36505960811029
80237,2.392974766848034
80238,2.6829584718627264
80240,2.393329649680954
80241,2.2013003275152654
80242,2.272779740887692
80244,2.4845891692194484
80245,2.272779740887692
80246,2.758961706541784
80247,2.1149237254119004
80248,2.434387570342858
80249,2.360460269382315
80250,2.685653814830377
80252,2.1559750324314964
80254,2.0468350193696576
80256,2.434387570342858
80257,2.497441964345686
80260,2.685653814830377
80261,2.326185556883032
80262,2.5187628766966013
80263,2.272779740887692
80266,2.6231071963684403
80269,2.5187628766966013
80270,2.758961706541784
80271,2.4845891692194484
80272,2.685653814830377
80273,2.4806188320238656
80274,1.8783260612327086
80275,2.36505960811029
80276,2.059456152042321
80277,2.36505960811029
80278,2.36505960811029
80279,2.685653814830377
80281,2.056286787821571
80282,2.177237045419208
80283,2.7356815305813664
80284,2.177237045419208
80285,2.685653814830377
80286,2.7356815305813664
80287,2.3363969872862573
80289,2.685653814830377
80290,2.6231071963684403
80291,2.6829584718627264
80292,2.4845891692194484
80293,2.164905796916023
80295,2.004318294537841
80297,2.4103242882468003
80298,2.758961706541784
80299,2.36505960811029
80300,2.1120497294631457
80303,2.326185556883032
80304,2.685653814830377
80306,2.326185556883032
80308,2.685653814830377
80309,2.4806188320238656
80312,2.685653814830377
80315,2.685653814830377
80317,2.4103242882468003
80318,2.177237045419208
80319,2.272779740887692
80321,2.326185556883032
80323,2.2903665955254673
80324,2.744581141806741
80326,2.4495868548610646
80328,2.5187628766966013
80329,2.2903665955254673
80331,2.36505960811029
80333,2.685653814830377
80335,2.272779740887692
80336,2.4039964226172077
80337,2.3429203195498913
80338,2.685653814830377
80339,2.36505960811029
80341,2.744581141806741
80342,2.36505960811029
80343,2.393329649680954
80345,2.5865588402095754
80346,2.685653814830377
80348,2.36505960811029
80349,2.4103242882468003
80350,2.685653814830377
80352,2.685653814830377
80355,2.1871973204065482
80356,2.0699213694834704
80357,2.0260253802850725
80358,2.4845891692194484
80360,2.4495868548610646
80361,2.017128505177336
80365,2.4039964226172077
80366,2.4845891692194484
80367,2.4103242882468003
80368,2.758961706541784
80371,1.8726828291364446
80372,2.0353928699462633
80373,2.4845891692194484
80375,2.4733786822496286
80378,2.758961706541784
80382,2.7417696135364267
80385,2.4845891692194484
80386,1.8726828291364446
80387,1.8726828291364446
80391,2.5187628766966013
80392,2.685653814830377
80394,2.758961706541784
80395,2.685653814830377
80398,2.5865588402095754
80399,2.685653814830377
80400,2.5865588402095754
80401,2.685653814830377
80402,2.758961706541784
80404,2.4103242882468003
80405,2.4267724974811435
80407,2.685653814830377
80408,2.4845891692194484
80409,2.3709410939679976
80410,2.36505960811029
80411,2.177237045419208
80412,2.685653814830377
80413,2.36505960811029
80414,2.6231071963684403
80415,2.36505960811029
80416,2.36505960811029
80417,2.5865588402095754
80418,2.217059110305243
80420,2.4806188320238656
80421,2.4845891692194484
80422,2.326493739732177
80424,2.4806188320238656
80425,2.36505960811029
80426,2.36505960811029
80427,2.4845891692194484
80428,1.8890941839515856
80429,2.36505960811029
80430,2.2903665955254673
80431,2.2774215990924103
80432,2.4845891692194484
80434,2.36505960811029
80437,2.36505960811029
80438,2.5865588402095754
80440,2.6231071963684403
80441,2.6231071963684403
80442,2.685653814830377
80443,2.4806188320238656
80444,2.685653814830377
80445,2.685653814830377
80447,2.4845891692194484
80448,1.8862100765372247
80451,2.3363969872862573
80452,2.685653814830377
80453,2.5187628766966013
80454,2.5187628766966013
80455,2.4103242882468003
80457,2.4845891692194484
80458,2.0260253802850725
80459,2.4845891692194484
80460,1.9252595251198108
80462,2.144487406214185
80463,2.1708836200048633
80464,1.8726828291364446
80465,2.0260253802850725
80466,2.758961706541784
80468,2.217059110305243
80469,2.277191390634175
80470,2.4845891692194484
80471,2.177237045419208
80472,2.685653814830377
80473,2.144487406214185
80474,2.4845891692194484
80475,2.065605982445105
80476,2.176564283476047
80477,2.2368671523692707
80478,2.36505960811029
80479,2.685653814830377
80480,2.6231071963684403
80481,2.4806188320238656
80483,2.685653814830377
80485,2.539556758501778
80486,2.5865588402095754
80487,2.4495868548610646
80488,2.5865588402095754
80489,2.163487341139448
80491,2.538755702596167
80492,2.217059110305243
80493,2.758961706541784
80495,2.758961706541784
80496,2.744581141806741
80497,2.758961706541784
80498,2.36505960811029
80499,2.36505960811029
80501,2.272779740887692
80505,2.185376437910607
80507,2.685653814830377
80508,2.4845891692194484
80509,2.5187628766966013
80511,2.6231071963684403
80514,2.326185556883032
80515,2.144487406214185
80517,2.5865588402095754
80518,2.685653814830377
80519,2.5865588402095754
80521,2.1871973204065482
80522,2.4495868548610646
80523,2.4354503061779407
80524,2.163487341139448
80525,2.3709410939679976
80526,2.0260253802850725
80528,2.1503318003352323
80529,2.1708836200048633
80530,1.9252595251198108
80531,2.36505960811029
80532,2.758961706541784
80533,1.8726828291364446
80536,2.758961706541784
80541,2.758961706541784
80545,2.36505960811029
80546,2.217059110305243
80547,2.758961706541784
80548,2.758961706541784
80549,2.538755702596167
80550,1.8726828291364446
80553,2.5865588402095754
80554,2.685653814830377
80555,1.8726828291364446
80556,1.8726828291364446
80557,2.5187628766966013
80558,2.177237045419208
80559,2.539556758501778
80560,2.758961706541784
80562,2.2903665955254673
80564,2.5187628766966013
80566,2.326185556883032
80569,2.36505960811029
80571,2.6829584718627264
80572,2.272779740887692
80573,2.6231071963684403
80574,2.4845891692194484
80575,2.685653814830377
80576,2.3867933659374683
80577,2.538755702596167
80581,2.685653814830377
80582,2.4806188320238656
80586,2.6312601976784147
80587,2.36505960811029
80588,2.36505960811029
80590,2.758961706541784
80593,2.4806188320238656
80594,2.177237045419208
80597,2.277191390634175
80598,2.758961706541784
80601,2.47859878038795
80602,2.6829584718627264
80603,2.685653814830377
80604,2.393329649680954
80605,2.685653814830377
80606,2.6231071963684403
80607,2.36505960811029
80609,2.5490485227717525
80611,2.277191390634175
80612,2.217059110305243
80614,2.217059110305243
80617,2.36505960811029
80620,2.6231071963684403
80621,2.177237045419208
80623,2.685653814830377
80624,2.685653814830377
80626,2.5865588402095754
80627,2.5865588402095754
80629,2.277191390634175
80630,2.4039964226172077
80632,2.76517444129715
80634,2.4845891692194484
80637,2.272779740887692
80638,2.4806188320238656
80639,2.177237045419208
80640,2.6987338754501047
80641,2.750793876562107
80642,2.2834202555210763
80643,2.272779740887692
80644,2.36505960811029
80646,2.36505960811029
80647,2.76517444129715
80648,2.76517444129715
80649,2.36505960811029
80650,2.76517444129715
80651,2.111628881400388
80652,2.36505960811029
80653,2.685653814830377
80655,2.5865588402095754
80656,1.8726828291364446
80658,2.36505960811029
80659,2.11001281923698
80660,2.4103242882468003
80662,2.6901591791265878
80664,2.111628881400388
80667,2.242151429776529
80668,2.750793876562107
80669,2.177237045419208
80670,2.1871973204065482
80671,2.2903665955254673
80672,2.36505960811029
80673,2.2774215990924103
80674,2.272779740887692
80675,2.4039964226172077
80676,2.5865588402095754
80677,1.8726828291364446
80679,2.4039964226172077
80681,2.272779740887692
80682,2.685653814830377
80685,2.1871973204065482
80688,2.750793876562107
80690,2.685653814830377
80691,2.4845891692194484
80692,2.685653814830377
80693,2.4103242882468003
80694,2.76517444129715
80695,2.36505960811029
80697,2.76517444129715
80698,2.685653814830377
80699,2.5187628766966013
80705,2.4845891692194484
80707,2.7356815305813664
80709,2.36505960811029
80710,2.36505960811029
80712,2.392974766848034
80714,1.8726828291364446
80715,2.177237045419208
80716,2.4806188320238656
80721,2.4845891692194484
80722,2.36505960811029
80723,2.76517444129715
80724,2.685653814830377
80726,2.4806188320238656
80727,2.3663274555013225
80729,2.6987338754501047
80731,2.2051765960140184
80734,2.36505960811029
80735,2.3663274555013225
80737,2.2051765960140184
80740,2.685653814830377
80742,2.3867933659374683
80743,2.685653814830377
80744,2.326185556883032
80746,2.3663274555013225
80747,2.685653814830377
80748,2.6231071963684403
80749,2.36505960811029
80750,2.6231071963684403
80753,2.36505960811029
80754,2.326185556883032
80755,2.36505960811029
80758,2.177237045419208
80759,2.685653814830377
80761,2.685653814830377
80763,2.685653814830377
80764,2.4845891692194484
80766,2.2051765960140184
80768,2.6987338754501047
80769,2.4103242882468003
80771,2.4845891692194484
80772,2.6231071963684403
80773,2.750793876562107
80776,2.731020647047411
80777,2.685653814830377
80779,2.685653814830377
80780,2.0260253802850725
80782,2.392974766848034
80784,2.7356815305813664
80785,2.177237045419208
80788,2.2701119980896776
80789,2.4806188320238656
80793,2.1503318003352323
80795,2.36505960811029
80801,2.5865588402095754
80804,2.685653814830377
80805,2.326185556883032
80806,2.685653814830377
80807,2.4845891692194484
80808,2.0260253802850725
80809,2.017128505177336
80810,2.750793876562107
80811,2.36505960811029
80812,2.7356815305813664
80813,2.685653814830377
80815,2.4845891692194484
80816,2.326185556883032
80820,2.685653814830377
80822,2.5865588402095754
80823,2.1503318003352323
80824,2.76517444129715
80825,2.685653814830377
80826,2.685653814830377
80827,2.4016639742600043
80828,2.36505960811029
80829,2.685653814830377
80832,2.4806188320238656
80833,2.1503318003352323
80836,2.76517444129715
80837,2.4733786822496286
80840,2.685653814830377
80841,2.280745035020179
80842,2.36505960811029
80844,2.36505960811029
80845,2.36505960811029
80846,2.177237045419208
80847,2.36505960811029
80848,2.128940584559894
80850,2.36505960811029
80851,2.277191390634175
80852,2.4806188320238656
80853,2.36505960811029
80854,2.1441912703389376
80855,2.3663274555013225
80856,2.1503318003352323
80857,2.685653814830377
80858,2.4806188320238656
80860,1.970459530221091
80861,2.0260253802850725
80862,2.685653814830377
80863,2.135566969738293
80864,2.4581890488704685
80865,2.685653814830377
80866,2.685653814830377
80869,2.2051765960140184
80870,2.685653814830377
80871,2.392974766848034
80872,2.36505960811029
80873,2.128940584559894
80874,2.4806188320238656
80876,2.36505960811029
80877,2.280745035020179
80879,2.4160583026460403
80880,2.2701119980896776
80881,2.393329649680954
80885,2.76517444129715
80886,2.7356815305813664
80887,2.685653814830377
80888,2.685653814830377
80890,2.685653814830377
80891,2.5865588402095754
80892,2.76517444129715
80897,2.76517444129715
80899,2.277191390634175
80900,2.36505960811029
80901,2.4845891692194484
80902,2.4845891692194484
80903,1.8746317881011942
80904,1.9415264193174606
80907,2.280745035020179
80911,2.177237045419208
80912,2.6231071963684403
80913,2.6987338754501047
80914,2.326185556883032
80916,2.685653814830377
80918,2.36505960811029
80920,1.8746317881011942
80921,2.4806188320238656
80923,2.76517444129715
80924,2.36505960811029
