id,relevance
37960,2.319201490086142
37961,2.244358551265945
37962,2.819490306188114
37964,2.8174755280438393
37965,2.4745025688712405
37968,2.455988508550563
37969,2.7554533170858018
37970,2.0111382472054418
37972,2.0254864728524646
37973,2.0352652441228183
37974,2.0111382472054418
37975,2.0111382472054418
37977,2.6958345336160594
37978,2.614001020135375
37979,2.721904293303373
37980,2.7050188946938727
37981,2.0396978622119364
37983,2.3991701451479597
37986,2.758318629491161
37987,2.7800431920721866
37988,2.758318629491161
37990,2.4187001588470856
37991,2.329386042198033
37992,2.758318629491161
37993,2.0396978622119364
37994,2.6679595439395785
37995,2.5582512141130853
37998,2.1881450521036303
37999,2.634526506314163
38000,2.3901895127528787
38001,2.3949044486674422
38002,2.3660358160633996
38003,2.4902395404986577
38005,2.320096152375717
38006,2.1734495119755413
38007,1.9631070129502215
38008,2.521444252091607
38012,2.8446894793635007
38014,2.7045183160483153
38015,2.229374224388667
38017,2.4610350589248644
38018,2.4610350589248644
38019,2.195557789320582
38020,2.265369438899265
38021,2.7693322027152196
38022,2.191090887811057
38024,2.377092928312558
38025,2.5023724895060195
38026,2.5059511153948555
38028,2.1194549572585637
38029,1.9136614567463122
38030,2.2566402204816507
38031,2.622020334548192
38032,2.7732968732189462
38034,2.2164775696255634
38036,2.640276735548409
38037,2.2503741782922786
38038,2.185366803046193
38039,2.397787081669097
38040,2.4974016333058904
38043,2.306168961575021
38044,2.499316905700606
38045,2.3236346592600916
38047,2.2214371485454287
38048,2.041154461172107
38049,2.342056022457777
38050,2.342056022457777
38051,2.6471730873763337
38052,2.8582144962393436
38054,2.2623403113563305
38055,2.449062963387219
38057,2.380234611789687
38060,2.22776573543678
38061,2.087081116518303
38062,2.0041881417933585
38063,2.2024752840189517
38064,2.5891943379135967
38065,2.295118937370122
38069,2.3514551092827873
38070,2.8403124540919302
38071,2.7231155653490524
38072,2.231896993630398
38074,2.273484033283462
38076,2.0541206355359454
38077,2.381897020294625
38079,2.364909729496665
38080,2.208232778307309
38081,2.2350098762385167
38083,2.361587083253642
38084,2.214871638566479
38085,2.214871638566479
38086,2.5992343254588666
38087,2.7364167741480747
38088,2.236440098461215
38089,1.978265084478647
38090,2.334747227652104
38091,2.023965064730253
38092,1.97506155817529
38093,2.295268381476706
38094,2.275062072708504
38096,2.5359797502814208
38097,2.1968620246006743
38098,2.2606784553397157
38099,2.193742505424832
38100,2.1902851203794147
38102,2.38146407489371
38104,2.1199165939489433
38106,2.415149042628567
38107,1.9858738402740874
38108,2.453892792245554
38109,2.618633736255668
38110,2.123238959454454
38114,2.2507782684932742
38116,2.0437242787742744
38117,2.1311657908733554
38118,2.596668146033635
38119,2.5240907288299446
38120,2.513089362692085
38122,2.594570594494531
38123,2.4962232409432032
38124,2.6546949595431024
38127,2.326038841823894
38129,2.056742858487861
38132,2.1622306059638117
38133,2.079562702609185
38134,2.058164572297452
38135,2.7945797044289726
38136,2.356275770555626
38138,2.3623594125215557
38140,1.9234448586037263
38141,2.5579215229535097
38142,2.4868797456121974
38143,2.431748407011697
38144,2.1066188451008268
38146,2.3750893163290914
38147,2.0022081601353885
38148,2.0452316717480854
38149,2.3152726243858126
38150,2.4707080423642105
38151,2.4758619696995203
38152,2.1728439831799786
38154,2.495454679224907
38156,2.478857352475299
38157,2.6367000977507917
38158,2.6558385256431296
38159,2.3547755597353914
38161,2.215231080233905
38162,2.4799721657560294
38163,2.6874230224626197
38165,2.6602784305300644
38166,2.2216507990183354
38168,2.7322127739225452
38169,2.2110800626185667
38170,2.771112799010361
38171,2.673781483148158
38174,2.155749798942671
38176,2.753803041928146
38179,2.349212782356383
38180,2.212696626159814
38181,2.5627542779707158
38183,2.614759130159098
38186,2.4219361473120697
38188,2.3512791177255457
38189,2.4666024215135254
38190,2.289801412313477
38191,2.5805254214778817
38192,2.3308055475280454
38196,2.5245235747966306
38197,2.7043516820142135
38198,2.203308931488494
38199,2.3544610167040223
38200,2.6282460462761374
38201,2.2996821682020063
38202,2.687857371049186
38206,2.326796310001673
38207,2.473937929984787
38209,2.5627726562255733
38211,2.70787214939324
38212,2.5264166299595594
38213,2.3738247890794124
38215,2.1388319858195994
38217,2.6901122007716767
38218,2.6517842639256433
38220,2.631939072202823
38221,2.7326757154152608
38224,2.2570632965688877
38225,2.5220148032726386
38227,2.412928312745288
38229,2.5305702901073084
38231,2.185085822808133
38233,2.6417767414812583
38234,2.3669281817635546
38236,2.1839634274888455
38237,2.3529952748499734
38238,2.146401417067664
38240,2.5711476700757587
38241,2.2363064502387258
38243,2.605874192971841
38244,2.822817984506004
38246,2.6912848922271397
38249,2.234245150648443
38251,2.6613832397849464
38252,2.2418617860869188
38253,2.5072913815406763
38255,2.332250552055867
38256,2.545016244582721
38257,2.570140010728464
38260,2.67827625838396
38261,2.442203132273148
38262,2.2836697271531174
38263,2.4709504496785213
38264,2.6529872248076196
38265,2.303875063902142
38267,2.2607155650265307
38268,2.250723994671391
38270,2.1782823834711142
38272,2.282309699825815
38273,2.282309699825815
38276,2.143116531502953
38277,2.2135921625601034
38278,2.314536104265172
38281,2.413905293513665
38282,2.2389565393075066
38284,2.1854207775189183
38285,2.155400983290854
38287,2.472306142778676
38288,2.404534919847594
38289,2.6732606086827726
38290,2.332641117802552
38291,2.1464627626959674
38292,1.999336031945819
38293,2.0677040283887087
38294,2.573134456086817
38295,2.645351130852167
38296,2.430710819051631
38297,2.39587905411432
38298,2.1864612191111354
38300,2.401919724306774
38301,2.732189244671498
38302,2.8343818101605462
38306,2.8133027691167167
38309,2.4388562617160536
38310,2.652766031903901
38312,2.4203085245478486
38315,2.6683456402221792
38317,2.7496165440090516
38318,1.9890204894545016
38319,2.258527216194236
38320,2.7666751282838606
38321,2.701399240083999
38324,2.709691853299195
38327,2.0391449622345164
38328,2.0391449622345164
38329,2.0391449622345164
38330,2.709691853299195
38331,2.338919166507352
38333,2.1101744861729963
38334,2.0751719251629184
38336,2.2004692368064442
38337,2.1093663914693987
38338,2.253048265579832
38339,2.3950509873605927
38340,1.9756367026861827
38341,2.2004692368064442
38342,2.695831869448827
38344,2.253936154822414
38345,2.2776667817739855
38346,2.0546762016251785
38348,2.5056942811667318
38349,2.3950509873605927
38352,2.758884736560636
38354,2.607097691326714
38356,2.476626555337491
38358,2.171436482972263
38359,2.088899255372993
38360,2.7280470518275064
38361,2.6917040157217067
38362,2.60146525341791
38363,2.7396526170325064
38365,2.737992628139551
38367,2.5202138838999226
38368,2.1617613756550482
38369,2.271447407398883
38371,2.50817390108194
38372,2.735189887659519
38373,2.405835432028039
38375,2.845143282081966
38376,2.5422638205197448
38377,2.654126364876506
38379,2.3483211156409425
38382,2.654126364876506
38383,2.363970615337329
38384,2.21345739334754
38385,2.691975687499992
38387,2.570561094702674
38388,2.3578475769125458
38389,2.199316285162705
38390,2.570561094702674
38393,1.9578477838845911
38394,1.9578477838845911
38395,1.9824173384038206
38396,2.4111828668939763
38398,2.4097874854761554
38399,2.3641711803287553
38400,2.744367607975105
38401,2.2880329613126484
38402,2.7330808670307625
38404,2.363115546291938
38405,2.088448945924261
38406,2.458136945912882
38409,2.267405673417721
38412,2.5488338304015454
38413,2.30486949255904
38414,2.229306402320572
38415,2.4579352193978767
38417,2.7768953860910814
38419,2.3814870307291462
38421,2.682909020566728
38423,2.073858091837239
38424,2.619918907650973
38425,2.7499081063970086
38427,2.2420019395312556
38430,2.6114185530036136
38432,2.365452388829388
38433,2.091698251118491
38435,2.4508786625586345
38436,2.0371040644791987
38437,1.991791959720333
38438,2.48558283315398
38439,2.171227567400094
38440,2.536910596848314
38441,2.4423299154309324
38442,2.5418898823617666
38443,2.4423299154309324
38445,2.1990876199778624
38446,2.278759737138235
38447,2.4144189908026044
38448,2.7111460878653064
38450,2.7187094724618577
38452,2.2050322226973202
38454,2.6126918570998514
38455,2.4669788870659115
38457,2.1860084858743862
38458,2.627634201990216
38459,2.057374627376002
38461,2.4395498976664944
38465,2.3121375660450685
38466,2.5293835189393725
38468,2.5073826396342733
38469,1.9427840712449522
38470,2.274159600280302
38471,1.6858293906745072
38472,2.134245728070969
38473,2.1081166139896577
38474,2.033410904264203
38475,2.1081166139896577
38476,1.8573416683276631
38482,2.748606197677572
38485,2.6771602247846378
38486,2.594005503376956
38487,2.488658846998038
38488,2.5805825067001815
38490,1.8964875425693148
38491,2.030658957260187
38494,2.790069465682244
38495,2.7351241573943836
38496,2.0763803983234967
38498,2.293361169834515
38501,2.2467982664563255
38502,2.64962260862773
38503,2.667072817946822
38505,2.1614262192958056
38506,2.3905486903644326
38507,2.3108672656616744
38508,2.7497980808950797
38509,2.3891901597104495
38510,2.0543041551776047
38511,2.0416905824751783
38512,2.057413477039615
38513,2.4536890110567784
38514,2.4153789843115763
38515,2.3202943529939852
38516,2.46744126305342
38517,2.6131615645429065
38518,2.4731437212469554
38519,2.031812429552191
38522,2.0078237699898196
38526,2.386229223494773
38527,2.479198680729879
38529,2.2754196836555773
38532,2.7398387830107453
38533,2.285675760900596
38534,2.5189714102460723
38535,2.382514633153481
38538,2.0801275445475436
38539,2.0974400382695153
38540,2.290022751755431
38542,2.676663616358445
38544,2.2419730607597153
38545,2.2703725476212555
38546,2.290022751755431
38547,2.2659410732284777
38548,2.6742127608155393
38549,2.612858969184387
38552,2.5906731543231016
38554,2.3960092216276245
38555,2.6544248870804323
38556,2.6884522701796367
38559,2.784639587960871
38560,2.770841404795291
38562,2.419662757063563
38563,2.2307631593549004
38565,1.8833513832968338
38567,2.6304651633465244
38568,2.082136081878151
38570,2.532451008837743
38571,2.5288444137110155
38574,2.194395151689295
38575,2.6500281340654652
38576,2.6332340677306685
38577,2.6703222056432803
38578,2.7217820134331174
38579,2.8059927633823167
38580,2.42836032535629
38581,2.3212148618038153
38582,2.247044320484892
38584,2.4365621678181735
38585,2.037721246979393
38586,2.286307570231894
38587,2.0873957663747946
38589,2.413384774083802
38590,2.321788411683016
38592,2.1024283408019184
38594,2.7504259863547085
38595,2.388518844412571
38596,2.2523060337953607
38598,2.5782270131969467
38599,2.3958684151074787
38600,2.3175449260610814
38602,2.7639041339156725
38603,2.266429716630052
38605,2.6914890206937647
38606,2.599963241632788
38607,2.318525228734312
38608,2.2662342523585512
38609,2.748939453576238
38610,2.0937099908187737
38614,2.495246024142991
38615,2.486770836441661
38618,2.3908747637309964
38619,2.3574626224815187
38620,2.019781221729665
38621,2.1163794793536734
38624,2.0407286244534917
38625,2.142280383762559
38626,2.094627004670299
38627,2.567133591336018
38629,2.6882950207257457
38630,2.7794416771814636
38631,2.7811781963984927
38633,2.318957090757893
38634,2.2692466787507395
38636,2.690775503353726
38638,2.5388231417523572
38641,2.117270176199488
38646,2.3581585558639606
38648,2.2136724943853276
38649,2.5592085308435313
38650,2.1680753613049686
38651,2.1268093096346443
38652,1.9906300648019692
38654,2.1181022715230613
38656,2.3850182913162525
38657,2.137476353712779
38658,2.0136722936342184
38659,2.5342558612858004
38660,2.0136722936342184
38661,2.741358052843254
38663,2.6668408727680353
38664,2.640050928888069
38665,2.2948046449391577
38666,2.2214114200866186
38667,2.223080239274536
38668,2.1305315241620404
38669,2.3413788022227977
38670,2.766976665070944
38671,2.372207336723454
38673,2.097372563733109
38676,2.388719827531994
38677,1.9160826388855854
38678,2.657078817933453
38680,2.707688422875616
38681,2.707688422875616
38682,2.2030782244635794
38684,2.6789520388679176
38685,2.6789520388679176
38686,2.637635906149154
38687,2.2899499821247424
38690,2.7052867531120715
38691,2.2030782244635794
38692,2.223580345816978
38694,2.2030782244635794
38695,2.192325448820042
38699,2.3705305808088
38700,2.1062784074415535
38703,2.622229154360521
38704,2.441308888474195
38705,2.428537550481708
38706,2.757457938378344
38707,2.815195167619478
38709,2.6680494946453828
38710,2.6554447292805237
38711,2.3155010860824605
38712,2.294074783149566
38713,2.727226893989168
38714,2.5972657379914197
38715,2.60825799095728
38717,2.6712335271835035
38718,2.42297442960341
38720,2.5093953402436258
38721,2.424015683885451
38723,2.754307936926222
38724,2.7175733295336455
38725,1.9978221913762495
38727,2.7512058531773094
38728,2.378015843285286
38730,2.5093953402436258
38731,2.4451964822781407
38734,2.1107624319984404
38735,2.371977167063281
38737,2.3013009358436847
38738,2.4003733560591636
38739,2.309236450123309
38740,1.979564019710678
38742,2.5205448465244107
38743,2.5205448465244107
38744,2.2836689269223323
38746,2.7375213325534733
38747,2.6255222003327225
38748,2.149418445212807
38749,2.418462042200554
38750,2.2411849070622227
38753,2.489473255986745
38758,2.2420596860681616
38759,2.654058909900367
38760,2.3013009358436847
38761,2.559295060914544
38762,2.2929707160273884
38763,2.179544189459079
38765,1.9101031005114246
38767,2.3482780103134404
38769,2.6551059737336358
38770,1.8960291017337552
38771,2.165145281499655
38772,2.6551059737336358
38773,2.6551059737336358
38774,2.216009586342442
38776,2.1918505107726247
38778,2.768453188506418
38779,2.0016045917709606
38780,2.115397785707491
38782,2.4734457232075324
38785,2.3892229939190655
38787,2.6773100272075365
38788,2.385871950318611
38789,2.033591994889521
38791,2.3967447749101547
38794,2.34196831028537
38795,2.051160982816109
38796,1.946728482337002
38797,1.9732955612147198
38799,2.3722117668925624
38800,2.619333233526821
38801,2.619333233526821
38802,1.9732955612147198
38803,2.4342558403184205
38804,1.722724695797412
38805,1.8467321311859284
38806,1.9643006003089072
38807,1.8467321311859284
38808,1.995177614086273
38809,2.2148766586266246
38810,2.4916424948318294
38812,1.7394610096911027
38813,1.9734888686479677
38814,2.012879112544044
38815,1.8467321311859284
38817,2.2346938763357294
38818,2.7316045212762767
38819,2.7455753253044484
38820,2.776577071277559
38822,2.762363078033511
38824,2.5563875252296584
38825,2.502095763887774
38827,2.501799733264359
38828,2.501799733264359
38830,2.3673400571991
38832,2.099235691362967
38834,2.460829413193688
38836,2.267811328263929
38838,2.0784649028538684
38839,2.5640541361910616
38841,2.719286299535303
38843,2.1704202714606105
38845,2.178131105388507
38846,2.4831343844953007
38848,2.3640825996938934
38850,2.5079938993181776
38851,2.696496608306499
38852,2.335782249400498
38854,2.4984203307712582
38855,2.5880309103561228
38856,2.5796129422793537
38861,2.6235541046687616
38862,2.555725220853337
38864,2.352033220267371
38867,2.2348796844185466
38868,2.121091359059011
38870,2.6614027434612275
38871,2.314437076159908
38872,2.0294034556270435
38873,2.14480651391499
38874,2.212314437470814
38875,2.6508505590213485
38876,2.8828464399828992
38880,2.4895793647513433
38883,2.350296487485408
38885,2.2002822103789903
38887,2.8396012271069533
38889,1.9316403210033206
38891,2.455138750989543
38892,2.370965109511393
38893,2.4024951533902668
38895,2.5072223851079527
38896,2.7189235947549486
38897,2.2052438000271386
38898,2.58339852413916
38901,2.3184906736560063
38904,2.0120730612113267
38906,2.217867894458409
38908,2.7033301551925635
38909,2.7367936536577337
38910,2.176735354369509
38912,2.453482163560183
38913,2.1410114039777985
38914,2.1771932528217612
38915,2.434169815660466
38918,2.242981172738992
38919,2.227280067735394
38921,2.227280067735394
38922,2.7237497485812496
38923,2.5377679229732064
38925,2.222679463941277
38926,2.683208812747303
38928,2.0215378846940673
38930,1.99433131435346
38931,2.1558327004562803
38932,2.2890433708306186
38933,2.1591344555054057
38934,2.1288032620089408
38935,2.758147858155623
38936,2.681323196881693
38938,2.8361688314166678
38939,2.74562030874785
38942,2.4944230448470583
38943,2.2703168364733517
38944,2.7211182916981485
38945,2.635879291983303
38946,2.2148432139948873
38949,2.385810227505817
38950,2.17363159958874
38952,2.7357650989555724
38953,2.366229963053658
38955,2.426862866026604
38956,2.2394656995584308
38958,2.1723091070130622
38959,2.2495967801096977
38960,2.602978077855781
38961,2.4956515857295405
38963,2.5307016389076997
38965,2.55128645900408
38966,2.4496355765833755
38967,2.031812429552191
38969,2.211831581939064
38970,2.2471109407226595
38971,2.488359695359012
38972,2.577072852300405
38973,2.074389995031384
38975,2.0427912153227266
38979,2.546440369798634
38980,2.6506034041775783
38981,2.429180746357466
38984,2.6983318567276293
38986,2.452418982248564
38988,2.2046762280396726
38989,2.4393725440983998
38991,1.869759869546614
38992,2.145125818873939
38993,2.5776223101831075
38996,2.437499866112901
38998,2.3992963253576978
39000,1.9871348635425783
39001,2.4077999253644466
39006,2.618051972940472
39007,2.672777433777142
39008,2.4633071305523604
39009,2.6973470836709104
39012,2.805391611962404
39016,2.0198858979699064
39017,2.8229400023668765
39018,2.262147131459527
39019,2.089610431584559
39020,2.673247890038107
39023,2.2214824909034716
39024,2.5484960210399636
39026,2.4243640355382934
39028,2.695951784932392
39030,2.272231472819632
39031,2.3762005517213782
39032,2.1353948907878886
39033,2.3762005517213782
39034,2.1597711823592953
39035,2.158686891596382
39036,2.632758229380302
39037,2.214359714622767
39038,2.445212902394842
39040,2.6531972809847986
39042,2.683895976288576
39044,2.5018472210065914
39045,2.712848198230575
39046,2.756262720735313
39047,2.072539407345151
39049,2.0384947773376463
39051,2.2278447871545093
39054,2.8165388380664234
39055,2.38185897002592
39056,2.0274836786191215
39058,2.662281631629277
39059,2.4798574248522938
39060,2.741868257909206
39063,2.272636313634199
39064,2.500299019520042
39065,2.1215663228177872
39066,2.098520427667883
39067,2.3117572953258656
39068,2.60089478372377
39070,2.3134222998447793
39072,2.3623215167476386
39073,2.5896717631927113
39074,2.6772301625792445
39075,2.1680031644230247
39076,2.605473065164875
39077,2.6060752355663057
39079,2.5749695863507167
39080,2.5749695863507167
39081,2.6606760394364324
39082,2.6606760394364324
39084,2.730812917354987
39085,2.039352656491959
39086,2.4161923826389406
39090,2.08126358353454
39092,2.704644134186828
39094,2.021291938627458
39095,2.3682833173838973
39096,2.652042428538328
39097,2.2362132909769588
39098,2.441238124642799
39099,2.025801772671025
39100,2.5569041224008533
39101,2.2816883753018558
39102,2.7835985553752725
39103,2.193812105612326
39105,2.3655333497067343
39106,2.3540618991657687
39107,1.9810151198013068
39110,2.490080774768511
39113,2.2868749126923884
39116,2.3867354692143117
39117,2.148555559410097
39118,2.148555559410097
39119,2.569071040246799
39121,2.704223095728421
39123,2.2590364559458034
39124,2.2330594179373273
39126,2.1588080174676936
39127,2.3638253826098072
39128,2.282447605897351
39129,2.239486493425481
39130,2.239486493425481
39132,2.0092814340369927
39134,2.2485462088019466
39135,2.2126104143499083
39136,2.6481568066564933
39138,2.1253600859053554
39139,2.418780092929575
39140,2.217995919053818
39141,2.5716688032691337
39144,2.5335378524270196
39145,2.633217754747033
39146,2.5335378524270196
39147,2.5145958906696118
39149,2.601780705677105
39150,2.651038224107787
39151,2.651038224107787
39154,2.75460635369716
39155,2.6367815301443707
39156,2.5675723116633655
39157,2.144382328978402
39158,2.0996505152257665
39161,2.1179121896614563
39162,2.607385060332925
39163,2.4422894851580277
39164,2.7852938491956545
39165,2.7556156797897935
39167,2.7313893487911955
39169,2.765355674758181
39170,2.765355674758181
39171,2.581767483094869
39173,2.2053789426946735
39174,2.2507866497945628
39175,2.1440381792857943
39176,2.1097128677170396
39177,2.0104472390444412
39178,2.4901573440506573
39181,2.582875888998543
39182,2.232163179161582
39185,2.63391572433037
39187,2.787920775281473
39189,2.628267663867126
39190,2.7095533599099455
39193,2.1336855048798107
39194,2.343670181770857
39196,2.7368089043873125
39197,2.6956175360326298
39199,2.307110142188733
39200,2.6840810827829094
39201,2.239941568035775
39202,2.3970808300754776
39203,2.100105987422096
39205,2.4834806156093103
39206,2.394278044720435
39207,2.6503790285165927
39208,2.5867255425089657
39209,2.568386649729067
39210,2.226914982056995
39213,2.4687808684359887
39215,2.5282645470296328
39216,2.534549059852529
39217,2.4700248342972144
39218,2.6663988065037185
39219,2.303180577001843
39220,2.0489821645428257
39221,2.042237998369609
39222,2.773338332084266
39223,2.6178479830322696
39224,2.6416032059757444
39228,2.1771702892847116
39229,2.163561632981967
39230,2.5893016797801356
39231,2.449040230326978
39233,2.4631388777471086
39234,2.6759773793477466
39235,2.2604675329519397
39236,2.399349806430915
39237,2.3491029580189684
39238,2.33263270441238
39239,2.6315401263723355
39240,2.181907142917493
39241,2.6727157783728
39242,2.489624208725738
39243,2.4735816510533275
39245,2.934345347154074
39246,2.675917492442113
39248,2.449798628656529
39250,2.0277907703088656
39251,2.352490045812343
39254,2.4453990068942417
39255,2.352490045812343
39259,2.630987801777248
39261,2.0791882547093614
39262,2.6638350772937405
39264,2.265952621687519
39265,2.220223526768868
39267,2.5329837896439162
39271,2.4631220719472884
39272,2.8142717890994544
39274,2.380579130576182
39275,2.6027704910515324
39277,2.3199479058004853
39278,2.208394283177212
39279,1.9725713164586451
39280,2.3116731771919827
39281,2.190990002325033
39282,2.120215206009632
39283,2.5120558913772504
39284,2.3116731771919827
39285,2.2314409494617156
39286,1.9725713164586451
39287,2.0658410523509994
39288,2.468796982938393
39289,2.530257846125744
39290,2.538524581533031
39291,2.7560567470706885
39293,1.6927129336305213
39294,2.32840315622159
39295,2.84249681915705
39296,2.7155456740634984
39299,2.7217820134331174
39300,2.679714415824593
39301,2.6939548751668196
39302,2.4982335092221986
39304,2.764703842102135
39305,2.3098255375460965
39306,2.6299400799752983
39307,2.4153038909421825
39309,2.65542992462383
39310,2.440641800333402
39311,2.245516371100635
39314,2.213800628638578
39317,2.361323392726029
39318,2.341325041614114
39319,2.2240364504190935
39320,1.7257479099519495
39321,2.499585865844011
39322,2.0645279209238665
39323,2.3702220300712304
39325,2.6496306488859025
39326,2.171510586998772
39327,2.8203109958488066
39328,2.5580865475291823
39330,2.6504313519020637
39331,2.442319838059176
39332,2.144037205337195
39333,2.6189718748635826
39335,2.4734850555934242
39337,2.096034445116599
39338,2.5894918474316024
39341,2.6643431083839046
39342,1.8801104784260108
39343,2.590764673900765
39344,2.590764673900765
39346,2.6453905862544462
39347,2.703404453625234
39349,2.1685673542592157
39351,1.865725100974374
39354,2.255016087667008
39355,2.424682176284159
39356,2.364103223578706
39357,2.3121527632758783
39361,2.540265573377945
39363,2.7485036740118733
39364,2.699493137367226
39369,1.9002027600676894
39370,2.6957736593129846
39371,2.5798465668304122
39372,2.5952232041798333
39373,2.5755108596747878
39374,2.360817392025459
39375,2.287434138383807
39376,2.3009624138335885
39378,2.65888429498528
39379,2.6217640037227294
39381,2.5241545045709524
39382,2.5241545045709524
39384,2.6230355552584474
39385,2.3266170836428945
39386,2.258481252723391
39387,2.241956267170497
39388,2.278146587872968
39389,2.241956267170497
39390,2.257491990577051
39391,2.3629514155221156
39394,2.481654183837754
39395,2.7813630160278047
39396,2.8482139770857446
39397,2.520377059000239
39400,2.5201746319867855
39401,2.7699797597426286
39402,2.4484219634051203
39405,2.378159095488453
39407,2.5615075383908765
39408,2.2676511508575397
39409,2.6856056211052004
39410,2.356422671343383
39411,2.356422671343383
39412,2.71751391282279
39414,2.7084499295299382
39415,2.3532595599732926
39416,2.252215700168013
39417,2.728013442156902
39418,2.092354174188865
39419,2.7365247695613486
39420,2.728013442156902
39421,2.4303647970430777
39422,2.4303647970430777
39423,2.1680269712022837
39424,2.6744643225021667
39428,2.2456147489514935
39429,2.697454622073416
39431,2.697454622073416
39432,2.697454622073416
39433,2.5606066925242037
39435,2.1961375332187276
39436,1.9693150390359353
39438,2.6474693442114994
39439,2.6933254059066636
39441,2.246836698113278
39442,2.163813421196194
39443,2.1986979728996427
39444,2.28358968986508
39445,2.688994573982103
39447,2.5410619202638807
39448,2.3191424377861773
39449,2.71538502103455
39450,2.688994573982103
39451,2.15760556600971
39452,2.2658120873513448
39454,2.3405428829097388
39456,2.2400511280092212
39459,2.197064185241367
39460,2.6841572710417525
39464,2.6700686405562464
39465,2.3756092971016836
39466,2.1160863727976333
39467,2.5657085221123923
39468,2.49972137242939
39469,2.5560060069343913
39470,2.286847735262195
39471,2.290588462658724
39472,2.239952169966323
39474,2.5828669730582536
39475,2.4788732280726293
39477,2.5196196959101895
39478,2.5871568026242584
39479,2.2181606759371135
39480,2.195386227323308
39481,2.2673236311678173
39483,2.684480410988248
39484,2.753910362316464
39485,2.753910362316464
39486,2.510141341394551
39487,2.780950720899844
39488,2.400703845134383
39489,2.453509129444693
39491,2.2753401921201304
39493,2.6768662529135354
39495,2.263257090284363
39496,2.263257090284363
39498,2.6764555594250474
39499,2.7124563539671906
39500,2.29629544154973
39501,2.0925842319558563
39502,2.3431270845259777
39503,2.4138900471590015
39504,2.1749266121974413
39505,2.1935889461182487
39507,2.4279440562601375
39509,1.8436351079497129
39510,2.0856415374372173
39511,2.3556330830110084
39515,2.566087233875628
39516,2.7511379226953583
39517,2.4714359523652867
39521,2.546039840052291
39522,2.0231113403550136
39523,2.507810204901252
39524,2.5051927748749607
39525,2.5150727683875953
39527,2.2401000202870103
39528,2.698527424256111
39531,2.338699226963863
39532,2.1676003053941537
39535,2.718566134247818
39539,2.7939878818452777
39540,2.3601580173803973
39541,2.2246293539918045
39544,2.8005322447503467
39546,2.753116477559987
39547,2.6851379133207764
39548,1.713360035534938
39549,1.70279961037287
39550,2.1821927874193965
39553,2.527132762515143
39554,2.600463516346165
39555,2.725209534611071
39556,2.6185802684079973
39557,2.5972577550265967
39558,2.5040245394942566
39559,2.5250572646967564
39560,2.5541663820410956
39561,2.2446019930900727
39563,2.4464640011211647
39564,2.037771313172368
39566,2.092196209017252
39567,2.14242735120382
39568,2.560089884541079
39569,2.0567674491131123
39570,1.9891327945146762
39571,2.0204649885368116
39572,2.0229942788927424
39573,2.468334324397691
39575,2.574162611604955
39576,2.251945130072089
39577,2.440002820271744
39578,1.908382516960985
39579,2.1259832420949496
39580,1.9865973323891053
39581,2.089457297262098
39582,1.9402124789143635
39583,2.222452060804946
39584,2.250909672544068
39586,2.501949706331522
39587,2.2695106529729583
39589,2.284989048661275
39591,2.698722228661695
39592,2.44678966487928
39593,2.6884977066021403
39596,2.7380895959616764
39598,2.669733062701705
39599,2.492110684457204
39600,2.4698995026200303
39601,2.44678966487928
39603,2.653999630124844
39604,2.5906095062653582
39605,2.644891949120165
39606,2.6671842970715103
39607,2.518256799068023
39608,2.360383868548756
39609,2.2428435402882427
39611,2.369465119368955
39612,2.6922530348678686
39613,2.377274399350173
39616,2.0189287270053873
39617,1.9679790817020735
39618,1.905773417950938
39619,2.1699916273884923
39620,2.5460092276725645
39622,2.3704724622147633
39626,2.2661986587102203
39632,2.3606965327712235
39633,2.602752346612471
39635,2.6276895723129794
39636,2.6276895723129794
39637,2.578554487406268
39639,2.0595705313295687
39640,2.1240413172548
39641,2.354762250726639
39642,1.9527996389555045
39643,2.185590355297024
39647,2.2645533343002824
39648,2.555769173989391
39649,2.4844138473162696
39650,2.294992109810822
39651,2.359881978471554
39654,2.5326489906911833
39655,2.542461852417599
39658,1.916828165226107
39660,2.715926600554137
39661,2.6612545925289965
39662,2.613070942806869
39663,2.6835986946397603
39664,2.5209070437287213
39665,2.4808788302351865
39666,2.057486006734801
39667,2.358647922034004
39668,2.21842806006501
39669,2.5959023870943305
39672,2.817505360223221
39673,2.2137462837846082
39674,2.738129605655332
39676,2.5314112764704326
39677,2.7474629369607797
39678,2.668047456043096
39681,2.317387101064751
39682,2.6825156182764576
39684,2.561396391213181
39685,2.361937320757487
39686,2.570682485175363
39687,2.1845804482035653
39688,2.7291939006271932
39689,2.69774815329055
39690,2.711494361678416
39692,2.752215425688622
39693,2.150816925584434
39694,2.7590098583613902
39695,2.047178075242801
39696,2.1021505711767903
39697,2.4211689033005284
39700,2.6674516885786788
39701,2.6701089074542805
39703,2.682125043230419
39704,2.2816576939109785
39705,2.640741120888703
39706,2.679976232210423
39707,2.679976232210423
39708,2.337642595058196
39710,2.34770154027608
39711,2.3779353254001507
39712,2.1866575326546207
39713,2.449630754807031
39715,2.370558908947056
39716,2.4002875614802495
39717,2.281982951397453
39718,2.07746491841332
39721,2.630583604716589
39724,2.3428612819713335
39725,2.6640304651829
39726,2.6640304651829
39727,2.3413302827740914
39728,2.7524667630887287
39729,1.907722843866364
