id,relevance
18227,2.821070023
18228,2.694365484
18230,2.719039543
18232,2.358604847
18233,2.418898464
18234,2.745948927
18235,2.198147905
18236,2.665373636
18237,2.013964275
18238,2.421328344
18240,2.938778697
18241,2.510213122
18242,2.139778024
18243,1.794203769
18246,2.418218369
18248,2.207259321
18250,2.886720193
18251,2.398031882
18252,2.102883299
18254,2.174015818
18255,1.808736779
18256,2.794566173
18257,2.243007851
18258,2.039253281
18260,1.952842074
18262,2.486455801
18265,2.283271568
18266,2.18042255
18267,1.896614131
18268,2.785455336
18269,2.171535433
18271,2.805544442
18272,1.913958435
18273,2.213490024
18274,2.304476987
18275,2.94397571
18276,2.844993897
18277,2.84412105
18278,2.605937172
18279,2.657783555
18281,2.764945032
18282,1.9722888
18283,1.985912281
18284,2.063668596
18285,1.991459045
18286,2.036521872
18287,2.344063072
18288,2.849747511
18289,2.550018613
18291,2.610415388
18292,2.631050508
18293,2.790959194
18296,2.98608216
18297,1.762589929
18298,2.774150669
18299,2.769279835
18301,2.914546083
18302,2.267637023
18303,2.308061203
18305,2.365720088
18309,2.571014839
18310,2.262034741
18312,2.611034535
18313,2.829156629
18314,2.128152874
18315,2.054356266
18316,2.35898497
18317,2.55447344
18318,2.312273531
18320,2.661383175
18321,2.142134563
18322,2.434172136
18324,1.597318869
18325,2.446782474
18326,2.930808055
18327,2.205032886
18328,2.670664775
18329,2.557155203
18330,2.60113183
18332,2.267083004
18333,2.855584862
18334,2.293240946
18335,2.812295333
18338,2.748188048
18339,2.422641026
18340,2.702684869
18342,2.107661911
18343,1.900547986
18345,2.453452746
18346,2.061525053
18347,2.090268415
18348,2.646718867
18349,2.625042431
18350,2.71027854
18352,2.410968935
18353,2.714539933
18355,2.31251286
18356,2.708978734
18357,2.280366036
18358,2.769391378
18360,2.209768044
18362,2.532502166
18363,2.537513303
18365,2.800980507
18366,2.07220545
18367,2.24791684
18368,2.476029011
18369,2.211011264
18371,2.858688378
18373,2.187340876
18374,2.376752049
18375,2.012212582
18380,2.846289885
18381,2.839958011
18382,2.831391203
18383,2.360617601
18384,2.494513737
18385,2.444686727
18386,1.997038773
18387,2.563401719
18389,2.421104623
18390,2.533440775
18391,2.597804056
18393,2.492850969
18395,2.653842328
18396,2.21419681
18397,2.481858252
18398,2.579593262
18399,2.463404777
18401,2.757966953
18403,2.787985398
18404,2.536458798
18405,2.526164509
18407,2.289937136
18408,2.761229499
18409,2.723743717
18411,2.572753536
18412,2.288566625
18413,2.836012045
18414,2.920529953
18415,2.394999501
18416,2.790597049
18418,2.798417621
18420,2.418456338
18422,2.070622571
18426,1.971803514
18427,1.864723498
18428,2.253320701
18430,2.581578316
18432,2.393385272
18434,2.25371457
18436,2.776644513
18439,2.26880006
18442,2.889430747
18443,2.937855687
18444,2.603153522
18445,1.867528989
18446,2.181304007
18447,2.065823124
18448,2.429764344
18449,2.604499664
18450,2.615874253
18451,2.537797829
18455,2.792452317
18456,2.71054131
18458,2.197246422
18459,2.793193123
18460,2.522355182
18461,2.524491399
18462,2.698418569
18464,1.91331988
18470,2.561342175
18473,2.562778913
18474,2.79703231
18475,2.722160954
18477,2.601151629
18478,2.088100309
18480,2.265311796
18482,2.62730871
18483,2.456624477
18486,2.669400328
18488,1.942635195
18489,2.488114223
18490,2.335349949
18491,2.102641376
18493,2.348327263
18494,2.145177039
18496,2.69302096
18497,2.844162376
18498,2.83235546
18500,2.625022446
18501,2.207295365
18504,2.276140361
18505,2.735545931
18506,2.590782664
18507,1.942758572
18508,1.658134177
18510,2.905507453
18511,2.786739499
18512,1.909412784
18513,2.629714843
18514,2.333561391
18515,2.645255421
18518,2.842182044
18519,2.563459407
18520,2.466651829
18523,2.421405935
18524,2.74402047
18525,2.199862715
18528,1.702945523
18529,2.325604436
18532,2.302386488
18533,1.77617873
18536,2.067735461
18537,2.576440393
18539,1.995369952
18541,2.043271306
18542,2.966775946
18543,2.078299551
18544,2.403758257
18545,2.381935585
18546,1.870846167
18547,2.48379969
18548,2.386193693
18550,2.014888262
18552,2.424265283
18554,2.524478766
18556,2.819964035
18557,2.584734924
18558,2.634512163
18559,2.878741751
18561,2.690164987
18562,2.644764703
18563,2.530442403
18564,2.79477607
18565,2.23029665
18566,1.859749102
18568,2.364861641
18571,2.323965071
18572,1.631468974
18573,2.10051353
18574,2.116907336
18575,2.02563124
18576,2.016790834
18577,2.200049815
18579,1.994832165
18580,2.114208078
18581,2.889341253
18582,2.484180738
18583,2.813696157
18584,2.420913653
18585,2.280640912
18586,2.725062914
18587,2.37529416
18588,2.774748502
18589,2.213808583
18591,1.789601909
18592,1.839849519
18593,2.677355564
18594,2.218434799
18596,2.383559623
18597,2.606788578
18598,2.250556696
18599,2.327635482
18600,2.394426132
18602,2.097937973
18603,2.110764663
18604,1.96690289
18606,2.050456787
18607,2.216526059
18608,2.227042874
18609,2.58124603
18610,2.165830896
18611,2.771790603
18612,2.601901808
18614,2.371053714
18615,2.666484528
18616,2.2551874
18619,2.035331766
18620,2.698074424
18621,2.386855631
18622,2.240285306
18623,2.318990013
18624,2.277392754
18625,2.167686147
18626,2.406853524
18627,2.161199144
18632,2.878484192
18633,2.444461897
18635,2.707883681
18637,2.721435297
18638,2.184821856
18639,2.396848163
18640,2.536872623
18642,2.745465955
18643,2.693304047
18644,2.515909514
18647,2.728464471
18648,2.889267455
18649,1.828087897
18650,2.176327593
18652,2.67207605
18654,2.227519679
18656,2.249556105
18657,2.285711236
18658,2.774393561
18659,2.047855314
18660,2.498267105
18661,2.568540907
18663,2.300895948
18664,2.288761168
18666,2.148324351
18668,2.68574803
18669,2.789363823
18670,2.066351958
18671,1.894126941
18674,2.240221283
18675,2.366045627
18676,2.815681744
18678,2.442648063
18679,2.726625418
18680,2.670499618
18682,2.461561062
18683,2.415226218
18684,2.59935719
18685,2.360604982
18686,2.065835293
18687,1.973588851
18688,2.143532828
18691,2.203149522
18692,2.725124572
18693,2.458605497
18695,2.655573416
18696,2.448234071
18697,2.482342904
18698,2.282587199
18700,2.61152687
18702,2.771784143
18703,2.206358283
18705,2.43025353
18707,2.928605826
18709,2.780719102
18714,2.569408775
18715,2.92137632
18716,2.160235309
18718,2.311792135
18719,2.72645775
18721,2.567312557
18723,1.74136451
18725,1.67184464
18726,2.016492634
18728,1.747588954
18729,2.078955139
18730,2.568620754
18732,2.389630895
18733,1.897306736
18735,2.412683228
18737,1.84024466
18738,1.81758683
18739,1.544250988
18740,2.252886745
18742,2.746479899
18743,2.525045431
18745,1.898180872
18746,2.493738955
18747,2.330983054
18748,2.58700146
18749,2.61008833
18750,2.450310713
18751,2.609939153
18752,2.504071986
18753,2.6017764
18754,2.621189959
18756,2.215110699
18757,2.689300547
18759,2.728116217
18761,1.823370635
18762,2.644967463
18764,1.74817238
18765,2.723641076
18766,2.361505702
18768,2.819032111
18769,2.615393388
18770,2.883834474
18771,2.847414508
18772,2.367754327
18773,2.174428103
18776,2.688079467
18778,2.78636773
18779,2.149157114
18780,2.482543885
18782,1.987819266
18785,2.1514238
18787,2.087079818
18788,2.627393876
18789,2.313014363
18791,2.278274238
18796,2.350417891
18798,2.330619919
18799,2.511202791
18801,2.731449128
18802,2.007259495
18804,2.823326718
18805,2.557048216
18806,2.421922538
18807,2.62348505
18808,2.435115422
18809,2.365159781
18810,2.181952555
18811,2.46862847
18812,2.247724752
18813,2.441231762
18814,2.48826234
18815,2.373906915
18816,2.049495579
18817,2.193634017
18818,2.652199239
18819,2.735793564
18822,1.89948546
18823,2.798682378
18824,2.197012661
18825,1.959712388
18827,2.514293372
18828,2.803946662
18830,1.938500853
18832,2.396380308
18833,2.17253882
18834,1.834502217
18835,2.327629968
18837,2.253567166
18838,2.393158029
18839,2.175574921
18840,2.55026345
18841,2.568953971
18843,2.445979588
18847,2.027921885
18848,2.857286228
18852,1.994324482
18854,1.841057274
18855,1.774198291
18856,2.549129938
18858,2.281914668
18859,2.288948925
18860,2.123635053
18863,2.041884217
18866,2.476534131
18868,2.930795519
18869,1.973596169
18871,2.088718559
18872,2.119595158
18873,2.022064136
18875,2.448130331
18878,2.217191542
18879,2.584257786
18880,2.843970239
18881,2.133035504
18883,2.747691617
18885,2.687738909
18886,2.520802118
18887,2.869475615
18888,1.83902661
18890,2.470641609
18891,1.910228086
18892,2.635062759
18893,2.341324239
18894,2.585185884
18895,2.762061001
18897,2.849125384
18898,2.857266786
18903,2.763326411
18904,2.524561714
18905,2.238756201
18906,2.253594885
18909,2.707139345
18910,2.798479689
18911,2.732736102
18912,2.087348395
18913,1.978266755
18914,2.247822991
18915,2.70610674
18916,2.737295312
18917,2.231083698
18919,1.994827246
18920,2.114315469
18921,2.690141635
18922,2.327969239
18923,2.38256823
18924,2.123612969
18925,2.865318989
18926,2.412511171
18928,1.94188367
18929,1.775685041
18932,2.667917341
18933,2.788278028
18934,2.700967935
18935,1.916371716
18936,2.319213795
18937,2.785996645
18938,2.715237479
18939,2.728049967
18940,2.803610772
18941,2.73023315
18943,2.35910708
18945,2.543378387
18946,2.194314914
18948,2.898375123
18950,2.923421689
18952,2.348529693
18953,2.127294038
18954,2.463652953
18955,2.832743223
18957,2.062224805
18958,1.932235563
18960,2.557086286
18962,2.732038714
18965,2.235602472
18966,2.688276647
18967,2.264041006
18968,2.475110568
18969,2.08071209
18970,2.631199246
18971,2.473010872
18975,2.63754231
18980,2.303917571
18983,2.642332608
18984,2.95352254
18986,1.721707151
18987,2.755509064
18988,2.360008075
18990,2.390688599
18993,2.193548758
18994,2.132520784
18996,2.180233934
18997,2.032274907
18998,2.066179764
18999,1.906838813
19001,2.852968666
19003,2.375906025
19005,2.43747064
19006,2.596613878
19008,2.393384149
19009,2.719502874
19010,2.165222937
19011,2.400642489
19012,2.865828008
19013,2.627323758
19014,2.779365852
19015,2.345744967
19016,2.848859556
19017,2.271785173
19018,2.886392182
19019,2.958298753
19020,2.26238198
19021,2.614757581
19024,2.794382426
19027,2.420439101
19028,1.93720202
19030,2.609521869
19032,2.463800289
19033,2.392504116
19034,2.704045134
19037,2.026154634
19038,2.178026005
19039,1.938573788
19040,2.580551352
19041,2.576389116
19042,2.73876128
19044,2.551231041
19045,2.43421149
19046,1.977212181
19048,2.438573618
19049,1.610839136
19050,1.93501511
19052,2.178556704
19053,2.654915115
19054,2.901339515
19056,2.333380288
19058,2.268690858
19059,2.618752945
19060,2.650197712
19061,2.137616395
19062,1.914706414
19064,2.198748925
19067,2.904420094
19068,2.04791316
19069,2.722075578
19070,2.304810646
19072,2.423680834
19074,2.578143712
19076,2.14236439
19077,2.920991382
19078,2.754178729
19080,2.719009022
19081,2.849370951
19082,2.911346658
19083,2.196663525
19085,2.975104458
19086,2.069139106
19088,1.682380405
19089,2.174513782
19090,2.594908646
19093,2.242639479
19094,2.501161443
19096,2.717774591
19097,2.599483885
19100,2.047949132
19102,2.470168689
19103,2.402995496
19105,2.23366486
19106,2.768616246
19107,2.297129662
19109,2.70988
19110,2.596774902
19111,2.764393899
19112,2.179334409
19113,2.172616566
19115,1.857066333
19116,2.346190548
19118,2.087303169
19121,2.492094097
19122,2.623938087
19123,2.849269739
19124,2.354744311
19125,2.416148121
19127,2.251677914
19128,2.466462484
19129,2.860065176
19130,2.862355453
19131,2.745251806
19132,2.112274486
19135,2.743595086
19136,2.76183539
19137,2.750212076
19138,2.433271985
19140,2.760890073
19142,2.269465148
19143,2.431573337
19144,2.785127395
19146,2.824867746
19148,2.792417273
19149,2.224773615
19151,2.725940075
19152,2.000779372
19153,1.707558673
19155,1.562261387
19157,2.803630121
19158,2.549626531
19159,2.765124873
19162,2.060222597
19164,2.130216572
19167,2.109745201
19168,2.321063717
19170,2.722449693
19171,2.585357729
19173,2.333223922
19174,2.936842281
19175,2.555297341
19176,2.583937443
19177,2.470958667
19178,2.84007033
19179,2.280455168
19180,2.809880609
19182,2.308693313
19183,2.366311106
19184,2.619027427
19186,2.293889521
19187,2.185958452
19188,2.511727666
19190,2.634452145
19191,2.002677146
19192,2.29783953
19193,2.269958492
19194,2.398858522
19198,2.515388768
19199,1.994738187
19200,2.494504007
19201,2.736620942
19203,2.869553042
19204,2.489902408
19205,2.75727368
19206,2.641993306
19207,2.136217355
19208,2.180874276
19210,2.894520461
19212,2.260365276
19216,1.630931869
19217,2.211415902
19218,1.797601606
19219,2.193161758
19220,2.762231767
19222,2.797436753
19223,2.215067928
19224,2.504510438
19225,2.854365179
19226,2.436078969
19227,2.295308163
19231,2.352681447
19232,2.369393808
19233,1.695538023
19234,2.869671364
19235,2.317017191
19236,2.681810606
19237,2.808886618
19240,2.257495782
19241,2.528500639
19242,2.220432894
19245,2.673317228
19246,2.499907809
19248,2.433228913
19250,2.575972861
19251,2.815862623
19252,2.649724493
19253,2.625019476
19254,2.236968045
19255,2.397848323
19256,2.501161606
19257,2.091461788
19259,2.368107306
19260,2.232019388
19261,2.349828886
19263,2.908981622
19265,2.348065953
19266,2.921977218
19267,1.981752217
19268,2.205663451
19270,2.590150492
19271,2.681150492
19272,2.91765344
19273,2.167329362
19274,2.072202996
19276,2.507296807
19277,1.810592744
19278,2.304995366
19279,2.229084949
19281,2.622924056
19282,2.70030717
19283,2.331539646
19284,2.891524831
19285,2.396992672
19288,2.921640818
19289,2.271042878
19290,2.761449103
19292,2.601023845
19293,2.784324413
19294,2.461632907
19295,2.117381655
19296,2.287679765
19299,2.566820291
19300,2.745281835
19302,2.258115038
19303,2.602922991
19305,2.643005158
19307,2.009025441
19308,2.512008523
19309,2.586104372
19310,2.442950656
19312,2.610919408
19313,2.455482539
19314,2.814666824
19315,2.642731476
19321,2.890318602
19322,2.281915848
19323,2.510770282
19325,2.455699829
19326,2.441345307
19328,2.554980288
19330,2.583287739
19331,2.096952731
19332,1.93743671
19334,2.347437193
19335,2.390386377
19336,2.420725763
19337,2.271252297
19339,2.176680808
19340,1.846827899
19341,2.504407396
19343,2.479487402
19345,2.729733464
19347,2.253422143
19348,2.669943823
19349,2.655304598
19351,2.775231382
19352,2.032961484
19354,2.330588776
19356,2.163186455
19358,2.659485902
19361,2.077892081
19362,2.497607212
19364,2.551628955
19367,2.744432714
19368,2.765896352
19372,2.34832681
19373,2.816692601
19374,2.476503315
19375,2.276394512
19376,2.190162246
19377,2.74466967
19380,2.904029031
19382,2.747137655
19383,2.801378449
19384,2.695237508
19387,2.296189271
19389,2.495283054
19390,2.690583978
19391,2.6485309
19393,2.45568115
19395,2.78916449
19396,2.247026811
19397,2.405668923
19398,2.133211508
19401,2.694556698
19403,2.809839622
19404,2.799893261
19405,2.819198857
19406,2.871166867
19407,2.750171308
19408,2.861279519
19409,2.446486914
19410,2.504962079
19412,2.630133749
19413,2.528827169
19414,2.333581982
19416,2.539602905
19417,2.587221934
19418,2.471285648
19419,1.953740272
19420,1.786434974
19421,1.801073109
19425,2.911201091
19427,2.806359888
19429,2.173628156
19431,2.784938512
19433,2.306664392
19434,1.962760954
19435,1.583696081
19436,2.175105159
19438,2.348661537
19441,2.023565516
19443,1.95060647
19444,1.671781303
19446,2.68585406
19447,2.732446755
19449,2.029722705
19450,2.625929777
19455,2.496993494
19457,2.635094654
19458,2.738840794
19459,2.510954827
19460,2.203015784
19461,2.412598021
19462,2.581655538
19463,2.137140745
19464,2.720762483
19466,1.963661407
19467,2.590456722
19469,2.484403461
19470,2.071543406
19471,2.540333277
19473,2.43965344
19474,2.386580693
19476,2.758962086
19477,2.482185079
19478,2.821552131
19479,2.542276672
19480,2.154789469
19481,2.945048087
19484,2.57703413
19485,2.148689103
19486,2.423768291
19488,2.287529613
19491,2.699817157
19492,2.337817844
19493,2.62363516
19495,2.774178264
19497,2.354015049
19498,2.071447849
19499,2.61468294
19500,2.2272613
19501,2.738146375
19503,2.314135477
19507,1.978628512
19510,2.356048006
19511,2.076455037
19512,2.178039482
19513,1.860811067
19514,2.344811383
19515,2.188579618
19516,2.292406197
19517,1.99214879
19518,2.138956676
19519,2.297749782
19520,1.822701299
19521,1.995921359
19522,1.899655392
19523,2.162100965
19524,1.745670494
19525,1.901624083
19526,2.730593514
19529,2.348772631
19532,2.129646961
19535,2.422873657
19536,2.557110044
19537,2.042520571
19538,1.567387518
19539,1.844884962
19540,2.834166639
19541,2.638368624
19543,2.525530472
19548,2.337908546
19549,2.419195222
19550,2.137947192
19551,2.522972735
19552,2.382649038
19555,1.947168694
19557,2.40791809
19558,2.642891555
19559,2.250514345
19561,2.420159759
19562,2.356451572
19563,2.17900106
19565,2.91488401
19566,2.010656445
19567,2.545669524
19569,2.406059956
19571,2.017462542
19572,2.141215658
19574,1.914201045
19575,1.910733931
19578,2.343089322
19582,1.997233765
19584,2.36253423
19586,2.516362735
19587,2.079068665
19589,2.307816316
19592,2.341040711
19593,2.767340426
19595,2.220119661
19597,2.527115112
19598,2.889250057
19599,2.491369739
19602,2.138518954
19603,1.932243451
19604,2.641959034
19605,2.64007388
19606,2.588333861
19608,2.653547428
19610,2.017751108
19612,2.794198297
19613,2.324476577
19614,2.342753289
19615,2.569361101
19616,1.774718539
19617,2.951258658
19618,2.845889524
19620,2.837041862
19621,2.645886471
19622,2.705863222
19624,2.803368517
19625,2.300463735
19627,2.399447159
19629,2.790049675
19630,2.799140216
19633,2.083609181
19634,2.597185925
19636,2.669579378
19638,2.599482859
19639,2.666628909
19641,2.411260083
19644,1.892382211
19648,2.355655151
19649,2.077123197
19650,2.285174682
19651,2.190406695
19652,2.608323356
19653,2.75486502
19655,2.717133279
19656,2.392410698
19657,2.157235555
19658,2.423000655
19659,1.928285976
19660,2.143302235
19661,2.55024056
19662,2.19128098
19663,2.273982548
19665,2.413326264
19666,2.819105622
19667,2.629358805
19669,2.67890552
19670,2.727249722
19672,2.301312515
19675,2.854344509
19677,2.787589273
19680,2.515664761
19681,1.931260659
19684,2.527432676
19686,2.841956358
19688,2.721494192
19690,2.701291758
19691,2.300707729
19692,2.456930812
19693,2.362143259
19695,1.531162485
19696,2.400223679
19697,2.784784767
19700,2.55887997
19702,2.734947446
19703,2.136989016
19705,2.687948202
19706,2.014339647
19708,2.119130598
19709,2.013290907
19710,2.462913733
19711,2.352604892
19713,2.446546293
19714,2.724684129
19715,2.57881758
19717,1.802516182
19719,2.538288973
19721,2.196747225
19723,2.643177691
19724,2.698651224
19725,2.425655018
19726,2.781613351
19728,2.437902016
19731,2.762285732
19732,2.450196092
19733,2.856372298
19734,2.105417293
19735,2.65388262
19736,2.322404535
19737,2.661349534
19738,2.66149397
19740,2.728783861
19742,2.439827435
19744,2.414973715
19746,2.707300513
19747,1.775584785
19748,2.740999053
19749,2.587770036
19750,2.170193489
19751,2.238323682
19753,2.694069592
19754,2.635692761
19756,2.274212213
19757,2.11064856
19759,2.293879379
19762,2.22744382
19763,2.404779711
19764,2.720368597
19765,2.656125881
19767,2.501862855
19768,2.849518171
19769,2.73426849
19773,1.990640215
19774,2.649216469
19775,2.611731011
19777,2.432872266
19778,2.322142847
19780,2.223619135
19784,2.286791517
19785,2.495155324
19786,2.8661501
19788,2.602997533
19789,2.636130879
19790,2.463920783
19792,1.609641519
19794,2.606737991
19796,2.784135767
19797,2.811871574
19798,2.625776574
19799,2.134256699
19800,2.812212216
19802,2.711556649
19803,2.757619909
19804,2.766843537
19805,2.443019462
19808,2.792122487
19814,1.882219131
19818,1.838106836
19819,2.219231494
19820,2.861162231
19826,1.795637489
19827,2.761560768
19828,2.3156018
19829,1.79581199
19830,2.568801133
19832,2.684184634
19833,2.835641213
19834,2.576429197
19836,2.442631981
19837,2.68286867
19838,2.833657517
19839,2.437219851
19840,2.477241122
19841,2.230467963
19842,2.217585766
19843,1.944593508
19844,2.693868316
19845,2.925691702
19847,2.901015193
19849,2.585316335
19852,1.809712342
19853,2.314527638
19854,2.130050495
19856,2.631671771
19857,2.458421947
19858,2.587607054
19859,2.504176451
19860,2.039902518
19861,2.336115875
19865,2.829333768
19867,2.763589954
19869,2.864007239
19870,2.114596525
19871,2.725809184
19873,2.430265749
19874,2.456016247
19877,2.124633319
19878,2.04928589
19881,2.058003733
19883,2.206270037
19884,1.941556279
19885,1.947862854
19886,2.637374586
19888,2.581481545
19889,2.67940045
19890,2.422307803
19891,2.851713043
19893,2.245403296
19894,2.663663591
19895,2.741733097
19896,2.655585722
19897,2.772924118
19899,2.885514342
19900,2.906953421
19903,2.727341792
19904,2.207405967
19905,2.711690881
19907,2.791476776
19912,1.939178161
19913,2.616932668
19914,2.022642765
19918,2.473191436
19919,2.640411652
19920,2.676278627
19921,2.765602135
19922,2.740129633
19924,2.895613852
19925,2.307043372
19927,2.704887214
19931,2.352477043
19932,2.958681675
19935,1.980432234
19936,2.441169463
19937,2.344189637
19938,2.26561695
19939,2.364510106
19940,1.651494563
19942,2.348556658
19945,2.531084371
19946,2.532772973
19949,2.398952975
19950,2.124122767
19951,2.738763664
19952,2.850672217
19953,2.05317071
19957,2.48510343
19958,2.030194492
19959,2.797984562
19960,2.414364054
19961,2.474391036
19962,2.697344257
19964,2.711445672
19965,2.422502852
19966,2.92318227
19968,2.534070968
19969,2.183574805
19971,2.433662199
19973,2.144621481
19974,2.401017795
19975,2.421910077
19976,2.276926642
19977,2.037687967
19978,2.304836565
19980,1.81005253
19981,2.867822726
19983,2.196112936
19984,2.45272176
19985,2.805661072
19986,2.723195774
19987,2.397737766
19989,2.555605268
19990,2.024247283
19992,2.622358606
19994,2.355877735
19995,2.679318141
19997,2.692888742
20000,2.804555481
20002,2.323243451
20003,2.929400234
20004,2.470830631
20005,2.236268737
20006,2.705907025
20007,2.089735392
20008,2.703341301
20009,2.370143003
20010,2.511463789
20011,2.351424737
20012,1.98206679
20013,2.297884133
20014,2.394226759
20016,2.229068961
20017,2.68232438
20018,2.284560322
20019,2.575086952
20021,2.695152844
20023,2.784082374
20024,2.730833255
20025,2.44725281
20026,2.526433537
20027,2.385801462
20029,2.055450359
20033,2.843828865
20034,2.29971764
20035,2.348347464
20037,2.882437776
20038,2.792510378
20040,2.600875217
20041,2.485755632
20042,2.688483918
20043,2.470274414
20045,2.469093266
20046,2.500632761
20047,2.68724734
20048,2.754542324
20049,2.826722968
20050,2.36004856
20052,2.793318394
20054,2.440644437
20055,2.292075174
20056,2.88951316
20059,2.832573865
20060,2.441710558
20061,2.956233938
20062,2.823129678
20063,1.944906634
20064,2.338500162
20065,2.44775781
20067,2.124521722
20069,2.695770888
20071,2.590292497
20072,2.809282662
20073,1.890677983
20074,2.035797515
20075,2.497927512
20077,2.775653121
20079,2.83726624
20080,2.295259043
20081,2.862667228
20082,2.302419974
20083,2.226920083
20086,2.552358148
20087,2.833175353
20088,2.296444533
20089,2.032862054
20091,2.306767011
20092,2.311204762
20094,2.944331093
20095,2.564675687
20096,2.762540632
20099,1.91106628
20100,2.31564431
20102,2.703785911
20103,1.957026526
20104,2.612130078
20105,2.210424654
20106,2.24945717
20108,2.879566268
20109,2.914511131
20110,2.898642036
20111,2.51748235
20112,2.758074522
20113,2.676868734
20114,2.112201378
20115,2.285752381
20120,2.512503573
20121,2.513200038
20123,2.896729311
20125,2.633972747
20126,2.704571717
20127,2.192328934
20129,2.015197743
20131,2.723264158
20133,2.809388792
20134,2.019692652
20135,2.659811976
20136,2.075387468
20137,2.660178191
20138,2.60607904
20140,1.972852457
20141,2.288891676
20142,1.891162395
20143,2.170289988
20144,1.944982639
20145,2.771624794
20146,2.140154682
20147,2.412003934
20149,2.869375926
20151,2.107739954
20153,2.702199523
20154,2.78087891
20155,2.099740648
20156,1.991155562
20158,2.526671678
20159,2.495009774
20160,2.603966656
20162,2.887447126
20165,2.144652644
20166,2.138551889
20167,2.498528709
20168,2.336851115
20169,2.328684426
20170,2.767400043
20172,2.630111865
20173,2.331982157
20175,1.836689472
20176,2.193665961
20177,2.552913609
20178,2.58893607
20180,2.711283909
20181,2.411733673
20182,2.038845852
20183,2.649665527
20184,2.856828544
20185,2.56188376
20186,2.626464747
20188,2.549297583
20189,2.756228155
20192,2.654419598
20194,2.722198923
20195,2.886175956
20198,2.479518512
20199,2.417996722
20203,2.21047088
20204,2.75699466
20205,2.825457043
20207,2.799956881
20208,2.43137694
20209,2.000532954
20210,2.21449981
20213,2.112811246
20214,2.280120051
20215,2.096609404
20216,2.604719125
20217,2.049190898
20218,2.346337299
20220,2.459127309
20221,2.875152898
20223,2.259151386
20224,2.116187504
20225,2.705090798
20226,2.721537614
20229,2.05900938
20230,2.490187886
20231,2.282280672
20232,2.337684657
20233,2.71089001
20236,2.663167789
20238,2.723414836
20242,2.047767917
20244,2.629314491
20245,2.73275651
20246,2.78666317
20247,2.36609012
20248,2.482277507
20249,2.221809569
20250,2.551387539
20251,2.849187454
20254,2.379315426
20255,2.343091922
20256,2.577238907
20257,2.04755482
20258,2.334355544
20259,2.769845375
20260,2.685570202
20261,2.778510154
20262,2.300663783
20263,2.502043774
20265,2.679239855
20266,2.805487994
20267,2.696226689
20268,2.518402828
20270,2.345854088
20272,2.389354532
20273,2.662613844
20278,2.733830023
20279,2.715739822
20280,2.580392075
20281,2.663492462
20282,2.372517172
20283,2.645504202
20285,2.832717133
20287,2.59125862
20288,2.490797963
20289,2.614044796
20290,2.556958426
20292,2.529857449
20295,1.78871522
20298,1.698181084
20299,1.684751185
20300,2.189059299
20301,2.292466184
20304,2.02922174
20307,2.860502968
20309,2.790851777
20310,2.848427848
20313,2.338785486
20314,2.237302077
20315,2.342192676
20316,2.812522958
20317,2.32798768
20319,2.215095697
20320,2.620491326
20321,2.688575572
20323,2.520576206
20324,2.73353412
20325,2.516005497
20326,2.622459067
20327,2.863895163
20328,2.631488019
20329,2.217176735
20331,2.333817459
20332,2.538954972
20333,2.626265789
20334,2.419762231
20335,2.541810448
20337,2.528579241
20338,2.621823834
20339,1.890481245
20340,2.405319333
20341,2.726614555
20343,1.649597948
20344,1.947216888
20345,2.621450499
20346,2.516211603
20347,2.72221395
20349,2.643395812
20350,2.668988527
20351,2.395676294
20352,2.502645643
20354,2.814650435
20355,2.453475877
20357,2.474554426
20358,2.269335442
20362,2.695775857
20363,2.417736062
20364,2.480631082
20365,2.746820217
20366,2.843601392
20367,2.433008489
20370,2.61001604
20374,2.747297563
20376,2.42642927
20378,2.52922707
20380,2.321153743
20381,2.814176887
20383,2.457065921
20385,2.413948931
20386,2.022149585
20387,2.352784452
20389,2.67551018
20390,2.752581376
20391,2.7804155
20392,2.43149838
20393,2.162338204
20394,2.165820908
20395,2.412395743
20398,2.124708696
20399,2.672828366
20401,2.638290864
20403,2.674710438
20405,2.640882611
20406,2.607692105
20408,2.217383278
20409,2.714692303
20410,2.06743315
20412,2.140547279
20413,2.385428921
20414,1.960639859
20415,2.411366693
20417,2.680351468
20420,2.723090874
20421,2.52501336
20422,2.643686176
20423,2.748971632
20425,2.335680715
20426,2.484067372
20427,2.833144879
20428,2.244206327
20429,2.219030099
20430,2.24005817
20434,2.478379352
20436,1.98206648
20437,2.148835863
20438,2.54071141
20442,2.157068387
20443,2.217864213
20446,2.452974713
20450,1.519263927
20451,2.373712302
20452,1.794137895
20453,1.963954987
20454,2.353371385
20458,2.664887189
20460,2.275966062
20462,2.041171956
20464,2.408780582
20466,2.74407793
20468,2.53411392
20470,2.701339177
20471,2.309800477
20472,2.293088709
20473,2.645267607
20475,2.776015809
20476,2.071075135
20479,2.188883829
20480,2.130528688
20483,2.458524462
20485,2.089919453
20486,2.35143289
20487,2.798385276
20488,2.728984936
20490,2.325038198
20491,2.526228315
20492,2.685050744
20496,2.266789212
20497,2.352807045
20499,1.808277581
20500,2.065519905
20501,2.460274204
20502,1.998776919
20503,2.60270898
20505,2.235820348
20507,1.973302877
20510,2.059101818
20511,2.125652756
20512,2.21998918
20513,2.200009043
20514,2.096492891
20515,1.864905831
20516,2.154032144
20517,2.031126331
20520,1.994560894
20522,2.170423072
20523,2.213165692
