id,relevance
36593,2.5106944580031265
36595,2.292007947693718
36598,2.6810035677525494
36599,2.1406198357824184
36600,2.567948761698217
36602,2.2689390190089154
36603,2.384523022943777
36606,2.121075318631643
36607,2.1718921105776934
36610,2.325890858171775
36611,2.5865338717410573
36612,2.2892571807134914
36614,2.781563484392917
36615,2.52572218633082
36616,2.683568186757242
36618,2.581316281393267
36620,1.9954943095991577
36621,2.2821299531337904
36623,2.3085675947077773
36624,2.3287069435445718
36625,2.09457012627664
36628,2.0220110320854308
36629,2.1213597776505635
36630,2.0757368738545514
36631,2.407976309956374
36633,2.340161613714786
36634,2.2074861106135204
36635,1.983365315181717
36636,2.1055519892832075
36637,2.474297848011093
36638,2.0275961430244167
36639,2.014704425568753
36640,2.066392367928236
36642,2.034761763471172
36644,2.462069738459657
36645,2.062365300476068
36646,2.42627102130454
36647,2.6901364205451204
36648,2.2492768206950027
36649,2.697749657782066
36650,2.455033483017841
36651,2.056578674067459
36652,2.288002304356003
36655,2.7463410605774574
36656,1.9420629460296477
36658,2.010866186111248
36660,2.5227497486340584
36661,2.5227497486340584
36662,2.26563514172323
36664,2.3735320113115543
36667,2.2588856878999994
36668,2.3622958219044645
36670,2.2292759949367826
36671,2.601578308050416
36672,2.1013584383033463
36673,2.636880309866992
36674,2.014366897378636
36675,2.3041542056672926
36676,1.8765919745599677
36677,2.075325628446852
36680,2.469462741003814
36682,2.178020998088548
36683,2.4752369852751213
36684,2.6612501968181075
36685,2.5699226499822276
36686,2.5615915333596786
36688,2.6456506600479806
36692,2.2503290532935267
36693,2.6247100946538566
36694,2.428831393033608
36697,2.067716423023901
36699,2.519068379029396
36700,2.6826451897672277
36701,2.147860008126568
36702,2.699435006169939
36706,2.610801771351978
36709,1.8224037437284522
36712,2.5174736084687095
36714,2.729847042725731
36715,2.494743901485448
36716,2.645999970808321
36718,2.6939248469888177
36719,1.863249265184478
36722,2.5713259511599453
36723,2.1550801110647964
36724,2.4449750211446166
36725,2.381908477268526
36726,2.6811807065084303
36727,2.5920057945348156
36728,2.2232212982876027
36729,2.445358286853734
36730,2.369290233844453
36731,2.1555238255327867
36732,2.6813406287726718
36733,2.3961191694816417
36736,2.337276427192462
36737,2.337276427192462
36738,2.36485421193665
36742,2.6601007137212584
36745,2.650326113350524
36747,2.227875387620025
36748,2.47128291843746
36750,2.6665554853010383
36751,2.654851306567003
36752,2.1984962827132892
36754,2.3930459408804823
36755,1.9066762932761074
36756,2.629742097370039
36758,1.9036438337849144
36760,2.087595627460687
36762,2.0121813651426725
36763,2.6615252981586632
36766,2.2626531117767787
36768,2.2497297609201707
36770,2.3584208564049036
36772,2.3701946558196303
36774,2.6365499711477836
36775,2.6178026999847597
36776,2.2852968070679056
36779,2.752954079409682
36780,2.515681692581167
36781,1.959988934607439
36782,2.528436045716982
36784,2.537784350871757
36785,2.067972338041351
36786,2.309917335421707
36789,2.556555657802839
36790,2.674709663799705
36792,2.5785331675990992
36796,2.4612252975310964
36797,2.178777132095651
36798,2.2032135089595783
36800,2.472117487188659
36801,2.4681264214858807
36803,2.211551774859436
36804,2.122550205704047
36806,2.6179109661909954
36808,2.666988837585991
36810,2.4708278497685328
36811,2.3877236526391807
36812,2.1736153634962543
36813,2.393366436854236
36814,2.554926469099419
36815,2.2817303647740017
36817,2.8687949136934527
36819,2.654602582336385
36822,2.4656034806646905
36823,2.4242135800440847
36825,2.554454791478999
36826,2.5920747937426447
36827,1.8531513274875362
36828,2.4828283373077404
36829,2.513717746976109
36830,2.237720681134946
36834,2.6966358665568504
36835,2.463018467017242
36836,2.7374279009839255
36840,2.6220744911354874
36842,2.613664014406757
36844,1.9648811720178943
36845,2.0602637027669877
36847,2.0883903898674863
36849,2.139263755449649
36850,2.274452228646914
36854,2.295068123498992
36856,2.498951050034865
36857,2.5996700330954274
36859,2.389208798131763
36861,2.455706291302751
36862,2.4747774530460815
36863,2.525504097841877
36866,2.298249019060937
36868,2.781844422745711
36869,2.805873860339991
36870,2.071025196525108
36871,2.9679799408877128
36872,2.6897728855720793
36873,2.304532123465337
36874,2.1961176767239525
36876,2.6525754440504903
36877,2.8298772396736434
36878,2.1674899112499557
36879,2.551598904822152
36880,2.227477398884223
36881,2.3066951032523093
36882,2.3066951032523093
36884,2.3925743596090436
36886,2.5271870925636395
36887,2.4371405180942203
36891,2.0911860056705125
36893,2.031659636036142
36894,2.283246591573214
36897,2.526879889186451
36898,2.314246949218702
36899,2.4738342041931993
36900,1.9376514187642297
36901,2.0454523532695768
36902,2.148244086458611
36903,2.6011617353102503
36905,2.4184601493006594
36907,2.4596788622096737
36909,2.0495074416365755
36910,2.179935940005273
36911,2.6838734342057577
36912,2.42651352083589
36913,2.5533699509026206
36914,2.7182611185052346
36915,2.131999323097039
36916,2.6106629562789125
36918,2.7184977961279038
36919,2.4850535312654674
36920,2.7184977961279038
36921,1.9868958256145481
36923,1.8900046552038672
36924,2.030651303700359
36926,2.1253405772630836
36928,2.3156473714831254
36929,2.4792251494417425
36930,2.227950135608232
36934,2.031904820104312
36935,2.077231310698217
36937,2.2338383895362535
36938,2.274969186489376
36939,2.163509231803698
36941,2.0732461113823026
36942,2.1933132973298277
36943,2.1933132973298277
36944,1.8810177218156525
36945,1.8810177218156525
36946,2.081051125580944
36947,1.958497909020816
36948,1.958497909020816
36949,2.214943564763018
36951,1.9029985305962398
36953,2.5181862451701598
36954,2.560340566543893
36955,2.6057116840719625
36956,2.23285898151891
36957,2.675328121644295
36959,2.6540692265506096
36960,1.9659767998506876
36963,2.440466792381091
36964,2.192037201418374
36967,2.719734544826599
36969,2.5534747528607737
36970,2.717584976403272
36971,2.3988531870033634
36972,2.5413418979435902
36975,2.545232489719308
36976,2.392296812372085
36978,2.746396172775677
36979,2.5925095898831456
36980,2.7891513316555625
36981,2.5480656201267218
36982,2.6975912235584416
36983,2.7959154788497624
36985,2.3247159163538775
36986,2.379493282853222
36987,2.6558704179747163
36989,2.434814965981373
36990,2.2961901535629465
36991,2.10858341323234
36992,2.2180862655110927
36993,2.145651028376177
36994,2.3714371273891524
36996,2.5085274199538468
36999,2.6311792855505636
37000,2.586862934140531
37001,2.1532458923987443
37002,1.911355307971903
37003,1.9446497923495245
37004,2.328372890508153
37007,2.486482093553462
37008,2.474063992069151
37010,2.477754909300961
37012,1.9356723378584024
37013,2.015863687795406
37014,1.9842188055776055
37015,1.923674110464158
37016,2.0794395156424583
37019,1.9723080959215906
37020,2.0395965103509583
37021,2.063764415285452
37022,2.769460238126462
37023,2.671355903882988
37024,2.513709080665499
37025,2.6199291713202486
37026,2.767847489957467
37027,2.144458390652806
37028,2.3372524987040317
37032,2.3581349909323643
37035,2.564669842203137
37038,2.1567630607635198
37039,1.9646525429737998
37041,2.0037151719179014
37043,2.3690220761077607
37044,2.464683650902227
37046,2.5214565942821974
37049,2.289833176655686
37050,2.038874944162508
37052,2.176350912403886
37053,2.1642065570714992
37054,2.4919508151185203
37055,2.615581606616093
37056,2.5559190196581736
37057,2.4850940672852104
37058,2.4918227079946025
37059,2.5778697439271516
37060,2.55323719081928
37061,2.4066180961086925
37062,2.623756852185671
37063,2.6214231167994564
37064,2.467781194416216
37065,2.6130359102215523
37066,2.7799561231017367
37067,2.395778409317338
37068,2.6027003311630894
37070,2.704605273842601
37071,2.158145763393188
37072,2.3754503706787538
37073,2.4209826431819828
37074,2.425768527782964
37076,2.698470768894642
37077,2.811413801491598
37079,2.253003621131077
37080,2.309636294737845
37081,2.3042142568079362
37082,2.247428442712047
37083,2.3595094925006683
37084,2.2606044471203903
37085,2.3421177283958494
37086,2.1673312321958607
37087,2.0937553268838083
37089,2.13636181791152
37091,2.5499393428103003
37092,1.997318773925179
37095,2.5720260425296955
37097,2.0749239576965683
37098,2.678365249406775
37100,2.5833215625437416
37101,2.4542135177663544
37103,2.7325107784862857
37104,2.7044068918469204
37105,2.2349730514104937
37107,2.4571311033654455
37111,2.4126114994863865
37115,2.4699630053261763
37116,2.340074231423407
37118,1.8852635447526929
37119,2.580286144274565
37121,2.308133956791786
37125,2.1332206129328184
37126,2.3615270096075385
37127,2.5661162103090125
37128,2.0784518750128758
37129,2.1623320057265785
37130,2.1777013017895257
37131,2.1055379348819376
37132,1.8595802227578
37134,2.5539554986439885
37135,2.2490736940856073
37138,2.397662919763377
37139,2.330638641986967
37140,2.453360091077939
37141,2.252583139753838
37142,2.228715929532386
37143,2.1327921788673407
37144,2.269740796468445
37147,2.4326251102306156
37149,2.072816231896189
37151,2.5813915098337654
37152,2.4210679202085608
37153,2.474696791036727
37155,2.378562286550798
37156,2.488311772212383
37157,2.488311772212383
37158,2.3401886224968504
37159,2.3472364075630883
37160,2.635301428995793
37162,2.6182080388143225
37163,2.4859328159162573
37164,2.396014848795463
37165,2.64805983209423
37166,2.6286111271966983
37168,2.0870489265151404
37169,2.489505237229414
37170,2.4692784635370777
37171,2.319090881336213
37172,2.412218462940101
37173,2.406233893348616
37174,2.5911807272536183
37175,2.5715133166506408
37177,1.9733172840348796
37178,2.591830021565605
37180,2.5268177645582472
37182,2.539600244133317
37185,2.6658025421993226
37192,2.4069619502016164
37193,2.4069619502016164
37194,2.197152698245236
37195,2.5290218517738277
37196,2.407899839162389
37198,2.6254361834128876
37199,2.55004549985117
37200,2.5209584343738998
37201,2.1345667243307624
37202,2.602144060735962
37203,2.5338892328099027
37204,2.582594324581316
37205,2.6552882807884473
37207,2.1326116063370555
37208,2.341057374563058
37209,2.0613221734261606
37210,2.54365686120522
37211,2.4951822900081737
37213,2.06302159108258
37215,2.160813839169079
37216,2.0506347520243793
37218,2.0474531795011703
37219,2.2587402395405514
37221,2.0565030821627883
37222,2.046187457062106
37223,2.0317567049254803
37224,2.6102189769823383
37229,2.672861260420704
37232,2.1804199391013945
37233,2.1202644088314555
37235,2.418962894459475
37236,2.2915484764564553
37237,2.5397117446860054
37239,2.654193924092496
37240,2.654193924092496
37241,2.679447458748918
37242,2.1477639359762066
37243,2.191189695206529
37244,2.332051090906302
37245,2.2254684809866774
37248,2.2186811027627464
37249,2.573889977933897
37250,2.141515701577976
37251,2.5714222858792586
37252,2.5714222858792586
37253,2.3060882677921946
37254,2.5806850005362967
37255,2.470196375907942
37256,2.14433157946929
37257,2.0442621021274134
37258,2.2849169505808886
37260,2.6112576025976493
37261,1.959432210641575
37265,2.58781285287466
37266,2.6146482023145436
37271,2.439690904922364
37272,2.5464710243406983
37273,2.5828720952233106
37275,2.5155073058113886
37276,2.5155073058113886
37277,2.554880511569991
37279,2.023453960279809
37281,2.5386477834361094
37282,2.5386477834361094
37283,2.5563083531426654
37284,2.5649419675218548
37285,2.4794066216838955
37286,2.3943590211695898
37287,2.6071735750008083
37288,2.4418631714855117
37289,2.5351591124354185
37290,2.407912537854417
37291,2.1278551001995063
37292,2.108693720407033
37295,2.5855946037709
37296,2.366863831486212
37299,2.2799319530306184
37300,2.2169229785130113
37301,2.581792629124144
37302,2.6182357999758024
37303,2.7039227433637625
37305,2.8232451682609585
37306,2.544110412731865
37308,1.8887054012128746
37309,2.391506873778731
37310,1.9404474198365538
37311,2.1539988422634053
37313,1.933453855844368
37314,2.112638830198226
37315,2.2312688402405936
37316,2.206696169175789
37317,1.8362076539411385
37318,2.1229059896454197
37320,1.7689118506073798
37322,2.1700951058214795
37323,2.64610639950772
37324,2.6671721344419237
37325,2.516988291812646
37326,2.0843251650650414
37327,2.0747586840318224
37328,2.628715994188795
37329,2.0671962156183263
37330,2.3929295938781867
37331,2.4110876271069364
37332,2.3891139344352084
37333,2.5860687549064316
37335,2.667962920796174
37336,2.704734221764006
37338,2.024498433507393
37339,2.3000400131258014
37340,2.256513903423131
37341,2.283542023767954
37342,2.3612221286146755
37344,2.238102741346115
37345,2.3523750262264036
37346,2.522330223846072
37347,2.3759266840761595
37349,2.4301410504918413
37350,2.4114715857083944
37351,2.4339097287273894
37352,2.625157529003837
37353,2.101829089964064
37356,2.3600402845005037
37357,2.314623298848485
37358,2.476224896704532
37359,2.501796147455682
37360,2.330171302051106
37363,2.383337821691073
37365,2.13154162755617
37366,2.13154162755617
37367,2.2592142290713495
37368,2.2316893950281997
37369,2.661832878610494
37370,2.6045643089807364
37371,2.0407792013784203
37372,2.0987679754398996
37373,2.332364490481718
37374,2.1452065292203493
37375,2.3746399376639156
37379,1.9406258105779326
37380,2.277639588885555
37381,2.634148831154566
37384,2.7112018382511702
37386,2.5993515770017046
37387,2.7013643717539595
37389,2.7070247331072825
37390,2.7743974842511694
37393,2.6507911000873006
37396,2.6931804097408807
37397,2.226754016895901
37398,2.0152652106885967
37399,2.3277643619797037
37400,2.013691572849788
37401,2.287941942631256
37404,2.2834107591820603
37405,1.9973946238178049
37406,2.0228119892857013
37407,2.308773154887464
37408,2.275364201551957
37409,2.4870131869912084
37410,2.582627009284248
37411,2.8122084590847116
37412,2.2103293863507836
37416,2.690848161923426
37417,2.0483439201418268
37419,1.9687357508452599
37420,1.8446542031925692
37421,2.103748573764446
37422,2.261142016760625
37426,2.0612452609672065
37427,2.4013303504567007
37428,2.0296567801065972
37432,2.4049270274635126
37435,2.3889432406783104
37436,2.458216901431363
37437,2.6221453728050594
37438,2.66124959954099
37439,2.5471565011892707
37442,2.479001532045857
37445,2.029178414616545
37446,2.0718880110583764
37447,2.015694948652374
37448,2.4884173422843023
37450,2.4361028212846447
37451,2.582863794309121
37452,2.657271820971422
37453,2.3987219386575047
37455,2.6808006729216762
37457,2.6329002863660573
37458,2.7863194199012353
37459,2.8099527634146253
37460,2.883659795069539
37465,2.1438155749654673
37466,2.4745837445329193
37467,2.2644285904753714
37469,2.2338123300580355
37470,2.1835620239365934
37471,2.347505003094637
37473,2.7160639004979483
37474,2.694498897580246
37475,2.7147532234608898
37476,2.6961221546868597
37478,2.7285292591528405
37479,2.6969938170309495
37480,2.069200379899384
37482,2.382134319917544
37484,2.3869904529615775
37485,2.3841518120787404
37486,2.3513895654721404
37488,2.181422612057281
37490,2.1172284981637755
37491,2.1197720889001763
37492,2.0885126154934333
37493,2.672245231523585
37494,2.377893219134866
37496,2.503604977226663
37498,1.923971334434292
37499,2.4471829143699004
37500,2.712279541309093
37502,2.1569249129055317
37506,2.4275297897374224
37507,2.3551793868128543
37509,2.0711892818690254
37510,1.980097795629018
37511,2.6283072923606774
37514,1.8867967046332579
37515,2.019954425638553
37516,2.3924231961612734
37517,2.6328291988116894
37518,2.637848526879986
37519,2.637848526879986
37520,2.2837029417915318
37521,2.101647127586496
37523,2.1558431464752044
37524,2.348364123858821
37525,2.476827473793708
37526,2.44279036181252
37527,2.407274011781544
37528,2.36440092818859
37530,2.133148363065809
37533,2.566252958754993
37534,2.1464599940000944
37535,2.6048663947648456
37536,2.5587339075004647
37537,2.2273720970894386
37540,2.225958380492172
37546,2.3245368028071596
37548,2.52649515034245
37549,2.588514912318091
37550,2.330278541322361
37551,2.215079162226202
37552,2.2476390414109315
37554,2.111759429324139
37555,2.222826554821072
37556,2.240132221360565
37557,1.925573533114134
37558,2.2730243043469516
37561,2.32667108316765
37562,1.9990279378220202
37564,2.246944501373962
37566,2.620473538300665
37567,2.57904350083374
37568,2.3780263570743987
37569,2.3194354747464176
37570,2.4170086703426543
37572,2.1194479099877226
37573,2.0762473191614075
37575,2.556602133310269
37576,2.498737669752145
37577,2.3545290778707155
37578,2.6427637043560672
37579,2.006402324268689
37580,2.2828880681894708
37582,1.922801431007183
37583,1.916312214967158
37584,2.2388302397150404
37585,2.115936968097938
37586,1.905324865269624
37587,1.9002698723206355
37588,1.9923611971442736
37590,2.0692862236786196
37591,1.9350858185957822
37592,2.0397399029426815
37593,2.260576150137406
37594,2.2419019390338892
37595,2.2084177431161116
37596,2.1611806326524663
37597,2.1611806326524663
37598,2.2244647083397253
37599,1.7444724137583132
37600,1.9646056163062278
37603,2.4135063399647176
37604,1.942412342220753
37606,2.6113241437482553
37608,2.8680583315182973
37609,2.5323311153434176
37610,2.7517385194005843
37611,2.429633286357007
37613,2.3637662993386748
37614,2.608023693135486
37615,2.318392280048128
37616,2.338068451150821
37617,2.339859393134556
37618,2.565047736692944
37620,2.407954906581919
37622,2.6893626549778666
37625,2.551197605090263
37627,2.7265710085914945
37628,2.711326757234144
37630,2.4672584869685505
37631,2.605040820256838
37632,2.284614832167942
37633,2.3475893885948222
37635,2.562308607461059
37639,2.357872499260624
37642,1.987210493247939
37643,2.009908560654619
37644,2.6754702229203935
37645,2.7427833634881957
37647,2.227810085669245
37649,2.3424490193321206
37650,2.0599583254634855
37651,2.402556902184113
37653,2.6214983949477784
37655,2.6872100013523212
37656,2.060258783380834
37657,2.4642811713462605
37658,2.236428383622706
37659,1.9404985771091043
37661,2.5990429292427852
37662,2.338639927211846
37663,2.0086193540052295
37664,2.5447746144760175
37666,2.103654942727568
37670,2.3000831897303273
37671,2.816338575975814
37672,2.6269681751701786
37673,2.525991134327911
37675,2.2541073266718055
37679,2.754742889140439
37682,2.195914164276613
37683,2.824293747932524
37684,2.593023693148068
37685,2.5895946497635767
37688,2.6524885805992926
37690,2.334042522787325
37691,2.4190406781853637
37692,2.1995787928949415
37693,2.690340058901489
37694,2.337834360790678
37696,2.4279932698847704
37697,2.705163132946971
37699,2.3961529470817986
37700,2.1511265242773066
37702,2.6646361322596714
37703,2.0361728960231367
37704,2.1009602584204603
37705,2.3514249891049213
37707,2.6618757126217822
37709,2.3666290522573847
37711,2.492231860119574
37712,2.6716832589620942
37713,2.4345706555565694
37714,2.169857059982341
37715,2.1200177921534884
37717,2.2430351987790242
37718,2.551079061948073
37720,2.1574193344706023
37721,2.5345282776204936
37722,2.2233389049696726
37723,2.1787738150537623
37724,2.4485115017025607
37725,2.5813842847313335
37726,2.6000182975971904
37727,2.5589056405542463
37729,2.1398164072605454
37730,2.1398164072605472
37731,2.0086263446671033
37732,2.280020325091039
37733,2.299185465613726
37734,2.179679206686415
37736,2.7351247044681783
37737,2.3396436213731002
37738,2.1925331461893083
37739,2.1529790588927535
37740,2.2219756757022533
37741,2.0586901213023565
37743,2.0326025014504223
37744,2.49016756567816
37750,2.246144350767062
37751,2.336486210862538
37752,2.0923653972833005
37753,2.503939295942322
37755,2.5784161495740445
37756,2.132464093938706
37757,2.4520954754080435
37758,2.297520385068641
37760,2.321908872462858
37761,2.063417824451411
37762,2.083855801828554
37766,2.2471447706239744
37770,1.922666566208108
37771,2.7191091284333857
37772,2.161752102371783
37776,2.543966240526017
37777,1.9201091883900874
37778,2.2216014120524186
37779,2.349398101362457
37781,2.7282730771095753
37784,2.2816328303596487
37785,1.8462734712246374
37786,2.119301484455018
37788,2.2969090435347845
37789,2.5405791815036776
37790,1.9416038258461208
37792,1.87459314499593
37794,2.0725518427309715
37795,1.9245132287906763
37796,2.6406283648366196
37797,2.4657701918019574
37798,2.4233215204355516
37799,2.390674640363767
37802,2.682739472682497
37804,2.2914151450590405
37805,2.648576796305445
37806,2.311516684592683
37807,1.9678694696565844
37808,2.34044048721606
37809,2.367207216487123
37810,2.3354862812060713
37811,2.1887886256951172
37813,2.7106301940162103
37814,2.7333275303447317
37815,2.6471599497143044
37818,2.0934626881561678
37819,2.4187905358195065
37820,2.3343556417802263
37821,2.355463157838236
37822,2.5348088935273108
37823,2.6370062516082005
37827,2.6165273610118183
37830,2.2037345386301057
37831,2.7226966923946283
37832,2.3632096001015057
37833,2.5161232606882074
37834,2.3692585686873935
37835,2.421057119278924
37837,2.536369834106212
37838,2.663974845517101
37840,2.5667176137897902
37842,2.4606029311875894
37843,2.6039590537993593
37844,2.4765696620831097
37847,2.397131824599944
37848,2.1665255498343576
37849,2.112874789176595
37851,2.2109008020108827
37853,2.225456693888633
37855,2.2975569319397477
37856,2.226162169754299
37858,2.091985681915702
37859,1.9884191113878056
37860,1.8012722133075958
37861,2.5080319457524247
37862,2.732585590808089
37863,2.270704975650082
37867,2.40173669317365
37868,2.404031648225984
37869,2.69649335962857
37870,2.576825355476273
37871,2.5210627065707363
37872,2.353658741813678
37874,2.352782443739263
37876,2.511401158171211
37877,2.718744929749582
37881,1.9168874943689556
37882,2.7154173194563835
37883,2.1563658172100046
37885,2.125167665004254
37886,2.1013100315277864
37887,2.0456900519720675
37888,2.401673439910094
37889,2.0130542026544243
37891,2.567943619729426
37892,2.730100983820229
37893,2.4186576486621907
37894,2.59752262160566
37895,2.7036949837831923
37896,2.3150619717200116
37897,2.5524723984070015
37898,2.4072671227007785
37899,2.193295250816294
37900,2.485141527516364
37902,2.3178821474528934
37903,2.3247720761241535
37904,2.5259643887427043
37906,2.1403949208414446
37907,2.510305626603185
37908,2.4087159931588804
37909,2.0857684268827206
37910,2.7006428278694012
37911,2.6768924536645384
37912,2.369494624953175
37913,2.610925792696233
37916,2.5759482984668605
37917,2.8103406744393795
37918,2.0790480294302562
37919,2.8660389287219132
37921,2.681915158078045
37923,2.6635472719808972
37924,2.634899491390735
37925,2.555740591825547
37926,2.03749633879804
37927,2.4453095646421996
37928,2.7510320873986873
37929,2.5272723439808042
37930,2.565921231292314
37931,2.5113615515935304
37932,2.6547375363750447
37933,2.3158960731425964
37934,2.461250141165282
37935,2.2226760442041336
37936,2.1792044822259493
37938,2.366863500233487
37940,1.9335018661054075
37942,1.9335018661054075
37943,2.299126617032674
37944,2.45553990258081
37945,2.0382200400658954
37946,2.3187008138689746
37947,2.579612998864247
37949,2.3327393683782067
37950,2.3295197122924725
37951,2.2800210510005248
37953,2.6648300775224105
37957,2.35980152772383
37958,2.7272307859165963
37960,2.5410599303865964
37961,2.416529250445631
37962,2.8111067090226087
37964,2.680591752027712
37965,2.645019547468176
37968,2.3004065686627153
37969,2.7250788227546012
37970,1.861597847497785
37972,2.08038147737908
37973,2.1739920145836127
37974,1.8110611746870737
37975,1.8404560291376981
37977,2.7082157672424483
37978,2.706427372557312
37979,2.4952222615619766
37980,2.585325288014687
37981,1.9764305233623902
37983,2.4188901396259737
37986,2.5419811670192263
37987,2.585325288014687
37988,2.5419811670192263
37990,2.310206153777182
37991,2.418632822632852
37992,2.6091820566106385
37993,2.0250584308151582
37994,2.6769626178831967
37995,2.412764408449413
37998,2.321814282655724
37999,2.74211143863301
38000,2.630197617227009
38001,1.9706012529890973
38002,2.29408482704373
38003,2.404081664868035
38005,2.112055610628367
38006,2.388529605204042
38007,1.9504010929194893
38008,2.601915901026296
38012,2.6497026787431053
38014,2.5620050683831543
38015,2.226743257631579
38017,2.476337276387394
38018,2.476337276387394
38019,2.2386055967256127
38020,2.227151648292052
38021,2.7211894709908626
38022,2.2994111355402778
38024,2.466839503273518
38025,2.4570016283290617
38026,2.44947051704178
38028,2.2662031235849085
38029,2.0441218486365482
38030,2.327644825733278
38031,2.6682416869345618
38032,2.6989730510542347
38034,2.198906267968163
38036,2.6027193734710035
38037,2.3332923814313467
38038,2.1708943319601657
38039,2.349844056223071
38040,2.8164907900596567
38043,2.369470627340588
38044,2.399336008619332
38045,1.8717307346515937
38047,2.008823624374629
38048,2.2928293970951774
38049,2.616865902516607
38050,2.616865902516607
38051,2.5647793525517986
38052,2.799150941252483
38054,2.6587197523165846
38055,2.267754410435223
38057,2.2990066068543946
38060,2.4463202730110254
38061,2.245666028095234
38062,1.9510269959922757
38063,2.171271742684234
38064,2.6233892543695196
38065,2.3604450331279074
38069,2.340101656219506
38070,2.792907811214575
38071,2.6783485627195613
38072,2.582740252402707
38074,2.269678460906046
38076,2.02694704104579
38077,2.381135005105513
38079,2.4405993939379984
38080,2.4323771727286894
38081,2.260201074946399
38083,2.055723200219504
38084,2.1698679135829697
38085,2.1698679135829697
38086,2.6577221797051322
38087,2.665194886452365
38088,1.9217782262524234
38089,1.776656966641469
38090,2.1702179235245347
38091,2.1077541340438533
38092,1.9112257370002705
38093,2.5764646372839484
38094,2.3811035317254117
38096,2.498325471988567
38097,2.1285483821216955
38098,2.3667313021838563
38099,2.088139904700968
38100,2.2851038639997716
38102,2.5215266317380345
38104,2.124995890097988
38106,2.5245090792830602
38107,2.236309989378431
38108,2.607215709364546
38109,2.629457941014644
38110,2.3331531617354155
38114,2.0130834143281433
38116,2.107066387649454
38117,2.1815730851366704
38118,2.3025989026422735
38119,2.150365847477949
38120,2.3898057228798075
38122,2.619701763544751
38123,2.6902935603870652
38124,2.6560557389950312
38127,2.3177334776105765
38129,2.146454503368555
38132,2.392206752170278
38133,2.176650802268278
38134,2.3922067521702783
38135,2.6805410277885993
38136,2.5234217988994043
38138,2.4742128413066315
38140,2.1251506995787866
38141,2.760901882568072
38142,2.712494128405852
38143,2.0151627789162228
38144,2.241633190639008
38146,2.246046043239416
38147,1.9274467986468695
38148,2.1773430762470363
38149,2.41568748960063
38150,2.5029380165966484
38151,2.388965499867824
38152,2.102975021048078
38154,2.5104957371181085
38156,2.3811605270724154
38157,2.3526111226931175
38158,2.274137318473297
38159,2.028873196795292
38161,2.476290999778508
38162,2.3492883747903663
38163,2.636242539100854
38165,2.688017182588886
38166,2.065161545725158
38168,2.7853210118826306
38169,2.1669659252281503
38170,2.484883013153278
38171,2.503538355815331
38174,2.162428165575011
38176,2.6390351288910026
38179,2.3745784980946114
38180,2.4996210041063955
38181,2.488699822411875
38183,2.682143839247974
38186,2.36740788869129
38188,2.2973087015245923
38189,2.4783429962811945
38190,1.9984158686520066
38191,2.509357479776626
38192,2.29696205390381
38196,2.562072979628133
38197,2.6943183214527875
38198,2.244120251099468
38199,2.3741177703848035
38200,2.5388506011634635
38201,2.325471106886524
38202,2.569961497791114
38206,2.3705033538330826
38207,2.364868593158877
38209,2.543130792919195
38211,2.738126427027153
38212,2.3912070797821556
38213,2.482459063272189
38215,2.1432721772232926
38217,2.626206849438274
38218,2.5937519841451873
38220,2.6948098498982227
38221,2.6894462570491178
38224,2.187893633018039
38225,2.3993326181189545
38227,2.628542132551585
38229,2.510551365694549
38231,1.9958574830602966
38233,2.515209152292571
38234,2.4586834641048547
38236,2.534750508394253
38237,2.39418653555525
38238,2.3490559308854264
38240,2.5786704699078724
38241,2.2250140857467384
38243,2.5746462266637646
38244,2.742772367670437
38246,2.6003584438846126
38249,2.2026607663033384
38251,2.578763004059065
38252,2.4198657863871205
38253,2.7124551078418304
38255,2.351058000109293
38256,2.5859721432734117
38257,2.8068944977988743
38260,2.8720716638819397
38261,2.595272000946319
38262,2.4881758822401396
38263,2.3294679499410558
38264,2.6010207694859044
38265,2.4315251198620245
38267,2.1376792164025797
38268,1.9255386558093863
38270,2.2160643924484114
38272,2.2953884011742165
38273,2.3133899609775543
38276,1.8711188718704803
38277,2.044636989805447
38278,2.2926628482301
38281,2.32880261073367
38282,2.0011484002805093
38284,2.077528417793848
38285,2.20144834651235
38287,2.215574330873884
38288,2.1263265720009397
38289,2.556303167576788
38290,2.3983242232729176
38291,2.260149037347918
38292,1.9412888657386185
38293,1.8671343034892791
38294,2.3568082637329186
38295,2.4772288730513194
38296,2.3983242232729154
38297,2.28232118617431
38298,2.1800034422626586
38300,2.4194143144964206
38301,2.6619525243956352
38302,2.6401532292781305
38306,2.769047572209223
38309,2.24006003147175
38310,2.32798818205011
38312,2.316654361109937
38315,2.4296345677890403
38317,2.5959053171982487
38318,1.9047506047850236
38319,2.2071649580672763
38320,2.5961851584029563
38321,2.698815659278885
38324,2.583332227882069
38327,1.9323886188481056
38328,1.9323886188481056
38329,1.9208853478806485
38330,2.6757670812284435
38331,2.3312738529208996
38333,2.0760712421752734
38334,1.9904237279709671
38336,2.1085235216847997
38337,2.0569115907425095
38338,2.2073051136760973
38339,2.2663665793594423
38340,2.0382176887733214
38341,2.1298786540822157
38342,2.54375065676156
38344,2.3542394466418015
38345,2.3431965841212214
38346,2.1580133326490696
38348,2.3083344251681734
38349,2.2253669921475705
38352,2.589265131025292
38354,2.4796638203725774
38356,2.458278919534702
38358,2.3628868063442017
38359,1.953647317659783
