id,relevance
75358,1.905391452
75362,2.73753408
75363,2.318499765
75364,2.372639764
75366,2.087163467
75367,2.580245771
75368,1.849790537
75369,2.774039211
75370,2.58316555
75371,2.729242766
75372,1.937373128
75375,2.649503398
75376,2.887858978
75377,2.727157547
75378,2.669733179
75379,2.534398228
75382,2.949067322
75383,2.604364379
75384,2.279805297
75387,2.620030335
75388,2.691811812
75389,2.560835156
75390,2.277197374
75391,2.52908042
75393,1.882866641
75398,1.612118723
75399,1.892260697
75400,1.979578794
75401,2.715717289
75402,2.517657497
75404,2.306925595
75406,2.111660811
75408,2.856493519
75409,2.475727121
75411,2.152718742
75413,2.83665307
75414,2.816401187
75416,2.973755499
75417,2.670531982
75418,2.368270073
75420,2.83887302
75421,2.735633503
75422,2.885289828
75425,2.092067012
75426,2.041582866
75427,2.744837037
75428,2.559265326
75429,2.286728741
75430,2.711393346
75432,2.631592899
75434,2.262862672
75435,2.160828114
75436,2.380671485
75437,2.935569795
75438,2.63061362
75441,2.718582031
75442,2.211208427
75443,2.725527127
75445,2.007193466
75447,2.724638945
75448,2.021391749
75452,2.345178074
75454,1.853278741
75455,2.371411303
75460,1.83976938
75462,2.263675798
75463,2.097323107
75464,2.114059699
75466,2.647026612
75467,2.626621876
75468,2.712892147
75469,2.671957578
75470,2.189604056
75472,2.864929335
75473,2.471392949
75474,2.828461659
75475,2.763563581
75478,1.969934282
75479,1.769700666
75480,1.951656765
75481,1.512042244
75482,1.87601331
75483,1.894682265
75484,2.096083805
75485,2.230767921
75486,2.859217868
75488,2.76561194
75489,2.140300287
75491,2.108210341
75492,2.780980124
75494,2.404727734
75497,2.666044416
75498,2.441209022
75499,2.265685719
75502,2.709396506
75503,2.910657232
75504,2.288636229
75505,2.552036635
75507,2.239730407
75510,2.0513711
75511,2.480626156
75513,2.760120803
75514,2.192026155
75515,2.380954947
75518,2.351190581
75519,2.584782975
75521,2.792728696
75523,2.462717331
75524,2.601197533
75525,2.79430203
75526,1.993024479
75528,2.817813706
75531,1.971222948
75532,2.703865332
75533,2.149998307
75534,1.944280888
75535,2.261301243
75536,2.078117156
75539,1.992135398
75541,2.726880457
75545,2.772560371
75546,2.801538071
75547,2.843847897
75548,2.620743131
75550,2.721741934
75552,2.492649903
75553,2.5424053
75554,2.654152821
75556,2.461255568
75557,2.670811531
75560,2.359534799
75561,2.77011136
75562,2.596930095
75564,2.805478489
75565,2.46855284
75567,2.755922567
75570,2.688774812
75572,2.181836475
75573,2.318145332
75575,2.434081788
75578,2.349473136
75581,2.521524576
75582,2.220219501
75583,2.615032241
75584,2.906302689
75586,2.617184254
75588,2.777299978
75589,2.391576411
75591,2.789633963
75592,2.814498501
75593,2.027522661
75594,2.351310582
75596,2.243233427
75597,2.479557675
75600,2.415346352
75601,2.107358561
75602,1.999151726
75604,2.319265581
75605,2.406444455
75606,2.623000398
75607,2.7068302
75616,2.425355405
75617,2.351664582
75620,2.326554978
75621,2.300840206
75622,2.532509363
75627,2.508567669
75628,2.541890807
75630,2.454121881
75631,2.358977769
75633,2.391880457
75635,2.453599778
75636,2.362354939
75638,2.533908763
75639,2.459318839
75640,2.699096251
75641,2.556941146
75643,2.820693137
75644,2.235549436
75645,2.798607664
75646,2.147078805
75648,1.821213023
75649,1.935837556
75650,2.576848435
75652,2.389954863
75654,2.538349669
75655,2.798937696
75656,1.834237407
75658,2.473358459
75659,2.131287712
75660,2.855951261
75661,2.359945101
75664,1.999267012
75666,2.934764329
75668,2.964271843
75669,2.354439446
75672,3
75673,2.530214503
75674,2.597159092
75678,2.225413802
75679,1.994793973
75680,2.643247757
75681,2.084441519
75682,2.119596651
75683,2.13680995
75684,2.539044468
75687,2.680076634
75688,1.74545295
75690,2.55136901
75691,2.11041816
75693,2.212694429
75695,2.396933493
75699,2.744006758
75700,2.306464535
75701,2.42520012
75703,2.584467355
75704,1.878629743
75705,1.996895682
75706,2.474609562
75708,2.62313904
75710,2.366932846
75711,2.344922767
75713,2.355759819
75714,2.640815778
75715,2.716060513
75716,2.526336369
75718,2.753611577
75719,1.520822571
75720,2.700560155
75721,2.586632884
75722,2.521458291
75724,2.386075492
75725,2.384143138
75726,1.88421262
75727,2.760618379
75729,2.581106986
75730,2.165831812
75732,2.204311697
75733,2.463964209
75734,2.093378946
75736,2.436997339
75737,2.3589596
75738,2.138371583
75740,2.609018836
75741,2.410081586
75742,2.230199495
75744,2.349288771
75745,2.616151932
75747,2.375882131
75749,2.178127535
75750,2.40136804
75751,2.270662575
75752,2.62794086
75753,2.197310044
75755,2.302194187
75756,2.350166598
75759,2.652970417
75760,2.730602887
75763,2.446371239
75765,2.362705177
75766,2.34588756
75769,2.872835287
75770,2.453900517
75771,2.143988545
75774,2.580852304
75775,2.819892086
75776,2.688553344
75778,2.26029284
75779,2.390775981
75780,2.040810873
75781,2.302739432
75782,2.742245221
75783,2.533291092
75787,2.858708995
75789,2.164426388
75790,2.549358441
75791,1.948742388
75792,2.411432322
75793,2.329221626
75794,2.799785538
75795,2.377341794
75796,2.083309774
75798,2.855586224
75799,2.925335254
75800,2.934457749
75801,1.918440316
75802,1.815829632
75804,2.705310446
75805,2.823157413
75806,2.599805382
75807,2.114104945
75808,2.097316256
75809,2.037234691
75811,2.491908991
75812,2.184915696
75815,2.70672123
75816,2.805681747
75817,2.767345112
75819,2.307609657
75820,2.300410508
75821,2.170478912
75822,2.397833805
75823,2.106313609
75824,2.580767579
75827,2.515449484
75830,2.289932997
75831,2.765156019
75833,2.633762197
75834,2.872538423
75835,2.701209508
75837,2.830895823
75838,2.552410747
75839,2.580634676
75840,2.198729175
75841,2.430688959
75842,2.415919079
75844,1.936949201
75845,2.610128368
75846,2.7192869
75848,2.712880663
75850,2.534609677
75853,2.115660489
75854,2.104359273
75855,2.473480447
75858,2.44419263
75860,2.883574236
75861,2.357711489
75862,2.768345026
75863,2.912506367
75864,2.131849991
75865,2.469794709
75866,2.866494378
75867,2.826517771
75868,2.135303999
75870,2.829698719
75871,2.922548946
75873,2.758633265
75874,2.772402538
75875,2.594881294
75877,2.662531436
75878,2.296877868
75879,2.73108462
75881,2.395600459
75882,1.982497846
75883,1.985240526
75884,2.820295818
75885,2.600281534
75886,2.404475743
75887,2.714171074
75888,2.357460143
75889,2.235884685
75890,2.04752198
75891,2.354324691
75893,2.463062995
75895,2.017994046
75896,1.772176174
75897,2.102937585
75898,2.743532977
75899,2.837745531
75901,2.60232173
75902,2.398438375
75903,2.772231078
75904,2.711484556
75905,2.096176989
75906,2.340762729
75907,2.458065191
75908,2.156373193
75910,2.765227527
75913,2.064904688
75914,2.118794365
75915,1.479704096
75916,2.62144534
75917,1.697962119
75918,2.221132397
75919,2.225252631
75921,2.64897825
75922,2.430599728
75923,2.344222998
75924,2.480654118
75925,2.598162965
75926,2.440831898
75927,2.65851516
75928,2.847213102
75929,2.910751519
75930,2.635737279
75932,2.859214781
75934,2.837599231
75935,1.786477739
75936,1.874554053
75937,2.286218607
75938,2.077806761
75939,2.252893691
75941,2.511317972
75942,2.271406505
75943,2.561981415
75944,2.819249731
75945,1.941403162
75946,2.784882773
75947,2.477930938
75948,2.839495659
75950,2.38692268
75952,2.31581293
75953,2.456263401
75955,2.547376167
75956,2.511857403
75958,2.37936245
75959,2.029529046
75960,2.301886232
75962,2.175239224
75963,2.817705885
75964,2.601249028
75965,2.372089639
75966,2.979699826
75967,2.694910191
75968,2.339560599
75969,2.585359508
75970,2.347091405
75971,2.942202783
75972,2.509989235
75973,2.614449154
75974,2.803309899
75977,2.30450341
75980,2.666157147
75981,2.372897004
75982,2.692451359
75983,2.470741033
75984,2.826038182
75985,2.612821351
75987,2.379794072
75989,2.870938644
75990,2.363713217
75991,2.905374489
75992,2.955624184
75993,2.783027894
75994,2.832534428
75995,1.94709406
75996,2.379165605
75997,2.668523066
75998,2.195202819
75999,2.285658616
76000,2.26922735
76002,2.801719595
76003,2.473257268
76004,2.024381681
76006,2.273001498
76009,2.499137851
76010,2.865692752
76013,2.413466394
76014,2.758517194
76015,2.276361857
76016,2.287175946
76017,2.769041052
76018,2.815552905
76020,2.888436975
76022,1.527204097
76023,1.94613062
76026,2.378751002
76028,2.247074028
76029,2.476871866
76031,1.873061033
76032,2.298590793
76033,2.203237957
76034,2.525167345
76039,2.307994728
76041,2.915170079
76042,2.673084296
76043,2.389221573
76044,2.720498447
76045,2.70207445
76046,2.39509509
76048,2.928930423
76049,2.147556725
76050,2.714404454
76053,2.056115926
76056,1.896009231
76058,1.657726004
76059,2.760426633
76060,1.973527228
76061,2.437155439
76063,1.770148128
76064,2.188745058
76065,2.131175236
76066,2.016395411
76069,2.668511439
76070,2.542609441
76072,2.411198438
76073,2.226389565
76075,2.721111527
76076,1.853811344
76077,2.218775647
76080,2.855907628
76081,2.448027164
76082,2.167103246
76083,2.500938384
76085,2.346035016
76086,2.780698787
76090,2.961279079
76092,2.13621269
76093,2.451804524
76097,2.627965758
76098,2.663145284
76101,2.75869913
76103,1.815753021
76104,2.091248158
76107,2.887318629
76109,2.249942
76112,2.706783641
76113,2.435945
76114,2.436061666
76117,2.544648245
76118,2.811174867
76119,2.620988106
76122,2.223615331
76125,2.082158008
76127,2.427546737
76128,2.013518471
76129,2.511434424
76131,1.843838001
76132,2.471143838
76133,2.813361914
76134,2.400827412
76135,2.655312264
76136,2.769343746
76140,2.651166724
76141,2.243550442
76142,2.160492804
76143,2.682919422
76145,2.741369998
76147,2.524222358
76149,2.594278344
76152,2.913299105
76153,1.906278594
76155,2.641505265
76157,2.614827436
76160,2.625806155
76161,2.760052634
76163,2.236702456
76164,2.663315431
76165,2.583486898
76166,2.842193007
76170,2.634718513
76172,2.139068076
76173,2.25899245
76174,2.224317256
76175,2.108966852
76176,2.369825112
76177,2.771100509
76178,2.742106266
76181,1.878800955
76182,2.133386371
76183,1.923605299
76184,2.095146517
76186,2.374144401
76187,2.295155352
76190,2.809379669
76191,2.91144747
76192,2.126241568
76193,2.635495641
76195,2.513028419
76197,2.77563436
76198,2.00654369
76199,2.583039368
76200,2.420622162
76202,1.748154251
76203,2.420157451
76204,2.016944936
76207,2.453065761
76208,2.171984279
76209,1.836652772
76212,2.400046434
76213,2.369403214
76214,2.399257453
76216,2.8471307
76218,2.677622566
76219,2.842190787
76220,2.383452939
76221,2.235772011
76222,2.657132909
76224,2.37396177
76225,2.082237193
76227,2.746342227
76228,2.916509889
76229,2.34672335
76231,2.544785354
76232,2.771333594
76233,2.286170997
76234,2.666868988
76236,2.857109435
76238,1.801873825
76239,2.875425529
76240,2.394434732
76241,2.717174834
76243,2.227216843
76244,2.152816151
76245,2.345643709
76246,1.977108936
76247,2.681680603
76248,2.375641151
76249,2.008460268
76250,2.059095723
76252,2.82091923
76256,2.64264498
76257,1.882844585
76258,2.474439957
76260,2.805585067
76261,2.617525083
76262,2.789779385
76263,2.782894975
76264,2.54922922
76265,2.448490006
76268,2.945421636
76269,1.903063557
76271,1.955783613
76273,2.027631805
76274,2.538444062
76275,2.271860101
76276,2.763694713
76278,2.975155254
76280,2.818945552
76281,2.444057492
76283,2.424419193
76284,2.490001031
76286,2.87068851
76288,1.841077415
76289,2.283137498
76290,2.789700199
76292,2.121849203
76294,2.327931257
76295,2.079275647
76297,2.700692562
76298,2.702128733
76299,2.538952091
76300,2.242538585
76301,2.275694801
76302,2.497765432
76303,2.60116326
76304,2.38454764
76306,2.653780407
76307,2.601297617
76308,2.079315204
76310,2.401279832
76313,2.763125192
76314,2.454281422
76315,2.748511916
76316,2.517245844
76317,2.682016419
76318,2.498425426
76320,2.572684662
76322,2.38591729
76323,2.929729685
76324,2.551979739
76325,2.654549345
76326,2.362624269
76330,2.611606025
76331,2.693112597
76333,2.070453074
76339,2.184864358
76340,2.446229282
76341,2.676598119
76342,2.675094635
76343,2.344965082
76344,2.623957517
76345,2.684050344
76347,2.897966656
76348,2.593730977
76350,2.600182561
76351,2.622075038
76353,2.58871116
76354,2.400685206
76355,2.322373784
76356,2.221892431
76357,2.427620435
76358,2.31200358
76360,2.912113915
76361,2.42860392
76363,2.09217322
76364,2.870592972
76365,2.202010415
76366,2.2980418
76367,2.423442261
76368,2.226505296
76370,2.641559023
76371,2.002457947
76372,2.57571217
76374,2.404658974
76376,1.894081973
76378,1.957109545
76379,2.594351951
76381,1.724902255
76382,2.138683368
76383,1.938551276
76384,2.187413492
76385,2.346019599
76386,2.093749767
76387,2.207310408
76389,2.045111301
76390,2.680918984
76391,2.171205883
76394,2.091076025
76395,2.041758587
76397,1.873103501
76398,2.140540665
76400,2.322260021
76402,2.628632763
76406,2.431871172
76407,2.779035761
76409,1.921960593
76410,2.401006961
76411,2.325933058
76413,2.518884496
76414,2.389681925
76416,2.258652133
76420,2.400946517
76421,2.107440047
76422,2.672834144
76427,2.592736336
76428,2.728982101
76429,2.425722471
76430,2.719489865
76432,2.079815066
76434,2.152188861
76436,2.858086135
76438,2.866301647
76439,2.625342416
76440,2.655190763
76441,2.788351386
76442,2.542598397
76443,2.575704865
76444,2.241866354
76446,2.782567625
76448,2.969365031
76450,2.127751822
76452,2.337924982
76453,2.015280642
76454,2.324530843
76456,2.490872878
76457,2.058002667
76458,2.254912749
76460,1.954058799
76462,2.230700277
76463,2.783467572
76464,2.258562655
76465,2.425677127
76469,2.370213378
76470,2.45491111
76472,2.444273234
76473,2.661169541
76476,2.483484999
76477,2.556355649
76478,2.241054898
76480,2.556108483
76482,2.073023607
76485,2.266915213
76488,2.370035873
76490,2.325543753
76491,1.829394118
76492,1.958561915
76493,2.845755356
76494,2.768575229
76496,2.781556525
76497,2.366675538
76498,2.382618031
76499,2.546716957
76501,2.098605103
76502,2.248913956
76503,2.534649327
76504,2.121673562
76505,2.592764471
76506,2.307755033
76507,1.795867667
76508,2.669108949
76509,2.589155576
76510,2.496673026
76513,2.728083914
76514,2.12249516
76515,2.092863429
76516,2.540849395
76517,3
76518,2.479685361
76519,2.331626371
76523,2.797901414
76524,2.68760645
76525,2.364379701
76526,2.310151752
76527,2.09418496
76530,2.484543223
76531,2.184024179
76533,2.417905177
76535,1.746960436
76537,2.795781453
76540,2.585881429
76541,2.828235103
76542,2.141454915
76543,2.708410321
76544,2.695073587
76545,2.84217633
76546,2.480213208
76550,2.518197834
76551,2.396552042
76553,2.768090987
76554,2.279819399
76555,2.8321844
76556,2.261560123
76558,2.84742093
76559,1.62209195
76560,2.396231521
76561,1.898409234
76562,1.671502504
76563,2.267923964
76564,1.935137158
76565,1.918929367
76568,2.340305186
76569,2.456800382
76570,1.745991927
76572,2.314714785
76578,2.211999176
76579,1.942167386
76582,2.434008872
76583,2.064685363
76584,2.511761282
76585,2.69534786
76586,2.127385852
76587,1.91079125
76588,2.369558128
76589,2.147374549
76590,2.055479071
76591,2.408222972
76595,2.875166564
76597,2.211674847
76599,2.554912078
76600,2.594992556
76605,2.874293911
76606,2.755738966
76607,2.827539904
76609,2.689383103
76611,2.711659234
76614,2.78324476
76615,2.411541285
76616,2.28300471
76618,2.178320961
76620,1.828716694
76622,2.763120359
76623,2.834723023
76624,2.374158605
76625,2.224927794
76627,2.43019666
76628,2.409843003
76630,2.374383835
76631,2.545332497
76632,2.975718671
76635,2.910621119
76637,2.4524067
76638,2.617239706
76641,2.567818754
76648,2.496435864
76650,1.79742631
76652,2.757386662
76653,2.898979734
76655,2.819981031
76657,2.766536383
76660,1.948908907
76662,2.689191038
76664,2.530383158
76665,2.653272622
76668,2.806521985
76671,2.717746523
76672,2.386382769
76673,2.353779803
76676,2.33194011
76678,2.498901234
76679,2.692602609
76681,2.767669359
76683,2.585982893
76684,2.312560107
76685,2.875759101
76686,2.212911617
76687,2.670831
76688,2.260528652
76689,2.168472567
76690,2.787705956
76692,2.126103137
76693,2.925182848
76694,2.491020365
76696,2.500511743
76698,1.776174152
76699,2.426934146
76701,2.844976781
76702,2.204312227
76703,2.693942047
76704,1.717432022
76707,2.453046478
76709,2.440490482
76710,2.177268238
76713,2.726584218
76714,2.717740995
76715,2.72689604
76716,2.717954924
76717,2.642024655
76718,2.121688181
76720,2.673228538
76721,2.487528435
76723,2.900900694
76724,2.87656464
76726,2.340868426
76728,2.565255147
76730,2.849394784
76732,2.655878934
76733,2.259348665
76734,2.665201471
76735,2.785885309
76737,1.913102525
76738,2.719217095
76739,2.611890753
76740,2.728829885
76741,2.084624705
76742,2.346123996
76743,2.821538072
76744,2.640781357
76747,2.429088588
76748,2.062416745
76751,2.594385994
76752,2.548622592
76753,2.708353927
76754,2.792718463
76755,2.765496396
76757,2.33856008
76759,2.434279822
76760,2.822056992
76761,2.42811718
76762,2.716572474
76763,2.685153252
76765,2.275440521
76766,1.794114459
76767,2.613931709
76769,2.592622329
76771,2.044465852
76772,2.030300732
76774,2.431395462
76775,2.351584035
76776,1.82279002
76777,2.073647007
76778,1.960141497
76780,2.338854955
76781,2.24889674
76782,2.486258889
76783,2.282563509
76784,2.463184188
76787,2.088367668
76788,2.588370142
76789,2.477819145
76790,2.377872772
76793,2.646670642
76796,2.714553357
76797,2.728506504
76798,2.226916967
76799,2.088550636
76800,2.680653528
76801,2.661687285
76802,2.787142282
76803,2.529793374
76804,2.390020937
76806,2.447806506
76808,2.492707047
76809,2.231074363
76810,2.730378039
76811,1.943016183
76813,2.444693752
76814,2.387172163
76815,2.138514391
76816,2.510884745
76817,2.32258596
76818,2.210718052
76819,2.389150394
76820,2.637049806
76821,2.167766997
76822,2.304334845
76823,2.624918492
76824,2.823913238
76825,2.797230523
76826,2.375100675
76827,2.78638224
76829,2.711114974
76832,1.600090324
76833,2.836868317
76834,2.757542725
76835,2.869919237
76836,2.909167095
76837,1.727055513
76838,2.398659261
76839,2.451658752
76840,2.53952106
76841,2.445970928
76843,2.20854795
76845,2.423414452
76847,2.728611068
76848,2.080216991
76850,2.221418758
76852,3
76853,1.995750648
76855,1.940705128
76857,2.230933627
76858,2.124488546
76860,2.503143114
76861,2.037394073
76862,2.214646939
76863,1.673956667
76864,2.762420794
76865,1.888769137
76867,2.202296003
76868,2.57755454
76869,2.619288049
76870,1.982982575
76872,2.345277143
76874,2.289944233
76875,2.010291827
76878,2.730963237
76879,2.461313495
76880,2.663818434
76881,2.451599276
76882,2.202623817
76883,2.490723795
76885,2.240689535
76886,2.523260938
76889,2.20710188
76890,2.056552424
76892,2.513160355
76894,2.490101959
76895,2.244523145
76896,2.815564088
76897,2.349565357
76899,2.153749402
76900,2.037027313
76901,2.569697881
76902,2.711656762
76903,2.323902801
76904,2.580113788
76906,2.030908998
76909,2.362993293
76910,2.592038469
76911,2.353786663
76912,2.0876948
76913,2.714143474
76914,2.946670537
76915,2.604514768
76918,2.598378882
76920,2.311320416
76921,2.730335825
76922,2.415628726
76924,2.523395556
76926,2.671289933
76927,2.209937466
76931,2.815335801
76933,1.970556114
76934,2.100778247
76935,2.18249409
76936,2.539453958
76937,2.704935475
76939,2.879033656
76940,2.131814109
76941,2.615205374
76943,1.80328657
76944,2.71942415
76945,2.972605602
76946,2.247444657
76947,2.563332616
76948,2.013846371
76949,2.489321254
76950,2.536688319
76951,2.006006008
76953,1.99605586
76954,2.365402287
76956,2.840652966
76957,2.24839904
76959,2.602141971
76960,2.280313731
76961,2.260608861
76963,2.282643503
76965,2.514935909
76966,2.714102229
76967,2.736203894
76969,2.564430548
76970,2.341316303
76972,2.43853125
76973,2.945944996
76975,2.4676217
76977,2.412952647
76980,2.783681907
76981,2.215443945
76982,2.519824777
76984,2.403176083
76985,1.991693916
76987,2.577254821
76988,2.411514503
76989,2.542636254
76990,2.749428108
76992,2.539522482
76994,2.259789401
76995,2.298219114
76997,2.402554879
76998,2.258757024
76999,2.298964455
77001,2.330101859
77002,2.616562239
77003,2.403273867
77005,2.192603901
77007,2.188300213
77008,2.548173066
77009,2.339983617
77010,2.325572897
77011,2.417102343
77012,2.258688962
77013,2.204080501
77014,2.609934877
77015,2.016764262
77016,1.793608201
77019,2.261765278
77020,2.589672936
77021,2.729837943
77022,1.968597661
77023,1.932451746
77024,2.711302784
77026,2.573744145
77027,2.731773657
77028,2.311323507
77030,2.481201783
77031,2.782514597
77032,2.371750496
77034,2.122080324
77035,2.534114317
77038,2.365644245
77039,2.094409658
77040,2.2884666
77042,1.804090097
77043,2.465528842
77048,2.647184697
77049,2.073120468
77051,2.997902647
77053,1.862283546
77055,2.704190971
77056,2.800244065
77060,2.536339367
77061,2.353665516
77062,2.755511945
77064,2.605542783
77065,2.712156363
77067,2.600615465
77068,2.6541415
77071,2.830238998
77073,2.398758795
77074,2.296497411
77075,1.927426876
77076,2.563519744
77077,2.229628437
77078,2.264408482
77079,2.792202896
77080,1.814221343
77081,2.009850087
77082,2.588055646
77083,2.596336926
77085,2.610606995
77086,2.483818417
77088,2.808867033
77089,2.192349474
77090,2.224097801
77094,2.675083892
77095,2.760662929
77096,2.726788536
77097,2.639139686
77098,2.162180647
77099,2.534251734
77100,2.600659361
77101,2.618043178
77102,1.646073103
77103,2.800848218
77104,2.725994747
77105,2.59040829
77107,2.882389176
77110,1.881262238
77111,2.5866936
77112,2.309857437
77114,2.595779274
77116,1.940068786
77117,1.822691219
77118,2.286926468
77119,2.604994838
77120,1.719084282
77122,2.002620566
77124,2.786139845
77125,2.403267698
77127,2.166878573
77128,2.650822064
77129,2.396870535
77130,2.586983674
77131,1.866765067
77132,2.553392993
77133,2.046707853
77134,2.05072458
77135,1.47423375
77136,1.788415907
77137,2.351763034
77138,2.264891839
77139,2.730282489
77141,2.326778544
77143,2.250841729
77144,2.802174986
77145,2.460087312
77148,2.847099526
77149,2.599860049
77153,2.917033648
77154,2.525420787
77156,2.770138409
77157,2.537673738
77158,2.392890723
77159,2.356364605
77164,2.749110389
77166,2.4534979
77167,2.736508642
77168,2.760148706
77170,2.367099183
77171,2.522957523
77172,2.824919053
77175,2.40348052
77176,1.981597667
77177,2.740237502
77178,2.640143231
77182,1.999638064
77185,2.689531037
77189,2.111221742
77190,2.694655108
77192,2.35268423
77195,2.432837674
77196,2.594762601
77198,2.72911261
77200,2.511450954
77203,2.320466904
77206,2.645217805
77207,2.818672457
77209,2.689325158
77211,2.191478133
77212,2.091886077
77214,1.91478003
77215,2.171813251
77218,2.378189175
77220,2.915105009
77221,2.76723127
77222,2.418130464
77223,2.912986558
77227,2.557026832
77229,2.156647285
77231,1.985976203
77232,2.452662636
77233,2.203014456
77234,2.62613486
77237,2.839801185
77238,2.918811648
77239,2.933172878
77240,1.972421501
77241,2.522676731
77242,2.492001064
77243,2.046693125
77247,1.764805367
77250,2.385947116
77251,2.596438837
77252,2.372514198
77253,2.726965491
77254,2.845905092
77255,2.139767337
77257,2.79005728
77258,2.492234507
77259,2.639394159
77260,2.832436993
77261,2.545593905
77262,2.682150197
77263,2.128640567
77265,1.786240782
77266,2.331317317
77268,2.267799516
77271,2.180861922
77272,2.332871944
77274,2.515547297
77275,2.094570526
77276,2.163848854
77278,2.266999675
77279,2.805370477
77280,2.095066961
77281,2.684586427
77282,2.696443672
77284,2.3478388
77285,2.499536166
77286,2.150834233
77287,2.752443589
77289,2.456588944
77290,2.521675387
77291,2.893447874
77292,2.814678291
77293,2.775406127
77294,1.903210646
77296,2.559773324
77297,2.138026093
77298,2.222056607
77300,2.739801468
77304,2.672574472
77305,2.714392407
77306,2.437064716
77307,2.236062353
77308,2.368481631
77309,2.366245437
77310,2.486130074
77311,2.183510059
77312,2.309150959
77313,2.266987828
77314,2.48836796
77315,2.380077971
77316,2.345585621
77318,2.609774268
77319,2.674089483
77320,2.657880905
77321,2.834067108
77322,2.396282092
77323,2.001565984
77325,2.464086608
77326,2.687610151
77329,2.450063372
77330,2.852446823
77332,2.216991559
77333,2.458167739
77334,2.097343629
77335,2.256804389
77337,2.324793335
77338,2.423934882
77340,2.783609
77341,2.379695405
77342,2.730823445
77344,1.96607964
77345,2.321083643
77346,2.223230906
77347,2.818549111
77348,2.667207238
77349,1.87279213
77351,2.364781502
77352,2.489005733
77353,2.267304877
77354,2.778164368
77355,2.08948417
77356,2.404032498
77357,2.654747184
77358,2.715702919
77359,2.80949558
77360,2.660441559
77362,1.960052381
77366,2.079505734
77367,2.588872122
77368,2.387313743
77369,2.353450497
77372,2.451318814
77373,2.386886488
77375,2.69657265
77377,1.840737649
77378,2.419363433
77379,2.8938848
77380,2.498842651
77381,2.706126063
77382,2.640785366
77385,2.766882663
77387,2.502016015
77388,2.499258692
77389,2.898690872
77390,2.234663117
77391,2.741147454
77394,2.369049969
77395,2.61106024
77398,2.220031952
77399,2.718095082
77401,2.278124753
77402,2.780217003
77403,2.905396644
77404,2.066631579
77407,2.931901063
77408,2.860774715
77409,2.228967399
77410,1.762788304
77411,2.666422697
77412,1.791040205
77413,2.221344639
77414,2.969876967
77415,2.393799373
77416,2.353080756
77417,2.565063821
77420,2.639376241
77422,2.767549068
77424,2.740542121
77425,2.354914617
77426,2.763369588
77427,2.037652058
77428,1.882820711
77429,2.027290534
77430,2.230927961
77432,2.065532406
77433,2.424491968
77434,2.564117559
77437,2.250488118
77438,2.182023203
77439,2.108854114
77440,2.318653823
77442,2.182359089
77443,2.347126497
77444,1.991954626
77445,2.180423003
77446,2.370682739
77448,2.522099161
77449,2.541764516
77450,2.894808708
77452,1.939835349
77453,2.707535549
77454,2.722142229
77455,2.173408017
77456,2.790882908
77458,2.728766524
77462,2.372405296
77464,2.156412279
77467,1.768904618
77469,2.01774
77470,2.42883425
77471,2.070369947
77472,2.739841288
77473,3
77476,2.735294113
77478,2.516972086
77479,2.885892717
77480,2.235018513
77481,2.611440764
77482,2.222774795
77483,2.065587386
77484,2.829713969
77485,2.815593969
77486,2.654359764
77488,2.73579053
77489,2.773992474
77490,2.671470861
77491,2.511048342
77492,2.641052954
77493,2.308810626
77494,2.971302927
77495,2.478143566
77497,1.958528034
77498,2.698945005
77502,2.450438469
77503,3
77504,2.698598731
77505,2.883384478
77507,2.824958182
77508,2.146661212
77509,2.440113818
77514,2.120482258
77515,2.366142116
77516,2.384268602
77517,2.562568709
77520,2.498749729
77522,2.764597174
77523,2.796952205
77524,2.14814972
77526,2.050490764
77527,2.555641379
77529,2.958258833
77531,2.821589708
77532,1.965483399
77534,2.641603407
77535,2.509641605
77536,2.03144449
77537,2.40739241
77539,2.613149854
77540,2.400204962
77541,2.513224535
77542,2.877338273
77546,2.897791015
77548,2.684750471
77549,2.828073689
77550,2.241819775
77552,1.555595672
77554,1.693252888
77555,2.043080395
77557,2.415597189
77559,2.713680621
77564,1.904265906
77566,2.267553898
77571,2.357432518
77572,2.196868152
77573,2.268032491
77575,2.913412693
77577,1.912489491
77579,2.122534315
77580,1.817547371
77582,2.77733746
77584,2.247412198
77585,2.728747366
77588,2.656175761
77589,2.61783208
77591,2.581830198
77594,2.148633933
77595,2.309397065
77597,2.542680683
77598,2.558863936
77599,2.695767779
77600,2.458075699
77601,2.37193375
77602,2.526500096
77603,2.291271675
77610,2.535621163
77611,2.442439409
77612,1.808447794
77614,2.861807021
77615,2.239249419
77616,2.499414121
77617,2.278023057
77618,2.712812171
77619,2.861783708
77620,2.85979532
77623,2.822772118
77624,2.215102568
77625,2.166942442
77628,2.229605784
77629,2.011957636
77630,2.26799478
77631,2.013893366
77632,2.71496687
77633,2.863651162
77634,2.554447079
77636,2.64250805
77637,2.723892335
77638,2.217597975
77639,2.386495711
77640,2.655885857
77642,2.230878526
77644,2.7694077
77645,2.286983731
77646,2.200079504
77647,2.590705956
77649,2.831767047
77651,1.968685998
77653,1.642120741
77656,2.218721934
77657,1.976804495
77658,2.238584128
77661,2.188971823
77663,2.291158324
77666,2.000801741
77667,2.026158237
77669,2.559751692
77670,1.885109119
77672,2.349133874
77673,2.578326339
77674,2.429597091
77675,1.675113553
77678,2.449226349
77679,2.120012286
77680,2.593984746
77683,2.496965949
