id,relevance
50025,2.292629323
50028,2.616298136
50029,2.072238008
50030,2.352293814
50031,1.973471816
50032,2.209018993
50035,2.220901382
50036,2.770104609
50037,2.741951468
50039,2.319462804
50041,1.962939695
50043,2.713951025
50044,2.77989012
50045,2.551704625
50046,2.809534945
50047,2.762453977
50048,2.681631736
50049,2.09116649
50050,1.907106266
50051,2.469853709
50052,2.327257126
50053,2.448509667
50054,2.662348839
50055,2.406898374
50056,2.511996101
50057,2.096787158
50058,2.586385737
50059,2.798894269
50061,2.56885572
50063,2.576741361
50064,1.756886357
50065,2.024604923
50070,2.747284148
50071,2.342134335
50073,1.971971842
50074,1.545786304
50077,1.694951468
50078,1.776078089
50080,1.994779685
50082,2.309865306
50083,2.702205493
50084,2.452139439
50085,2.796702684
50086,2.774677152
50087,2.498832245
50088,2.129292095
50089,2.79580933
50090,2.095365036
50091,2.369559223
50092,2.678984557
50094,2.807979881
50095,2.704012554
50097,2.124503768
50098,2.286334108
50100,2.871590467
50102,1.901655047
50106,2.234977525
50107,2.788981441
50109,2.547138194
50111,2.652049127
50112,2.656189613
50113,1.806567982
50114,2.197498738
50115,2.697534225
50117,2.763871407
50122,2.155457283
50123,2.5747243
50125,2.75118229
50126,2.305454325
50127,2.36184578
50129,2.299010603
50130,2.911505622
50131,2.69924185
50132,2.325932651
50133,2.787864517
50135,2.804034763
50136,2.324822674
50138,2.573901205
50139,2.597248928
50140,2.733834216
50144,2.88536745
50146,2.861192689
50147,2.739690513
50148,2.832295118
50149,2.71020266
50150,2.659120034
50151,2.767905739
50152,2.8128003
50153,2.893115572
50154,2.575585844
50155,2.311167991
50156,2.437024229
50157,2.56594509
50160,2.791615846
50161,2.724452949
50162,2.838982992
50164,2.731652743
50165,2.303538604
50166,2.673340542
50167,2.687574307
50168,2.741154021
50169,2.490612147
50171,2.588823591
50172,2.691746072
50173,1.920340307
50174,2.699375499
50175,2.802085751
50176,2.073543521
50178,2.619548781
50179,2.256630342
50180,2.669126304
50181,2.413179697
50182,1.790141856
50183,2.760298734
50184,2.79315137
50185,2.357321705
50188,2.802509863
50189,2.860480549
50190,2.324948754
50191,2.464616191
50192,2.727767104
50194,2.788643481
50195,2.81534907
50196,2.712910098
50197,2.361841076
50198,2.700202055
50202,2.058208562
50203,2.835313219
50205,2.390472438
50206,2.294761918
50207,2.501077746
50209,2.7628366
50210,2.219182434
50212,1.741618637
50213,2.796839459
50215,2.508130357
50216,2.258960053
50217,1.881740387
50218,2.216095821
50219,2.098676829
50220,2.477716229
50221,1.782009774
50225,2.71422488
50226,2.264095061
50227,2.620538558
50228,2.775223804
50229,2.467376399
50230,2.670390554
50232,2.320677745
50233,2.285954639
50236,2.469452559
50237,2.742511884
50238,2.37710936
50240,2.778312234
50241,2.498203967
50243,2.81020266
50244,2.688522324
50245,2.041649515
50247,1.961978799
50250,2.23224959
50251,2.689165143
50252,2.715704225
50254,1.909481459
50255,2.305177843
50256,2.335263659
50257,2.420680372
50258,2.235189408
50259,2.327616929
50260,2.023076846
50262,2.796389779
50263,2.830805426
50264,2.35547193
50266,2.768606235
50267,2.120097531
50268,2.172619154
50269,1.940227492
50270,1.895170654
50272,2.606709151
50275,2.089295556
50276,2.216366875
50278,2.769062786
50279,2.76980253
50281,2.53443344
50283,2.378766333
50284,2.845161633
50285,2.960411373
50286,1.79844038
50287,1.964447499
50288,1.842949189
50289,1.974540246
50291,2.718951744
50292,1.942918927
50293,1.81663091
50294,2.217262652
50295,2.460314804
50298,2.679283648
50300,2.707313981
50302,2.252910756
50303,2.713944407
50307,2.781006869
50308,2.746572679
50309,2.480987482
50310,2.636653193
50313,2.470994161
50315,2.001587892
50317,2.162078704
50319,2.771955467
50320,2.866891973
50323,2.350489737
50324,1.843040696
50326,2.465759975
50329,1.993876036
50330,2.725520704
50332,2.615726384
50333,2.868831606
50334,2.751984807
50336,2.211282142
50338,2.821426256
50340,2.815305427
50343,1.606424031
50344,1.761307872
50345,2.811225634
50347,2.709397922
50348,2.786835634
50354,2.395343546
50355,2.830807497
50356,2.407433523
50357,2.722280798
50358,2.415574198
50359,2.762520053
50361,2.117898605
50362,2.509511077
50363,2.198358145
50365,2.268927939
50366,2.69344511
50368,2.679821537
50370,2.479839111
50371,2.488296971
50372,2.357488193
50373,2.733951123
50374,2.725942448
50375,2.786855567
50376,2.955171613
50377,1.976399357
50378,1.87452075
50379,2.096484132
50382,1.800885645
50383,1.965756252
50384,1.74952372
50385,1.67528059
50386,2.271118881
50387,2.093775829
50388,1.875012632
50390,2.108649878
50392,2.231310304
50393,2.540368547
50394,2.375988694
50395,2.421288024
50396,2.220382729
50397,2.722978055
50398,2.618610329
50402,2.560645692
50403,2.905565247
50404,2.392204627
50405,2.544778433
50406,2.437500487
50410,2.423569435
50411,2.465136548
50412,2.753450239
50417,2.831526988
50419,2.636701
50421,2.608461401
50422,2.358634081
50423,2.761859954
50424,2.700197581
50425,2.332330189
50427,2.795650572
50429,2.721645135
50431,2.307925079
50432,2.446163849
50433,2.439028089
50434,2.250722767
50435,2.694499005
50436,1.890334761
50437,2.044841743
50439,2.281290295
50440,2.612006492
50441,2.767186597
50444,2.44182613
50450,2.761413194
50451,1.980005086
50453,2.604444562
50454,2.689712183
50457,2.837883472
50458,2.760525377
50459,2.104868884
50460,2.540320754
50464,2.649476898
50470,2.361263141
50471,2.286400025
50472,2.537663247
50474,2.546749028
50475,2.451524311
50476,2.861548103
50477,2.732124864
50480,1.843722351
50482,2.38999581
50483,2.56180966
50484,2.342726872
50485,2.80401924
50486,2.692337492
50489,2.623821056
50490,2.636433509
50493,2.397583258
50496,1.670470517
50498,2.044984965
50499,2.197603681
50500,2.6715616
50502,2.594452742
50506,2.117289374
50507,2.26051263
50509,2.376004628
50510,2.77194966
50512,2.698951924
50513,2.811362163
50514,2.714740205
50515,2.364872675
50516,2.62565293
50517,2.794743479
50519,2.396355783
50522,2.788116864
50523,2.509888332
50524,2.767025283
50525,2.552890372
50526,2.760194598
50527,2.65259124
50528,2.731739167
50529,2.864312359
50531,2.397129194
50532,2.39093539
50534,2.489056646
50535,2.333190273
50536,2.279619259
50538,2.340349244
50539,2.093951976
50540,2.585061969
50542,2.781814183
50543,2.315877751
50546,2.507255726
50548,2.6118936
50551,2.167313113
50552,2.758021972
50553,2.746489379
50554,2.868928144
50557,2.377861569
50558,2.846955574
50559,2.696606351
50560,2.640648878
50562,2.940151067
50563,2.647217943
50564,2.181852706
50565,2.603665684
50566,2.502114493
50571,2.517758764
50572,2.407285221
50573,2.831990233
50574,2.211102614
50575,2.023145844
50576,2.174363234
50578,2.19985987
50580,2.816119237
50582,2.053012366
50584,2.497642613
50585,2.122927551
50587,2.813368274
50588,2.676502751
50591,2.706211419
50592,2.893607638
50593,2.921022
50594,2.438743297
50595,2.756125975
50596,2.329351088
50597,2.581905261
50599,2.81521449
50600,2.514354863
50601,2.011872952
50602,2.239522643
50603,2.471021474
50605,2.47085383
50609,2.627503691
50610,2.849072086
50611,2.897878669
50612,2.556082436
50614,2.783248556
50620,2.233004883
50621,2.892961294
50622,2.775784505
50623,2.442480314
50624,2.687319445
50625,2.640758515
50627,1.786515107
50628,2.717603345
50630,2.266729553
50631,2.397207256
50632,2.382156688
50635,1.732484838
50636,1.843831527
50638,2.985288732
50640,2.56636752
50641,2.384135289
50642,2.672740321
50643,2.338616605
50645,2.253635353
50646,2.455429622
50647,2.482050199
50648,2.638436923
50649,2.100538028
50651,2.686000766
50652,2.621070201
50654,2.76962108
50655,2.576022087
50656,2.46890998
50658,2.720130241
50660,1.951418269
50662,2.253253551
50663,2.383440226
50665,2.501497994
50666,2.701493658
50671,2.538922756
50672,2.683494001
50673,2.80915068
50675,2.534562767
50676,2.504891545
50677,2.291618312
50678,1.862358844
50680,2.376903662
50682,2.526724423
50683,2.485854991
50685,2.188360349
50686,2.557835854
50687,2.158875535
50688,2.417729553
50689,2.14488658
50690,2.600230753
50691,2.634709926
50693,2.019595015
50698,2.2476662
50699,2.27620236
50700,2.821593913
50701,2.820815231
50703,2.554463114
50704,2.412930845
50706,2.861987549
50707,2.913209168
50708,2.679714198
50709,2.510279096
50710,2.188286076
50711,1.553430194
50714,2.55595337
50715,2.283649025
50718,2.581666377
50719,2.482810169
50720,2.243904907
50721,2.600190507
50723,2.788825267
50724,2.417334862
50725,2.582178913
50731,2.428029059
50732,2.677892608
50733,2.088735923
50735,2.104620686
50736,2.710983657
50739,2.608955236
50741,2.68274734
50742,2.326338908
50744,2.804426488
50745,2.232544874
50748,2.284882826
50751,2.398860498
50752,2.527242839
50754,2.18616117
50755,2.288687065
50757,2.463084326
50758,2.748900118
50761,2.75442811
50762,2.943305034
50763,2.836045671
50765,2.68954153
50766,2.105467418
50767,2.347201028
50768,2.260336396
50769,2.425884704
50770,2.098680891
50772,2.620530737
50774,2.096858298
50775,1.959696378
50776,2.285876495
50777,2.184958023
50780,2.628909798
50781,2.452541969
50783,2.423662203
50785,2.628765714
50786,2.617165212
50787,2.759955547
50788,2.834271511
50789,2.741319909
50790,2.871355349
50791,2.292442427
50792,2.179186962
50793,2.802793045
50794,2.633624709
50797,2.762623206
50798,2.78019794
50799,2.43357606
50801,2.449111025
50803,2.795213276
50805,2.629187899
50806,2.485254834
50809,2.53309886
50812,2.666010982
50814,2.824793799
50815,2.930968615
50817,2.344088318
50818,2.60147834
50820,2.673838046
50821,2.566729623
50824,2.812358928
50826,2.794634594
50829,2.950051409
50830,2.481806725
50832,2.634322447
50833,2.373764907
50834,1.973941824
50836,2.694293288
50837,2.721578919
50838,2.309987842
50839,1.822542556
50840,2.510116763
50841,2.103255883
50842,2.650691944
50843,2.736178054
50844,2.661194097
50848,2.74472962
50849,2.66915594
50852,2.712573131
50853,2.757865504
50854,2.690552328
50855,2.741547754
50856,2.759248922
50859,2.77276133
50860,2.865541356
50861,2.418150709
50862,2.741458976
50863,2.817589252
50864,2.859092129
50866,2.784767824
50867,2.035164112
50870,2.701148242
50871,2.531231293
50872,2.401377169
50873,2.575193208
50875,2.764645898
50876,2.672118646
50878,2.776881336
50879,2.849006816
50880,2.129981965
50881,2.576265126
50882,2.554188838
50883,2.706435826
50885,2.512414766
50886,2.554989521
50887,2.752376943
50888,2.786187861
50889,2.322014653
50893,2.756882125
50894,2.609231369
50896,2.531193537
50897,2.255246074
50898,2.683471553
50901,2.441902697
50902,2.387162166
50903,2.658893063
50905,2.405169206
50906,2.379154542
50907,2.485409751
50908,2.900247317
50909,2.370545853
50910,2.73217563
50911,2.142221674
50912,2.296834593
50914,2.689174915
50916,2.044798292
50917,2.24460385
50920,1.991513762
50921,2.425458186
50922,2.665042446
50924,2.699116847
50925,2.354452244
50927,2.504707457
50928,2.463137146
50929,2.171829397
50930,2.753333028
50931,2.826023276
50936,2.342497624
50937,2.414299341
50938,1.907971518
50939,2.291301296
50940,2.647595752
50942,2.573061367
50943,2.274815194
50944,2.274892985
50945,2.007255578
50947,2.208847552
50948,2.706715294
50949,2.437162621
50952,2.79077934
50954,2.560311259
50955,2.492960933
50956,1.712512827
50958,2.740828419
50959,2.416674402
50961,2.311128611
50962,2.585123141
50963,2.852241145
50965,2.255512512
50966,2.313098607
50967,2.634334724
50969,2.401858218
50970,2.559446769
50971,2.05945921
50972,2.000911604
50973,2.335883119
50975,2.50174452
50976,2.420276208
50977,2.417663904
50978,2.328250612
50979,2.85878555
50980,2.762952121
50981,2.819368896
50982,2.678812081
50984,2.63373627
50985,2.764823927
50986,2.069951326
50987,2.384501129
50988,2.301015675
50989,2.685330651
50992,2.317027754
50993,2.466783624
50996,2.04587725
50997,2.493871057
50999,2.155926616
51005,2.961226923
51006,2.412744061
51008,2.30177968
51009,2.488294722
51010,2.324392525
51011,2.59307439
51012,2.511331087
51014,2.820679052
51015,2.807785186
51016,2.694029329
51017,2.307713832
51018,2.537784182
51019,2.739086853
51020,2.823704239
51021,2.519306658
51023,2.497936715
51024,2.81639873
51025,2.696420756
51026,2.753460518
51028,2.527090371
51030,2.357380142
51031,2.666082954
51033,2.390205378
51034,2.108387383
51035,2.127427379
51041,2.430254311
51043,2.747564084
51044,2.965455653
51045,2.187042416
51046,2.411801984
51049,2.302689727
51050,2.125077864
51051,2.705829872
51053,2.235569486
51054,2.501092562
51055,2.59718539
51058,2.651232996
51059,2.738286748
51060,2.779550457
51061,2.838661338
51063,2.5052883
51064,2.64317093
51065,2.843909693
51067,2.323282026
51068,2.465072816
51070,2.408268656
51071,2.7446
51072,2.770487752
51073,2.730506232
51074,2.573033837
51075,2.394147069
51077,2.601966454
51078,2.881280537
51080,2.761118145
51081,2.406408377
51082,2.552669297
51083,2.096518744
51084,2.158117288
51086,2.173617115
51088,2.407165392
51089,2.148805177
51090,2.611207481
51091,2.663975598
51094,2.379500727
51098,1.962797907
51099,2.131259875
51101,2.302188323
51103,2.143294358
51106,2.667530509
51107,2.330697302
51113,2.819907428
51114,2.376495841
51115,2.639295096
51116,2.801692183
51117,1.868361656
51118,1.939960013
51119,1.84825191
51120,1.59740278
51122,2.129533345
51126,2.332442908
51127,2.302848963
51129,2.819705181
51130,2.156278458
51131,2.6740383
51133,2.711066699
51134,1.700779955
51135,2.589947601
51136,2.885255427
51137,2.34761535
51138,2.821975045
51139,2.372784746
51141,2.248241073
51142,2.133224621
51143,2.60539208
51144,2.306783494
51145,2.016389954
51146,2.54760775
51147,2.348489135
51148,1.991199268
51149,2.721697753
51150,2.720682209
51152,2.689512579
51153,1.901641666
51154,2.351423662
51155,2.289461229
51156,2.795734062
51159,2.774333813
51161,2.231229759
51162,2.281213501
51163,1.813834115
51164,2.077871599
51165,2.657687354
51166,2.774996155
51168,2.191151274
51170,2.196739475
51172,2.762241609
51174,2.635725942
51177,2.358730731
51178,2.8471242
51179,2.563404935
51180,2.611510123
51181,2.364236105
51182,2.525390488
51183,2.770337016
51184,2.717294182
51186,2.331627887
51187,1.47756197
51189,2.441156573
51191,2.168527125
51193,1.645098098
51195,1.972838602
51197,1.879820622
51198,1.938851997
51199,1.734147925
51201,2.216165158
51203,2.177885585
51205,2.144286369
51208,2.548226891
51210,2.783792198
51211,2.869711195
51214,1.942602734
51215,2.149664532
51216,2.436208049
51218,1.714644063
51219,2.19327603
51221,1.886110829
51222,2.054289577
51223,2.586276121
51224,2.111455854
51226,2.565773828
51227,1.795965454
51229,2.256422228
51231,2.323119523
51235,2.322837773
51236,1.892393279
51237,1.823442865
51239,1.936199125
51240,2.284677232
51241,2.11952615
51242,2.300225568
51244,2.404860324
51246,2.307024294
51248,2.872580337
51249,2.607166944
51251,1.697171073
51252,2.336344353
51253,2.533911597
51259,2.716934986
51260,2.895713859
51261,2.707195029
51262,2.113657362
51264,2.772464031
51265,2.409727215
51267,2.417761095
51268,2.765697365
51270,1.988537963
51271,2.333764754
51272,2.854795826
51273,2.354018904
51274,2.447802289
51276,2.322818572
51278,2.595715638
51279,2.717303492
51280,2.40554797
51281,2.189685263
51282,2.35800414
51283,1.906469678
51285,2.256420897
51287,2.238464687
51289,2.120180669
51290,2.551783356
51291,2.361118726
51293,2.380112217
51294,2.752772567
51298,2.586401978
51301,2.699531838
51303,2.660997414
51304,2.767297129
51308,1.714067446
51312,2.402148157
51313,2.489165165
51318,2.190747146
51319,2.138253039
51320,2.051607421
51324,2.927743022
51325,2.872465179
51326,2.258081116
51328,2.717346524
51329,2.798439434
51330,2.554145023
51332,1.975918701
51333,2.614580943
51334,1.972713562
51337,2.794844448
51339,1.873723739
51341,2.368107035
51342,2.933239478
51344,2.324668091
51345,2.536883311
51347,2.817588425
51349,2.398844076
51352,1.865710176
51353,2.435955978
51354,2.84377944
51355,2.387544911
51356,2.72163655
51358,2.763833705
51359,2.239941459
51360,2.858391004
51363,2.323508596
51364,2.639208547
51366,2.295089705
51367,2.287868261
51368,2.032338043
51370,2.58493143
51372,2.90899376
51374,2.539997618
51375,1.65169085
51376,2.624611684
51377,2.53173064
51378,2.610721526
51380,2.249660847
51381,2.765658179
51385,2.198750775
51386,2.101344583
51389,2.761596947
51390,2.055156794
51391,2.687969446
51392,2.70213695
51393,2.212799359
51396,2.577361032
51397,1.969725864
51398,2.773884264
51399,2.753847419
51401,2.625806407
51402,2.78312194
51404,2.098872859
51405,2.631780926
51407,2.692805166
51408,2.056342988
51409,2.888953878
51410,2.465720808
51411,2.252380644
51413,2.673840926
51414,2.253003683
51415,2.347483039
51416,2.335464167
51417,2.433161207
51419,2.732702657
51420,2.191566487
51422,2.232414444
51424,2.464260101
51425,2.520770838
51429,2.673519389
51430,2.514296733
51433,2.74783552
51434,2.139000723
51435,2.37626136
51436,2.1337565
51437,2.302423071
51438,2.155099079
51440,2.526813125
51441,2.358111212
51442,2.033135759
51443,2.648234263
51444,2.345763618
51445,1.804870404
51446,2.281216835
51447,1.902349076
51448,2.232530889
51449,2.231063764
51450,2.615958662
51451,2.689225843
51453,2.78178782
51454,2.205885193
51455,2.022075405
51456,2.163028943
51457,2.209859772
51458,2.010088753
51461,2.426264493
51462,2.551043163
51463,2.916069124
51464,2.76419319
51465,2.233336478
51467,2.299813489
51468,2.864232851
51469,2.431283587
51470,2.523322974
51471,2.846331064
51472,2.742115836
51473,2.179168848
51474,2.325862943
51475,2.359434232
51476,2.745248576
51477,2.620134983
51478,2.254267824
51479,2.596488995
51480,2.772707505
51482,2.208330778
51483,2.450038397
51484,1.806156444
51486,2.811357962
51487,2.601278133
51488,2.34596244
51490,2.710256045
51491,2.178009784
51492,2.503693685
51493,2.626177891
51496,2.908000644
51497,2.612674758
51498,2.670068251
51500,2.259766766
51501,2.555316738
51503,2.431501777
51506,2.68796805
51508,2.884321879
51509,2.912409107
51512,2.340145334
51513,2.389378323
51517,2.520762617
51518,2.288700844
51519,2.794890663
51521,2.511195461
51522,2.740193108
51523,2.562618026
51524,2.38682493
51525,2.250539796
51527,2.512904515
51529,2.400860505
51533,2.710022421
51534,2.236575862
51536,2.895564314
51537,2.346749344
51539,2.245995947
51542,1.858209387
51544,1.968005346
51545,1.615975182
51547,2.62174862
51548,1.804909616
51550,2.064781948
51551,1.934596893
51553,2.736742295
51557,2.534469846
51558,2.094962813
51562,2.56568885
51563,2.90854252
51565,2.321734223
51566,2.6257963
51567,2.690591082
51569,2.146865002
51571,2.384404927
51572,2.454002979
51573,2.128457998
51574,2.742392886
51575,2.791983333
51576,2.369809663
51577,2.794927451
51579,2.349655468
51580,2.525985422
51581,2.518737638
51582,1.760175062
51583,2.503919004
51584,2.060759108
51586,2.722129687
51587,2.992008238
51589,2.525138226
51591,2.488615011
51592,2.396158389
51593,2.609585906
51594,1.995733021
51595,2.612279112
51596,2.546919408
51597,2.123942685
51598,2.148381147
51599,2.023335726
51600,2.575148559
51601,2.548813078
51602,2.410406707
51605,2.629587685
51606,2.663018606
51607,2.050197681
51610,2.563755585
51611,2.803287182
51613,2.341852006
51614,2.511597833
51616,2.659926937
51619,2.355682627
51620,2.237624012
51621,2.225775802
51622,2.514598552
51624,2.291684641
51625,2.656251626
51627,2.119957243
51628,1.840727839
51630,2.119249595
51632,2.303719585
51633,2.615775875
51634,2.6071241
51635,2.259610491
51636,2.820675851
51637,2.631543875
51638,2.247378349
51641,2.912384718
51642,2.538694618
51644,2.045158054
51645,2.426412262
51646,2.161044295
51647,2.068093063
51648,1.730902472
51650,2.208384476
51651,2.030316562
51652,1.974569683
51653,2.011034546
51654,1.990626907
51655,2.001985959
51656,2.414365587
51657,1.940206933
51659,2.220149943
51661,1.716970917
51662,2.176321584
51663,2.476163325
51664,2.727463069
51665,2.556978653
51666,2.784495124
51667,2.554686132
51668,2.469491378
51669,2.21905975
51670,2.622025618
51671,2.829066438
51672,2.766288003
51673,2.854840996
51674,2.69527688
51675,2.772814867
51677,2.309893198
51678,2.414926154
51681,2.642498337
51683,2.612308376
51684,2.432073858
51686,2.555418745
51688,2.489724157
51689,2.541895822
51690,2.803501516
51691,2.351285683
51692,2.397272814
51693,2.299771226
51694,2.016720347
51695,2.852585481
51696,1.85647652
51697,2.074884465
51698,1.948351885
51699,2.211783888
51701,2.504018824
51702,2.423805982
51703,2.233453682
51705,2.662139412
51707,2.558476861
51710,2.606774488
51711,2.796985557
51712,2.114829686
51714,2.651970574
51715,1.978818598
51716,2.388840726
51718,2.588177487
51720,2.229219866
51721,2.58292385
51722,2.369231018
51724,2.218909939
51725,2.153884906
51726,2.191229429
51728,2.317981628
51730,1.87602767
51732,2.355229765
51733,2.739629139
51734,2.755638359
51735,2.059856514
51736,2.003057957
51737,2.58735097
51739,2.434328408
51740,2.802165702
51741,2.333191889
51742,2.261638656
51743,2.3363574
51744,2.943276172
51745,2.377312057
51747,2.633164997
51748,2.821441607
51749,2.699156617
51751,2.729322601
51752,2.729936431
51753,2.727605201
51754,2.828781484
51757,2.114448495
51759,2.667068966
51761,1.87907142
51762,2.087899482
51763,2.538302794
51764,2.474773064
51765,2.159446109
51767,2.666383987
51768,2.614686649
51769,1.76323192
51770,2.584186835
51771,2.595825893
51773,2.793969942
51774,2.38264102
51775,2.738944287
51776,2.28872121
51777,2.494862114
51781,2.683866484
51782,2.165083371
51783,2.434806872
51784,2.788790409
51786,2.587875766
51788,2.219761332
51789,2.025028405
51791,2.39290055
51792,2.495942319
51793,2.445497515
51794,2.432625793
51798,2.810688304
51799,2.573188015
51800,2.622695979
51801,2.555059402
51804,2.352929509
51808,2.63381588
51809,2.291343227
51810,2.435335342
51811,2.576099451
51813,2.653755989
51814,2.722989403
51816,2.29274956
51817,2.503097778
51818,2.4701602
51820,2.62040662
51821,2.270695654
51822,2.156465201
51823,2.290019351
51824,2.361625441
51827,2.274780982
51829,2.498125816
51833,2.166702046
51834,2.533774299
51835,2.796654923
51838,2.416980202
51839,2.72256352
51840,2.307997942
51841,2.049285215
51842,2.669000436
51843,2.318592581
51851,2.379789997
51852,2.734956004
51854,2.539872546
51856,2.744193736
51858,2.587259337
51859,2.355546234
51860,2.082828268
51861,1.560674621
51863,2.736929429
51864,2.764619258
51867,2.84161957
51868,2.06307655
51870,2.761222246
51871,2.614234585
51872,2.210288083
51873,2.700233624
51876,2.562266433
51878,2.774914545
51879,2.918400303
51881,2.317258759
51882,1.946787601
51883,2.346789814
51884,2.378355955
51885,2.671530897
51886,2.624016113
51887,2.770663323
51888,2.693955518
51889,2.473685816
51890,2.055820712
51891,2.760805633
51894,2.644697065
51896,2.826799138
51899,2.311772025
51900,2.193398473
51901,2.036227133
51902,2.041017625
51903,2.164031604
51904,2.683995307
51905,2.116161264
51906,2.488083538
51907,2.460618702
51909,2.449673665
51910,2.626547929
51911,2.545332556
51912,2.247566402
51913,2.545973867
51914,2.095700818
51915,2.739161394
51916,2.786169988
51917,2.500934123
51918,2.736957864
51919,2.823795649
51920,2.791422617
51922,2.065219676
51923,1.918833195
51925,1.936849804
51927,2.07786018
51930,1.908186822
51931,2.558676087
51932,2.003530465
51933,2.180392493
51935,2.406054104
51936,2.411772329
51937,2.02686799
51938,2.595318261
51939,2.419961269
51940,2.37010417
51941,2.125552595
51942,2.687824391
51944,2.581970196
51945,2.446344503
51948,2.495445187
51949,2.912412653
51952,2.769790235
51956,2.288239101
51958,2.27364199
51961,2.044786451
51962,1.881051632
51964,2.524689023
51965,2.391892944
51966,2.798432056
51967,2.299784515
51969,2.258508534
51970,2.696484944
51971,2.797999495
51973,2.091914961
51974,2.604777036
51975,2.267722719
51978,2.137315741
51979,2.353690017
51980,2.339633495
51981,2.608165804
51982,2.599390943
51983,2.15046932
51985,2.632122408
51986,2.680689921
51987,2.655055371
51988,2.291054744
51989,2.791277977
51990,2.619683898
51991,2.616776723
51993,2.310816088
51994,1.89984594
51995,2.504667855
51996,2.545883496
51999,1.868415002
52001,2.278357912
52002,2.084877298
52003,2.568948926
52004,1.810581819
52005,1.686605339
52006,1.851121217
52007,2.370211241
52008,2.666743554
52009,2.912374554
52014,2.564624802
52015,2.060277614
52016,2.678078304
52017,2.59253044
52019,2.271137787
52020,2.28100382
52021,2.79031062
52022,2.411454787
52023,2.478466799
52024,2.673847683
52025,2.456903277
52028,2.647530223
52029,2.443539807
52030,2.58441983
52031,2.81804134
52032,2.523726018
52033,2.084562603
52034,2.518193825
52035,2.429829297
52036,2.589871999
52037,2.897605874
52039,2.450975476
52042,2.320427157
52043,2.805245289
52045,2.411555764
52047,2.826638974
52048,2.360205352
52049,2.207911781
52050,2.633442073
52052,2.243597628
52054,2.521999121
52055,2.699762119
52056,2.762066445
52058,2.772155452
52059,2.694121925
52060,2.519352468
52063,2.494287178
52064,2.506458154
52065,1.981524146
52066,1.911576473
52068,2.339608559
52070,2.334451739
52071,2.385311809
52072,2.560755029
52073,2.530333881
52075,1.985446636
52076,2.0796922
52077,2.208552748
52080,1.930382528
52082,2.182124778
52083,2.319680315
52084,2.425967591
52085,2.696570793
52086,2.686496635
52087,2.822402145
52088,2.865780116
52090,2.527102975
52092,2.834547868
52094,1.652585341
52097,2.799416128
52098,2.481612843
52099,2.289280682
52101,2.896095063
52102,2.664799796
52105,2.531593288
52106,2.099526706
52108,2.46046861
52109,2.615302964
52111,2.572519456
52112,2.694040429
52113,2.1265435
52115,1.825015614
52116,2.674566638
52118,2.310590366
52119,2.279782498
52121,1.782216218
52122,2.01411519
52123,2.292901895
52124,2.469189907
52125,2.1986729
52127,2.927786673
52131,2.194649683
52132,2.534882034
52133,2.589001358
52134,2.147339486
52135,2.113517408
52136,2.178737618
52139,2.447316947
52140,2.455984328
52141,2.423229212
52142,2.646086487
52143,2.603788477
52144,2.55535482
52145,2.351179669
52146,2.695117865
52147,2.518175799
52148,2.753669083
52149,2.440264481
52150,2.791862656
52151,2.767159153
52152,2.662281299
52153,2.654901823
52155,2.647266593
52156,2.522559991
52157,2.885312468
52159,2.830296992
52161,2.321107147
52162,2.659294705
52164,2.025120521
52165,2.115692497
52167,2.331105313
52168,2.230259669
52170,2.133879915
52171,2.207757824
52172,2.763416146
52173,2.611091944
52175,1.840297941
52178,2.337788163
52179,2.396778414
52181,1.671784801
52185,2.509281681
52186,2.230264811
52187,2.300701788
52188,2.761735341
52189,2.565417712
52190,2.482999976
52192,2.73005957
52194,2.229918331
52195,2.432022484
52198,1.943350745
52201,2.627319452
52204,2.100064634
52205,2.450685352
52206,2.091397549
52208,2.346639895
52209,1.78796112
52210,2.693465676
52212,1.806194829
52213,2.135554574
52214,2.352047194
52215,2.551039631
52216,2.686305959
52217,2.474493439
52218,2.207100021
52219,2.746107989
52220,2.744335055
52221,2.331402354
52222,2.388686653
52224,2.383868408
52225,2.704353488
52227,2.453495038
52230,2.760799986
52231,2.664925342
52232,2.727172792
52233,2.558756721
52234,2.33012624
52235,2.373976079
52236,2.623079008
52238,2.671540995
52239,2.310710985
52240,2.84212271
52242,2.594518442
52243,2.67126122
52244,2.719679932
52245,2.084350251
52247,2.68210969
52248,2.493505955
52250,2.814674759
52251,2.613919936
52252,2.594008484
52253,2.842042037
52254,2.499642895
52255,1.948559914
52257,1.870658982
52258,2.629811381
52259,2.832504322
52260,2.480762847
52261,2.546967321
52262,2.659315361
52263,2.535080245
52265,2.600448298
52266,1.864071672
52269,2.443003154
52271,2.882633684
52272,2.699200768
52273,2.714466609
52274,2.593936516
52275,2.332949073
52277,1.894892364
52279,2.673831641
52280,2.53555861
52281,2.747272612
52282,2.316436208
52284,2.419469531
52285,2.654068482
52287,2.407892789
52288,2.23283973
52290,2.779563221
52291,2.708387291
52292,2.747491287
52293,2.710013265
52295,2.712745842
52296,2.089065766
52297,2.847783355
52298,2.214976452
52300,2.756283645
52302,2.845443147
52303,2.764209643
52304,2.649980098
52305,2.502923043
52306,2.22731402
52308,2.829137076
52309,2.897511487
52310,2.663746216
52311,2.780767647
52312,2.531231999
52313,2.238151562
52315,1.806927937
52318,2.077636602
52320,2.397539996
