id,relevance
76438,2.1739947607727457
76439,2.4608065467036004
76440,2.042192954777113
76441,2.545666875307859
76442,2.299002448540977
76443,2.3668436559440607
76444,2.297301691134477
76446,2.5718255649073383
76448,2.842233527643244
76450,2.3328024354830883
76452,2.3581558825317184
76453,2.2532175586119783
76454,2.116747078508875
76456,2.4602967269334473
76457,2.367352631742782
76458,2.3374615288031926
76460,2.03274066537059
76462,2.153716411243953
76463,2.3346434642259313
76464,2.3491747865488626
76465,2.280386260692904
76469,2.4685383303483475
76470,2.3438422105906382
76472,2.163430088337111
76473,1.6728316508952827
76476,2.700118590800027
76477,2.6641427697964932
76478,2.459719530038069
76480,2.4340448642744152
76482,2.252466346046738
76485,2.519923811265946
76488,2.3181831336538683
76490,2.378639221160503
76491,1.8996880775646559
76492,2.08045650289521
76493,2.57253794635096
76494,2.7380802626515344
76496,2.624288016016677
76497,2.323496940892622
76498,2.5052796491987537
76499,2.0169009168564673
76501,2.3178181628813332
76502,2.2902154672489172
76503,2.706903683580852
76504,2.2051681344683867
76505,2.5648941508167464
76506,2.152260100912697
76507,2.1314886339768355
76508,2.4256240767247763
76509,2.712633354540913
76510,2.6709020700849755
76513,2.7185360081211978
76514,2.227359173187742
76515,2.200036970715924
76516,2.4313777163143757
76517,2.8109317254177943
76518,2.614069294689224
76519,2.6547102364562916
76523,2.794464888337104
76524,2.467781959240707
76525,2.3104394590855377
76526,2.4613447753879703
76527,2.106301459579224
76530,2.562645321180915
76531,2.4873626289638593
76533,2.2499473375704397
76535,2.061514702934157
76537,2.8029648984652513
76540,2.2604053191706357
76541,2.634358767358234
76542,1.9708945783792349
76543,2.789650182920985
76544,2.7582972097046055
76545,2.6614608673581692
76546,2.400878547521179
76550,2.202384587069932
76551,2.3252931897643787
76553,2.8048225608537094
76554,2.19548945403183
76555,2.777094305451358
76556,2.319003582215647
76558,2.830431678000138
76559,1.8460587944583924
76560,2.5037463657864203
76561,2.211512001132256
76562,2.062646850759184
76563,2.4179593254392553
76564,2.1892924266488962
76565,2.3122434758752317
76568,2.420414984707908
76569,2.517930129594718
76570,1.9788743457868534
76572,2.2783397118199002
76578,2.231403695388562
76579,2.10900337770178
76582,2.569736505485124
76583,1.9914137150199913
76584,2.6563454109472624
76585,2.65052171852736
76586,2.479297884934512
76587,1.9917395434539527
76588,2.443113102252486
76589,2.267408311716245
76590,2.3144527821484426
76591,2.7810204202581805
76595,2.7553445115937243
76597,2.282233091032433
76599,2.5127225089377685
76600,2.7959521446187376
76605,2.598379634288379
76606,2.769343844928508
76607,2.7633925113609896
76609,2.542451115963937
76611,2.2281629115503527
76614,2.7824753445476444
76615,2.487703335372536
76616,2.2856310430345
76618,2.2343095359400453
76620,1.7786196877413192
76622,2.6814483148091637
76623,2.7232231100956565
76624,2.3297796616833324
76625,2.0204379771510257
76627,2.496008009601798
76628,2.687882332209932
76630,2.144521395566732
76631,2.1754517512387483
76632,2.2182836315071754
76635,2.7817384583008082
76637,2.2936906403928616
76638,2.565203789899895
76641,2.506312611699756
76648,2.7672713723282154
76650,2.2061321523264783
76652,2.724205969309473
76653,2.675408852287113
76655,2.7185196124214004
76657,2.7158601698688773
76660,2.18450978792046
76662,2.527014948729596
76664,2.5929860156266
76665,2.3607934590779633
76668,2.673396690891311
76671,2.3926197780747653
76672,2.2748573886626837
76673,2.4657427792656708
76676,2.2969048151310116
76678,2.3569946332945997
76679,2.7482726592040843
76681,2.7273280354810385
76683,2.474240740250241
76684,2.3789345817378633
76685,2.4251517742468707
76686,2.306908835316942
76687,2.6380911736172252
76688,2.499211762742689
76689,2.151796584352461
76690,2.756125484191413
76692,2.7129451421386985
76693,2.6793996171013243
76694,2.4713275056923396
76696,2.4204211047184834
76698,1.7137397606120655
76699,2.487594473630877
76701,2.658286024649016
76702,2.133094020810145
76703,2.4912003924730217
76704,1.5087267638885233
76707,2.6837588891767523
76709,2.491743875262891
76710,2.427165000218602
76713,2.616697283840792
76714,2.711677234381386
76715,2.838743060015907
76716,2.5981879924561007
76717,2.7340977327327063
76718,2.3664293871719706
76720,2.6308623378981677
76721,2.6271017535572914
76723,2.666259246091145
76724,2.8929165052019066
76726,1.9479003306514246
76728,2.63355839947137
76730,2.7171477884353976
76732,2.3776857095733055
76733,2.3755823274900463
76734,2.8292219924087227
76735,2.534300626698635
76737,1.9398820689276715
76738,2.618217115586902
76739,2.3893606298381265
76740,2.574276799561983
76741,2.111501987281675
76742,2.0997932670177777
76743,2.523358200111581
76744,2.7883416546144812
76747,2.4454709416416196
76748,2.406774601901431
76751,2.359728449471906
76752,2.6966451171729795
76753,2.6907228715621914
76754,2.704559034662981
76755,2.789916355610043
76757,2.347148487269371
76759,2.237422678642263
76760,2.7404055578301536
76761,2.489018979686546
76762,2.693574306396104
76763,2.723158817313109
76765,2.0677222125448362
76766,1.5301971439822804
76767,2.2053642892301006
76769,2.7046038121609595
76771,2.3361633261254524
76772,2.435076760228605
76774,2.503183176879464
76775,2.363840053071849
76776,2.2505649012901374
76777,2.1891136068811767
76778,2.1891136068811767
76780,2.204531352264123
76781,2.2488837216099475
76782,2.6648624605752054
76783,2.352926905836464
76784,2.6212483189375724
76787,2.324619430853459
76788,2.2800603209322796
76789,2.2800603209322796
76790,1.962114685348103
76793,2.729187747886978
76796,2.6113900052150836
76797,2.400753147644751
76798,2.199034288996783
76799,2.185114338708795
76800,2.507527297638412
76801,2.7523576771483076
76802,2.7523576771483076
76803,2.537734306392227
76804,2.0681455842394456
76806,2.4805968508464193
76808,2.3877451669784144
76809,2.2228268444546693
76810,2.2850336256457906
76811,2.2018431684136055
76813,2.2629136878523513
76814,2.326769707958229
76815,2.3342248416740086
76816,2.4402161422106867
76817,2.243455629232419
76818,2.073796879491438
76819,2.2539599541668234
76820,2.4115317779489214
76821,2.204371720615526
76822,2.2771944106894235
76823,2.4780182353781566
76824,2.79685504858578
76825,2.841058007737796
76826,2.4045904197040513
76827,2.4440228660828995
76829,2.783638060161649
76832,1.604158766270877
76833,2.666539137792666
76834,2.6348125797527575
76835,2.666539137792666
76836,2.8735851894715996
76837,2.0009360715684634
76838,2.264835315069457
76839,2.5283949893361632
76840,2.412938624210176
76841,2.482921479434316
76843,2.1274270526868118
76845,2.215631364120649
76847,2.431488743975039
76848,2.135342469704716
76850,2.1895674488904233
76852,2.7456531058191502
76853,2.1358295390359103
76855,1.9507820335781778
76857,2.1509214828362677
76858,1.9087046831327912
76860,2.153293574297571
76861,1.8638648806746103
76862,2.3541622527692123
76863,1.7737374528594585
76864,2.671014002810185
76865,2.1373392278567347
76867,2.1969548221233284
76868,2.321859501437754
76869,2.6458813110829773
76870,2.305397414548034
76872,2.18153623522794
76874,2.440544036337626
76875,2.0513749943494592
76878,2.7319154118878024
76879,2.7229133109562214
76880,2.45955590184438
76881,2.241422871881937
76882,2.4496572524097786
76883,2.4488280539737404
76885,2.126226843184375
76886,2.4037587835494443
76889,2.4389615870429355
76890,2.262376293887657
76892,2.6761892262193716
76894,2.397450520425615
76895,2.340355639768838
76896,2.709450048833073
76897,2.2775773145703138
76899,1.843520455374562
76900,1.9275655150058633
76901,2.5885254144607615
76902,2.7109401246762346
76903,2.3155439050665443
76904,2.6843212324506798
76906,2.2826327508121733
76909,2.1795174863210334
76910,2.8028069065896735
76911,2.3912934259531116
76912,2.240667069185127
76913,2.5675340682372743
76914,2.8037784470969838
76915,2.696254614241055
76918,2.6896467633817167
76920,2.3848770126724292
76921,2.7780692188272536
76922,2.575619337933359
76924,2.781691868817907
76926,2.5373518809498687
76927,2.2534364431945146
76931,2.8163981657470605
76933,2.1644497181315523
76934,2.2547193138152064
76935,2.210642335494955
76936,2.3459943199093347
76937,2.645270861333609
76939,2.7055328927909814
76940,2.1012432810640553
76941,2.7177393397534946
76943,2.4528320386091993
76944,2.680102431561063
76945,2.7084492656552586
76946,2.0159695498868437
76947,2.6077913234446126
76948,1.8284726816461054
76949,2.5624561788633407
76950,2.391110784022378
76951,2.0710428392227143
76953,2.1328372164834604
76954,2.0849001771695717
76956,2.7820027807402856
76957,2.1138938877409066
76959,2.4618460796385957
76960,2.205587270764705
76961,2.268098778728008
76963,2.2897605944536727
76965,2.3828727395345366
76966,2.615879145546072
76967,2.81078870655611
76969,2.7278183284415722
76970,2.629550456002312
76972,2.427554634601168
76973,2.7706503162313108
76975,2.4313824791898395
76977,2.412725758050368
76980,2.601835117141491
76981,2.095347107030847
76982,2.7109602625797344
76984,2.4536102818330536
76985,2.3961874548279436
76987,2.44861148914887
76988,2.789598321781097
76989,2.7174081671657526
76990,2.1414393786132377
76992,2.409465140740955
76994,2.169927366369801
76995,2.2772501431405985
76997,2.4294041303389764
76998,2.2840824944676625
76999,2.280773778179446
77001,2.405605388776334
77002,2.530734055194742
77003,2.1067602515562314
77005,2.2161503618408993
77007,2.4618956277448363
77008,2.457787303787875
77009,2.536486181533014
77010,2.5097609396770095
77011,2.5097609396770095
77012,2.4942662703307374
77013,2.2638879774639853
77014,2.6738782375769787
77015,2.2072140789335304
77016,2.3511599885562426
77019,2.221725518078724
77020,2.4697212921627405
77021,2.8216769072365295
77022,2.0757916877437594
77023,1.8876442947695462
77024,2.1404708431523636
77026,2.685955063031932
77027,2.7871360569521775
77028,2.237450986303677
77030,2.3488037080096915
77031,2.765667210985283
77032,2.2053644782451074
77034,2.1617986854216666
77035,2.6308065287077342
77038,2.340124139487699
77039,2.1869367522919094
77040,2.4008801378253977
77042,2.2504877990200063
77043,2.43779167486365
77048,2.565085758914522
77049,2.416003061452968
77051,2.792653480646927
77053,2.5909740071915075
77055,2.77949739415944
77056,2.882147950565191
77060,2.5120185750106
77061,2.349018084744145
77062,2.7281066156342746
77064,2.6509526182707064
77065,2.6801574086465902
77067,2.1698523141395896
77068,2.3784037400479927
77071,2.6043115499835596
77073,2.185995947565514
77074,2.516602472924042
77075,2.2838926775399875
77076,2.5260376041645514
77077,2.4952025012403154
77078,2.461151465801206
77079,2.7676731406342974
77080,2.126781769919414
77081,2.291115927645296
77082,2.426386671032687
77083,2.426386671032687
77085,2.4510940188980377
77086,2.514916454505466
77088,2.756520159334572
77089,2.1645862478596363
77090,2.1774949181576937
77094,2.77124766519929
77095,2.744843775218449
77096,2.7057491373511433
77097,2.7922317964783887
77098,2.202103098042676
77099,2.410779195888973
77100,2.3399643205677494
77101,2.5943828547151457
77102,2.0550498194231386
77103,2.639950591942692
77104,2.5792093808535355
77105,2.282328984461977
77107,2.800319193504457
77110,2.099464382125509
77111,2.418216352012528
77112,2.5866558368485584
77114,2.581682762408333
77116,2.2597382613596158
77117,1.778085523669311
77118,2.2162360260836977
77119,2.4026335758404707
77120,2.0035584130438373
77122,2.338367243892067
77124,2.744421849664484
77125,2.403068260416929
77127,2.0317240625938635
77128,2.7523852774939894
77129,2.3832779417995136
77130,2.4377294134357714
77131,2.060385516916141
77132,2.4364012718728336
77133,2.3271189066099764
77134,2.3037711406786854
77135,1.6795017848698057
77136,1.840474552753505
77137,2.360200173161812
77138,2.600809793081366
77139,2.5431677601639673
77141,2.570469557019711
77143,2.4377133277305694
77144,2.7647086430348646
77145,2.5952573739045532
77148,2.737804310968539
77149,2.712848467942152
77153,2.7497478056264897
77154,2.7497478056264897
77156,2.7288699256784197
77157,2.3574625162642353
77158,1.9661509748074955
77159,2.464644672002126
77164,2.345328453114275
77166,2.260132614205135
77167,2.32267405740795
77168,2.5710007968150212
77170,2.280669914211552
77171,2.1936987422373964
77172,2.8990740373420127
77175,2.6317753560403423
77176,2.311901644311897
77177,2.5958879771739856
77178,2.6884025045866573
77182,1.926862813713121
77185,2.055229793078452
77189,2.2372324512675124
77190,2.7295526903703173
77192,2.078032304035291
77195,1.970822814325806
77196,2.5078948439279056
77198,2.667595850020514
77200,2.1570456759491226
77203,2.20549151317193
77206,2.693972778789446
77207,2.5918647461884627
77209,2.7221267336566304
77211,2.3411923163093844
77212,1.8499100621951974
77214,1.8872401608719296
77215,2.33905901294442
77218,2.2823258254127343
77220,2.608300195342551
77221,2.576572390656182
77222,2.2723383540225623
77223,2.824290407451849
77227,2.4719196766360305
77229,2.3083342533333
77231,2.1578279522776462
77232,2.447803865999641
77233,2.3061429516023506
77234,2.726436128603017
77237,2.7172113834793583
77238,2.546641516047891
77239,2.782364915543112
77240,2.637537611351277
77241,2.401316720910152
77242,2.7349615849384383
77243,2.246218657389155
77247,1.9146316629554836
77250,2.5007612434594604
77251,2.7001874726456574
77252,2.3730959792477306
77253,2.5438273028814105
77254,2.758447574345523
77255,2.1409765831957626
77257,2.784978797587822
77258,2.502267594320389
77259,2.327840226716716
77260,2.8142704649346726
77261,2.3794258174340825
77262,2.7902742867826635
77263,2.1505136984740707
77265,2.079094798628363
77266,2.1960289911331143
77268,2.236193060912842
77271,2.1658234859160626
77272,2.2798673958009887
77274,2.6910729829259927
77275,2.2577575541976116
77276,2.1231498902534836
77278,2.3122998867958278
77279,2.7572575365599157
77280,2.3544803808866717
77281,2.7055782407853863
77282,2.682177912916632
77284,2.341721319920943
77285,2.675387791520072
77286,2.3897076568209585
77287,2.7291954948796766
77289,2.513194406488388
77290,2.588998254024761
77291,2.788631648764585
77292,2.881955025118562
77293,2.5956139192858987
77294,2.0434799632286027
77296,2.4591290834313355
77297,2.5252064422790497
77298,2.2801321593329202
77300,2.692226316774285
77304,2.4660663688586353
77305,2.492838841619263
77306,2.3445157017847436
77307,2.3412981560875803
77308,2.27609403607276
77309,2.453535457896132
77310,2.4429910449162118
77311,2.3518790238090204
77312,2.2912926083411858
77313,1.9997840904727429
77314,2.745902532725183
77315,2.3658279636208017
77316,2.2101364327827837
77318,2.143402075200646
77319,2.1515242875476086
77320,2.2998111691953746
77321,2.328955918498516
77322,2.2632219946411003
77323,2.019932193028487
77325,2.339305171674304
77326,2.65349156451869
77329,2.60893176189117
77330,2.696151831344358
77332,2.235596640306283
77333,2.4443685061125127
77334,2.309382965859069
77335,2.315145715296098
77337,2.1996831041532547
77338,2.3610039786659573
77340,2.5908450877823466
77341,2.1600261204660276
77342,2.518925204794366
77344,2.206950264222102
77345,2.3230955328093477
77346,2.1564885639593383
77347,2.5885898299785017
77348,2.3907766255804894
77349,2.0242475680704417
77351,2.357385916906768
77352,2.562251861407628
77353,2.2124525172319074
77354,2.2124525172319074
77355,2.0910982812478314
77356,2.5497274856140986
77357,2.5497274856140986
77358,2.7526108466794423
77359,2.6392770436232595
77360,2.6444104712958416
77362,2.1650543744835153
77366,2.047620665307157
77367,2.435922186449317
77368,2.413853386242938
77369,2.3820784381011193
77372,2.1239085365509993
77373,2.3660624742159526
77375,2.2867789978085185
77377,1.7661590727373186
77378,2.125256259973924
77379,2.0947418002586353
77380,2.7102849671364497
77381,2.6398802884926105
77382,2.6766260675122058
77385,2.7143910970973026
77387,2.4423390541780696
77388,2.258133542347766
77389,2.8151623554736713
77390,2.4035917263953928
77391,2.680694963680929
77394,2.395873885264788
77395,2.4519258834179998
77398,2.1782103346606934
77399,2.5852235066456
77401,2.0518609506687375
77402,2.4597431580946196
77403,1.8166154506576657
77404,2.3020421259153623
77407,2.640230853026574
77408,2.7618973556522297
77409,2.184854800372301
77410,2.3482707542663386
77411,2.772638471565094
77412,1.916909091765308
77413,2.080527474021086
77414,2.9108722267022267
77415,2.032592612294278
77416,2.4925949214270537
77417,2.2771951304133204
77420,2.5653814045874532
77422,2.289028187726714
77424,2.56307986431787
77425,2.4712397725562116
77426,2.796984161936593
77427,2.1704290702968345
77428,1.7567556913087086
77429,2.31537028321129
77430,2.2993717520769437
77432,2.1072655256686246
77433,2.605553123532159
77434,2.799484349428697
77437,1.8322997571490256
77438,2.3180396901419256
77439,2.325640119340524
77440,2.2449992550176474
77442,2.445855397300044
77443,2.31489111425487
77444,1.9251206630809539
77445,2.3191690660680653
77446,2.408918210048263
77448,2.646464700617276
77449,2.005885097712844
77450,2.725931609592929
77452,1.7008899276867946
77453,2.3917615856444443
77454,2.636947538291903
77455,2.1419746824889176
77456,2.7205356627794655
77458,2.343210806855519
77462,2.337310563448712
77464,2.253463279246669
77467,1.9644292553222609
77469,2.050811768247872
77470,2.4804089366239186
77471,2.0431228039700358
77472,2.5962859220735433
77473,2.7118066966098264
77476,2.7981483126713362
77478,2.7756039919674174
77479,2.712348075720408
77480,2.322397588599054
77481,2.4745822122555547
77482,2.322397588599054
77483,2.0832720003167786
77484,2.750433722212027
77485,2.750433722212027
77486,2.6624247034143265
77488,2.845548517846605
77489,2.845548517846605
77490,2.424979347507962
77491,2.296803023489269
77492,2.5759158469237886
77493,2.612614397578483
77494,2.6739501265832564
77495,2.4700469326518735
77497,2.437315309864691
77498,2.639008058723515
77502,2.483575121645292
77503,2.606928147876137
77504,2.7378886042894375
77505,2.536193650151692
77507,2.7738341955757573
77508,2.0454710211828155
77509,2.7359966639383253
77514,2.405447516238568
77515,2.4454917664061386
77516,2.2142708837608316
77517,2.72337816557556
77520,2.4279056372810794
77522,2.4131978693694762
77523,2.8872198230974497
77524,2.327074687590365
77526,2.3080271878474083
77527,2.3149061945444407
77529,2.608235153091556
77531,2.608235153091556
77532,2.1600159225468203
77534,2.634008241870346
77535,2.7451878512387866
77536,2.232152046563981
77537,2.44474192981442
77539,2.4234533692463334
77540,2.291672628948505
77541,2.324946026950765
77542,2.606949436468663
77546,2.3671089262268263
77548,2.741491553534329
77549,2.48411651056876
77550,2.7051385901982488
77552,1.8402865790617018
77554,1.8402865790617018
77555,2.0487878656502856
77557,2.171268538715406
77559,2.4425689290490857
77564,2.0701452797125555
77566,2.2314445218482937
77571,2.1865553893345133
77572,1.884063134976957
77573,2.2817500911473876
77575,2.5776133502909233
77577,2.3343593665492186
77579,2.34863919730615
77580,2.3776464811296005
77582,2.8094867977116293
77584,2.178432458037217
77585,2.8176343448946835
77588,2.381347234440329
77589,2.4436473989470002
77591,2.749317947871251
77594,2.1941123151943787
77595,2.3544264490140057
77597,2.419829500285782
77598,2.456640502168888
77599,2.741987271729757
77600,2.5090453553197314
77601,1.9862384913366622
77602,2.5798424415981454
77603,2.418501039003148
77610,2.5812593260568835
77611,2.1585604090478054
77612,2.2667419569780716
77614,2.71956481922
77615,2.104530932833342
77616,2.5140021762035993
77617,2.3667010902695136
77618,2.512928051433381
77619,2.6789005488839908
77620,2.7703119254241524
77623,2.7963944271805934
77624,2.2318822771116835
77625,2.7433582624780217
77628,2.4323028580893693
77629,2.043989779782298
77630,2.1207834057817285
77631,1.8928764629684218
77632,2.469030514727813
77633,2.783826039061357
77634,2.3468431517750195
77636,2.550964764442149
77637,2.381267456150084
77638,2.1238579628229317
77639,2.5307872945798735
77640,2.1208726871350514
77642,2.53461650165309
77644,2.646066815283661
77645,2.467765407223817
77646,2.168774151459552
77647,2.650681154030886
77649,2.7228651828409585
77651,2.147296187636716
77653,1.8352679216386723
77656,2.259350428820996
77657,1.840672012890584
77658,2.2753631951862685
77661,2.2408583440387466
77663,2.2166002822580406
77666,2.0681314892077802
77667,2.030980443500341
77669,2.6517155932848433
77670,2.1443271460081648
77672,2.054701380112796
77673,2.1261009613066655
77674,2.0902664572917575
77675,2.1798972921176896
77678,2.4668072152260003
77679,2.3534734307764595
77680,2.4668072152260003
77683,2.2319576115359125
77684,2.7349699956914857
77686,2.6708445201289135
77687,2.777414077278332
77688,2.3833218719128713
77689,2.372771706932136
77690,2.455889689715167
77691,2.6125063180351757
77692,2.2475077006918474
77694,2.5591290836828295
77695,2.6104707986951587
77696,2.037256559292623
77697,2.1851207669717527
77699,2.5513093595585405
77701,1.9978670982762037
77702,2.011209378372728
77704,2.302124624270028
77705,2.513648170135783
77706,2.50355147679352
77707,2.631582233649074
77708,2.631582233649074
77709,2.603744377062024
77710,2.6311524639709085
77711,2.1267832919233336
77713,2.6212654949551615
77714,2.6888052303011114
77716,2.414401792283509
77717,1.8982883816263993
77720,2.3493061149676717
77721,2.3493061149676717
77722,2.6960024174005115
77723,2.460547383986663
77726,2.714717760331024
77727,2.7180853550018442
77730,2.207003170983867
77731,2.5254636451584465
77732,2.8428528543573965
77733,2.4628628548269527
77734,2.7799374433698283
77736,2.256535665875352
77737,2.5460906602900435
77738,2.638597966622707
77739,2.7525415524967474
77740,2.297361002785284
77741,2.834168602192411
77742,2.3310888691162357
77743,2.6116922687249877
77744,2.4753908965591753
77745,2.278964343003178
77746,2.3551430291260895
77747,2.711383231533244
77748,2.6083783193319565
77749,2.373924824887059
77750,1.9950975566099642
77752,2.286241314662438
77753,2.286241314662438
77755,1.8809870398467177
77757,2.0381209245520067
77758,2.4192669611986912
77759,2.8325006077939885
77761,2.51241035799883
77763,2.751639218597471
77765,2.8118186085321817
77766,2.8118186085321817
77767,2.568239770796327
77769,2.674678575120829
77771,2.687268709630421
77772,2.622884588187446
77773,2.354160915699638
77775,2.5479229785885242
77778,2.5831284744054597
77779,2.528205461414901
77780,2.2899609751636714
77783,2.5501100100384813
77785,2.1419971895906027
77786,2.307165982720593
77787,2.34245388066237
77789,2.4618604849097934
77790,2.5742630958086794
77791,2.355164437487697
77793,2.3276302291605693
77795,2.1772423007341275
77796,2.1887588432239196
77797,2.1261362803744825
77798,2.2305283574906865
77799,2.516140863124421
77800,2.422639971658232
77801,1.9395729892061409
77804,2.4695462140739686
77805,2.6601267526116614
77806,2.59785463079189
77807,2.7361714997371127
77808,2.3743501978450947
77809,2.890976655251531
77811,2.7856549201080028
77812,1.9796721175086796
77813,2.3447407447021327
77814,2.2389798961683804
77816,2.5445527691709398
77818,2.183045377666402
77819,2.276587548845539
77822,2.3654393927092894
77823,2.7231146215985027
77824,2.7489713752549583
77825,2.2887701256380613
77826,2.5979285183644816
77828,2.5374262858805423
77829,2.768649370254449
77830,2.132448343483239
77831,2.7277429905704804
77832,2.4665459082016956
77833,2.3392239548051292
77836,2.652511449821869
77837,2.0406210761684895
77838,2.4737510211928746
77839,2.0467332723956733
77840,2.2528065073205683
77841,2.243029211610252
77842,2.3239299534720623
77843,2.113953506964663
77844,2.0458306920570575
77845,2.445195535547501
77846,2.652511449821869
77847,2.3463479265468807
77848,2.3089601282872794
77849,2.5357247847147133
77850,2.555252184991464
77851,2.5202903666286214
77853,2.5416838229840555
77854,2.2460872711747464
77855,2.415423064932215
77856,2.716257790135339
77858,2.3160037580267367
77862,2.6011133684649925
77863,2.6706128326752223
77864,2.317199541916607
77865,2.718005260079851
77866,2.5722345672261357
77871,2.254595461336728
77872,2.46655007338396
77874,2.1142264023860764
77876,2.3972450167461306
77877,2.263023253063481
77878,2.1735271579422446
77880,2.4551581077459064
77881,2.473927881831323
77885,2.6540632722776887
77886,2.2910251743730115
77887,2.109272595631878
77888,2.0830030356887335
77890,2.2909456537872406
77891,2.720949452131002
77892,2.4157758953245567
77894,2.603074696096472
77895,2.7326672552058215
77896,2.1742645323890297
77898,2.5966556346851193
77899,2.411951882057146
77900,2.3011800462982435
77901,2.54374182872999
77902,2.5244697244469845
77905,2.2535571661649874
77906,2.8269117971030284
77907,2.0482628644544496
77908,2.5106121577626226
77910,2.2171048152345767
77914,2.751390807650327
77916,2.3594018088063797
77918,2.4707751797043143
77919,2.6971946675098164
77921,1.9995199692096555
77922,2.3753098007603395
77923,2.0753264981174047
77924,2.2973859527556115
77925,2.3080755273325857
77926,2.2802074628861244
77927,2.277629468993821
77928,1.8360129202649456
77929,2.416402916224322
77931,1.9538435463456774
77932,2.490993496487814
77933,2.1184760101889077
77935,2.6485489330146814
77939,2.74938102165479
77940,2.695746471142541
77941,2.7514730741069977
77942,2.4481523199479867
77943,2.1885856745705192
77944,2.7520869409596767
77946,2.7509651296258375
77947,2.2584647136763407
77948,2.2687842121629838
77949,2.543399622163615
77952,2.1620552308820082
77953,2.3819636511616413
77955,2.7155487932977698
77957,2.6595790282764824
77960,2.199988672891101
77961,2.5066949454771064
77962,2.2704898511276985
77965,2.2167047804598172
77967,1.9076193146178895
77969,2.195680878321545
77970,2.5331991494809403
77971,2.340986885561596
77972,2.2117291666373045
77973,2.2675894141949784
77977,2.228956597322588
77978,2.7018189613918437
77979,2.388630601647354
77980,2.10437274635774
77981,2.3232170868583277
77982,2.378013502764913
77983,2.4665557296926064
77984,2.1227378300859487
77985,2.2816393792098184
77986,2.6476579653180488
77987,2.4488476941566044
77989,2.209834106770126
77990,2.411330775805057
77993,2.2958268818404837
77994,2.2681056893460503
77998,2.302647247763563
77999,2.487079619069749
78000,2.4298881827727095
78001,2.34918254498446
78002,2.204283406958126
78003,2.7116229874398896
78004,2.7149738550552542
78006,2.345204122363614
78007,2.584027541761766
78008,2.2365223015850924
78010,2.174634000229766
78011,2.2511496690084383
78012,2.004523368456205
78013,2.081513617342105
78014,2.5132752550362705
78015,2.257622556550193
78016,2.5358329123370513
78018,2.8005019898017314
78020,2.6125437310693203
78023,2.144142033967898
78024,2.7791729403906453
78025,2.1836636215754095
78026,2.5991532906485575
78030,2.6286781128938057
78031,2.8082640058546335
78032,2.804735909609605
78033,2.7578360504351176
78036,2.038735135893853
78038,2.446955108860391
78039,2.6705429517982973
78040,2.580313090368171
78042,2.4321103400309467
78044,2.2463983146940474
78047,2.335683261907279
78048,2.5486716117648904
78050,2.67169007684727
78051,2.5082751742767404
78052,2.4727365745113046
78053,2.1951058886822246
78054,2.220824879148456
78057,2.0723669081552343
78058,2.3016391406404186
78060,2.5230547303239197
78061,2.2886072771203962
78062,2.308919250657821
78063,2.0352471385826845
78065,2.577192619611286
78067,2.484800407430772
78068,2.1480078059654373
78069,2.411884168497752
78072,2.844147876831367
78073,2.3501084882925665
78074,2.6538182682400087
78078,2.7718614321063546
78079,2.7715748417127206
78080,2.488715401980363
78081,1.876021635701754
78082,2.4759570109145037
78083,2.020766287375333
78085,2.6622737042343365
78086,2.501984335867464
78089,2.0844107283040136
78091,2.2383723032838354
78092,2.630616695945926
78093,2.3792991681387163
78095,2.7141050802761475
78096,2.4556825599982863
78098,2.8627942045285555
78099,1.8836858419022333
78100,2.5616091330572313
78101,2.6545895941888795
78104,2.4795799896413926
78105,2.345856509159446
78106,2.462443726933966
78108,2.3936340410102512
78109,2.6783187666827226
78110,2.63541543978601
78111,2.427842217669341
78112,2.7487116844500297
78113,2.562325317439812
78114,2.792041728104375
78118,2.32248247217968
78121,2.3825219420137103
78127,2.6361242456909224
78128,2.7879138192522324
78129,2.481540534444377
78130,1.9005363534569937
78131,2.6798191420081485
78132,2.8980721733865566
78134,2.0406507196281964
78135,2.18008534340468
78136,2.7192535058423504
78138,2.7991575562742086
78139,2.3934334168287896
78140,2.619940006706346
78141,2.2627379317694176
78142,2.667245881877904
78143,2.418587431826971
78144,2.7121812585101113
78146,2.5781550435722522
78147,2.4311720882895655
78148,2.2544241483107625
78149,2.1895566877991124
78151,1.893822455620216
78152,2.704821111471246
78153,2.448654384893609
78154,2.2052784921376847
78155,2.4380735314699176
78156,2.6990515816113647
78158,2.120656464822416
78160,2.2477459996423494
78161,1.9302826325734483
78162,2.198390969199103
78163,2.2774005941001256
78165,2.7645110661089
78169,2.7690611324620917
78172,2.6380713608543163
78175,2.245222626307548
78176,2.128601007186457
78178,1.9507461249142686
78179,2.846571011144389
78180,2.6923510598382046
78182,2.7629041897654125
78183,2.521426675575586
78184,2.7647668269349364
78185,2.327615469386051
78186,2.5222815777888314
78187,2.2973563839082933
78189,2.7099589298532103
78190,2.099327104977872
78191,2.3058062631411507
78192,2.3203004209522344
78193,2.756370743127069
78194,2.6361888393034554
78195,2.6361888393034554
78197,1.8681153102186656
78198,2.5040129767923
78199,1.965675634748766
78200,2.4104728286742074
78202,2.2186756270401524
78203,2.8164119689019818
78204,2.7490994999101743
78205,1.9979416173787616
78208,2.5335789897080403
78209,2.0911603441987143
78210,2.28929192008642
78211,2.3779815779691638
78212,2.516406405453831
78214,2.42330885764588
78217,2.5070523473569306
78218,2.1682215928284165
